鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
田中鎮,房地(土地+建物),彰化縣田中鎮二聖街57巷1~30號,112.75,住,,,1050617,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810722,136.08,3,2,2,有,無,3600000,26455,,0.0,0,,RPUNMLSLOHLFFEN47CA
員林鎮,房地(土地+建物),彰化縣員林市三愛里建國路211~240號,61.81,住,,,1050503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680627,107.89,3,1,2,有,無,6000000,55612,,0.0,0,,RPVNMLKMOHLFFDN76CA
員林鎮,土地,饒明段811~840地號,639.11,,特定農業區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2306000,3608,,0.0,0,,RPQNMLNJPHLFFDN98CA
福興鄉,房地(土地+建物),彰化縣福興鄉番婆街31~60號,2000.0,,特定農業區,農牧用地,1050613,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0810502,182.08,3,1,1,有,無,13600000,,,0.0,0,備註：未辦保存登記之建築部分一併移轉在?。,RPPNMLTLOHLFFCN86CA
鹿港鎮,土地,上林段481~510地號,21328.07,工,工業區,丁種建築用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258069600,12100,,0.0,0,,RPQNMLLJPHLFFCN68CA
和美鎮,房地(土地+建物),彰化縣和美鎮頭前里和頭路408巷1~30號,116.0,,鄉村區,乙種建築用地,1050531,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671218,117.6,0,0,0,無,無,2720000,23129,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPQNMLLLPHLFFBN78CA
和美鎮,土地,竹營段1201~1230地號,77.5,住,,,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2197048,28349,,0.0,0,親友特殊關係間之交易。,RPRNMLPLPHLFFBN66CA
和美鎮,房地(土地+建物),彰化縣和美鎮惠安街1~30號,122.26,住,,,1050518,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030728,228.67,4,2,3,有,無,9900000,43294,,0.0,0,,RPPNMLTJPHLFFBN66CA
伸港鄉,土地,伸新段121~150地號,2976.27,,一般農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10565758,3550,,0.0,0,,RPQNMLMKPHLFFBN78CA
和美鎮,土地,和中段331~360地號,54.45,商,,,1050607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950000,109275,,0.0,0,,RPXNMLMKPHLFFBN86CA
伸港鄉,土地,泉州厝段1021~1050地號,42.63,,鄉村區,乙種建築用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193350,4536,,0.0,0,買方為買賣標的共有人之一。,RPSNMLNKPHLFFBN09CA
和美鎮,房地(土地+建物),彰化縣和美鎮嘉佃路197巷31~60號,236.0,,鄉村區,乙種建築用地,1050523,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0770205,183.66,3,2,1,有,無,4500000,24502,,0.0,0,,RPQNMLTLOHLFFBN86CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉什股路61~90號,107.05,,鄉村區,乙種建築用地,1050606,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0750805,125.2,7,3,3,有,無,3020000,24121,,0.0,0,含增建或未登記建物。,RPTNMLOJPHLFFBN56CA
和美鎮,房地(土地+建物),彰化縣和美鎮孝德路92巷1~30號,95.92,住,,,1050608,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020103,174.36,4,2,4,有,無,7200000,41294,,0.0,0,,RPTNMLSLOHLFFBN07CA
和美鎮,土地,忠孝段241~270地號,87.71,,鄉村區,乙種建築用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11401,,0.0,0,本件買賣為四親等間買賣,RPUNMLRLOHLFFBN07CA
芬園鄉,土地,同安寮段541~570地號,22931.99,,山坡地保育區,農牧用地,1050607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,1090,,0.0,0,,RPRNMLLLPHLFFAN78CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春街9巷1~30號,85.69,,特定農業區,特定目的事業用地,1050528,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840525,132.1,4,2,3,有,無,3000000,22710,,0.0,0,,RPPNMLSLOHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿泰安二街180巷1~30號,86.0,住,,,1050522,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0910509,231.89000000000001,4,3,5,有,無,13000000,56061,,0.0,0,,RPWNMLLJPHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿彰益街91~120號,21.85,住,,,1050511,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841228,111.22,3,2,2,有,有,3750000,33717,,0.0,0,,RPQOMLLJPHLFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化巿安溪路328巷151~180號,64.81,,山坡地保育區,丙種建築用地,1050604,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950508,145.29,3,2,4,有,有,5130000,35309,,0.0,0,,RPQOMLPKPHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿實踐路1~30號,23.69,住,,,1050521,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740225,66.9,2,2,1,有,無,1600000,23916,,0.0,0,,RPPNMLQKPHLFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿和平路91~120號,11.36,商,,,1050609,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701208,55.9,0,0,0,無,無,2350000,42039,,0.0,0,,RPRNMLMKPHLFFAN78CA
秀水鄉,土地,西興段2131~2160地號,368.0,農,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,13859,,0.0,0,未保存建物一併移轉,RPQNMLNKPHLFFAN78CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉明德街451~480號,79.0,,鄉村區,乙種建築用地,1050523,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041105,185.08,3,2,2,有,無,5550000,29987,,0.0,0,,RPTOMLNKPHLFFAN56CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿民族路129巷38弄1~30號,29.29,住,,,1050607,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821224,181.85000000000002,4,2,2,有,有,6250000,34369,坡道機械,0.0,0,,RPQNMLOKPHLFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿彰水路99巷91~120號,85.0,住,,,1050527,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790719,150.62,3,2,2,有,無,6800000,45147,,0.0,0,,RPXNMLLJPHLFFAN56CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿彰美路一段149巷2弄1~30號,17.65,住,,,1050529,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,166.36,3,2,2,有,有,5000000,30055,坡道平面,0.0,0,,RPRNMLLJPHLFFAN58CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路一段395巷28弄1~30號,89.77,住,,,1050607,土地3建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040423,241.33,3,2,5,有,無,13200000,54697,一樓平面,0.0,0,,RPRNMLTLOHLFFAN86CA
芬園鄉,土地,富山段631~660地號,59.14,,鄉村區,乙種建築用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,4565,,0.0,0,,RPSNMLKMOHLFFAN78CA
彰化市,土地,茄苳段511~540地號,127.25,,鄉村區,乙種建築用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1628800,12800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKMOHLFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿延平里岸頭巷15弄31~60號,106.0,,鄉村區,乙種建築用地,1050517,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0681130,168.4,0,0,0,無,無,2000000,11876,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。親友、員工或其他特殊關係間之交易。,RPWNMLKMOHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿延平里岸頭巷15弄31~60號,106.0,,鄉村區,乙種建築用地,1050517,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0681130,168.4,0,0,0,無,無,2000000,11876,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。親友、員工或其他特殊關係間之交易。,RPXNMLKMOHLFFAN66CA
和美鎮,土地,和西段31~60地號,192.0,住,,,1050527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,18229,,0.0,0,,RPPNMLTLOHLFFBN76CA
線西鄉,土地,德興段991~1020地號,75.0,住,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,33333,,0.0,0,含未登記建物。,RPUNMLTLOHLFFBN27CA
和美鎮,土地,仁和段451~480地號,207.5,其他,,,1050617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,16386,,0.0,0,,RPPNMLKMOHLFFBN58CA
和美鎮,土地,仁愛段1171~1200地號,93.0,,鄉村區,乙種建築用地,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10753,,0.0,0,有民情風俗因素之交易。,RPSNMLTKPHLFFBN07CA
和美鎮,房地(土地+建物),彰化縣和美鎮和健二街1~30號,91.79,住,,,1050613,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,184.25,4,3,3,有,無,9550000,51832,,0.0,0,含增建或未登記建物。,RPTNMLTKPHLFFBN17CA
和美鎮,房地(土地+建物),彰化縣和美鎮和健二街1~30號,91.61,住,,,1050613,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041225,184.39,4,3,3,有,無,9600000,52064,,0.0,0,含增建或未登記建物。,RPWNMLTKPHLFFBN47CA
和美鎮,房地(土地+建物),彰化縣和美鎮竹營里忠恕路1~30號,70.62,,特定農業區,甲種建築用地,1050603,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690603,111.2,3,2,2,有,無,3000000,26978,,0.0,0,,RPQNMLQLPHLFFBN66CA
福興鄉,土地,大興段631~660地號,2452.0,,特定農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,3059,,0.0,0,親屬間買賣,RPWNMLKMOHLFFCN76CA
福興鄉,土地,永豐段511~540地號,117.33,,鄉村區,乙種建築用地,1050512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,23864,,0.0,0,親屬間買賣，包括未辦保存建物,RPXNMLKMOHLFFCN86CA
福興鄉,土地,永豐段241~270地號,174.56,,特定農業區,甲種建築用地,1050411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,7562,,0.0,0,,RPOOMLKMOHLFFCN68CA
和美鎮,土地,和東段991~1020地號,159.0,住,,,1050524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2705500,17016,,0.0,0,親友特殊關係間之交易。,RPQNMLPLPHLFFBN56CA
鹿港鎮,土地,鹿草段31~60地號,841.0,,鄉村區,乙種建築用地,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13992000,16637,,0.0,0,,RPTNMLKMOHLFFCN09CA
鹿港鎮,土地,鹿草段31~60地號,341.2,,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5676715,16638,,0.0,0,,RPUNMLKMOHLFFCN56CA
員林鎮,房地(土地+建物),彰化縣員林市中正路481~510號,2.08,商,,,1050527,土地1建物1車位0,二層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0800731,27.82,1,1,1,有,無,2200000,79080,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLKMOHLFFDN66CA
大村鄉,土地,慶安段1141~1170地號,12461.61,,特定農業區,農牧用地,1050528,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26418600,2120,,0.0,0,,RPSNMLKMOHLFFDN09CA
田中鎮,土地,中南段61~90地號,106.15,住,,,1050602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,32972,,0.0,0,,RPQNMLKMOHLFFEN98CA
二水鄉,土地,大丘園段31~60地號,1360.0,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3830000,2816,,0.0,0,含增建或未登記建物。,RPPNMLSKPHLFFEN96CA
二水鄉,土地,文聖段301~330地號,87.15,商,,,1050608,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,13196,,0.0,0,未辦保存登記之建築物一棟,RPRNMLSKPHLFFEN17CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮復興路721~750號,203.0,住,,,1050510,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0670317,118.2,2,1,2,有,無,8600000,72758,,0.0,0,,RPRNMLTLOHLFFFN37CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉饒平村光復路二段661~690號,361.39,住,,,1050601,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960430,702.95,0,0,0,無,無,20000000,28452,,0.0,0,,RPTNMLTLOHLFFFN57CA
北斗鎮,土地,三民段841~870地號,189.53,其他,,,1050603,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,9497,,0.0,0,,RPRNMLKMOHLFFFN56CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路一段260巷61~90號,115.0,工,,,1050522,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0810704,155.21,5,2,3,有,無,6530000,42072,,0.0,0,,RPSNMLKMOHLFFFN66CA
員林鎮,房地(土地+建物),彰化縣員林市惠明街53巷1弄1~30號,66.0,住,,,1050602,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670223,84.8,2,2,2,有,無,5300000,62500,,0.0,0,,RPPNMLLJPHLFFDN68CA
員林鎮,房地(土地+建物),彰化縣員林市光明南街1~30號,57.0,住,,,1050519,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0650901,131.52,4,2,3,有,無,8000000,60827,,0.0,0,,RPUNMLTJPHLFFDN37CA
大村鄉,土地,慈祥段211~240地號,367.15,,特定農業區,農牧用地,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2724,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOJPHLFFDN76CA
員林鎮,房地(土地+建物),彰化縣員林市南和街1~30號,82.18,住,,,1050606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780125,219.71,5,5,3,有,無,10300000,46880,,0.0,0,,RPRNMLPJPHLFFDN66CA
員林鎮,房地(土地+建物),彰化縣員林市南和街1~30號,81.81,住,,,1050606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780125,219.71,5,5,3,有,無,10300000,46880,,0.0,0,,RPSNMLPJPHLFFDN76CA
員林鎮,土地,復興段1231~1260地號,391.74,住,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22980000,58661,,0.0,0,,RPVNMLRLPHLFFDN47CA
大村鄉,土地,上美段541~570地號,36.35,,特定農業區,甲種建築用地,1050513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152059,4183,,0.0,0,畸零地及通行道路之交易,RPXNMLSLPHLFFDN77CA
北斗鎮,土地,光復段1081~1110地號,225.75,住,,,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4780000,21174,,0.0,0,,RPQNMLNLPHLFFFN76CA
大城鄉,土地,臺西段751~780地號,2094.0,,一般農業區,農牧用地,1050522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1779900,850,,0.0,0,,RPUNMLKMOHLFFGN96CA
芳苑鄉,土地,路興段391~420地號,2396.0,,特定農業區,農牧用地,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2635600,1100,,0.0,0,,RPXNMLKMOHLFFGN27CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉平和路1巷91~120號,1581.84,,特定農業區,農牧用地,1050613,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0881209,297.6,4,2,6,有,無,3000000,10081,,0.0,0,,RPPNMLTLOHLFFHN37CA
埔鹽鄉,土地,大義段721~750地號,1543.0,,特定農業區,農牧用地,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,3305,,0.0,0,,RPRNMLTKPHLFFHN57CA
溪湖鎮,土地,西溪段61~90地號,506.06,農,,,1050613,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,5237,,0.0,0,,RPQNMLOJPHLFFHN86CA
埤頭鄉,土地,崙南段1111~1140地號,186.2,住,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3810000,20462,,0.0,0,,RPSNMLTLOHLFFFN57DA
二林鎮,土地,儒芳段931~960地號,1511.25,其他,,,1050606,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,15881,,0.0,0,,RPTNMLKMOHLFFGN96DA
二水鄉,土地,大丘園段31~60地號,7.0,,特定農業區,水利用地,1050331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13720,1960,,0.0,0,,RPSNMLSLPHLFFEN47DA
二林鎮,土地,儒興段181~210地號,1843.84,,特定農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2765760,1500,,0.0,0,,RPRNMLKMOHLFFGN76DA
