鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
冬山鄉,土地,寶員段931~960地號,2460.48,,特定農業區,農牧用地,1050615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7070755,2874,,0.0,0,,RPUNMLOJPHLFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路91~120號,15.5,商,,,1050529,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850216,152.79,0,0,2,無,有,5500000,35997,,0.0,0,,RPSOMLOJPHLFFAG38CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路91~120號,14.6,商,,,1050529,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850216,149.21,0,0,2,無,有,6500000,43563,,0.0,0,,SPSOMLOJPHLFFAG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興路91~120號,282.05,農,,,1050616,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040903,272.32,4,2,3,有,無,20000000,73443,,0.0,0,,RPSNMLPJPHLFFAG38CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路541~570號,8.73,住,,,1050529,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,108.21000000000001,3,1,2,有,有,5000000,46206,,0.0,0,,RPWNMLKMOHLFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮大同路31~60號,7.39,住,,,1050613,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850217,41.33,1,1,1,有,有,2022000,48923,,0.0,0,,RPPOMLPJPHLFFAG18CA
羅東鎮,土地,東安段1411~1440地號,114.4,工,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6920000,60490,,0.0,0,親友、員工或其他特殊關係間之交易。本買賣係共有人承購。,RPOOMLOKPHLFFAG08CA
三星鄉,土地,復興一段271~300地號,1578.14,,一般農業區,農牧用地,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1909520,1210,,0.0,0,,RPQOMLOKPHLFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉興盛北路82巷31~60號,170.29,農,,,1050617,土地8建物1車位0,全,三層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,1050407,241.69,4,2,3,有,無,13280000,54946,,0.0,0,,RPRNMLQLPHLFFAG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大福路二段18巷1~30號,120.21,住,,,1050524,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041014,257.65,5,2,4,有,無,15500000,60159,,0.0,0,,RPPNMLLJPHLFFBG77CA
頭城鎮,土地,福德段1501~1530地號,73.65,,山坡地保育區,丙種建築用地,1050607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,679,,0.0,0,"本件於數十年前已口頭約定移轉價金當時已交付,現另訂買賣契約移轉,故屬特殊案件。增值稅256853元由權利人負擔 。",RPXNMLPJPHLFFBG98CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿公園路421~450號,150.6,商,,,1050620,土地1建物1車位2,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050130,343.1,0,0,4,無,無,28000000,81609,坡道平面,0.0,0,,RPPNMLLKPHLFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路16巷1~30號,10.99,住,,,1050621,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790213,40.580000000000005,0,0,1,無,無,1850000,45589,,0.0,0,,RPPNMLOJPHLFFBG08CA
宜蘭市,土地,雙福段691~720地號,450.11,工,,,1050616,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12090000,26860,,0.0,0,親友特殊關係間之交易。,RPQPMLOJPHLFFBG38CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路109巷31~60號,29.23,住,,,1050621,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820129,134.01,3,2,2,有,有,4500000,33580,,0.0,0,,RPQNMLMJPHLFFBG97CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路7巷1~30號,163.42,,特定農業區,甲種建築用地,1050523,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050202,167.94,3,2,5,有,有,10300000,61331,,0.0,0,,RPPPMLMKPHLFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路7巷1~30號,163.42,,特定農業區,甲種建築用地,1050523,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050202,167.94,3,2,5,有,有,10000000,59545,,0.0,0,,RPWOMLMKPHLFFBG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路7巷1~30號,163.42,,特定農業區,甲種建築用地,1050523,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050202,167.94,3,2,5,有,有,10300000,61331,,0.0,0,,RPTPMLMKPHLFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路7巷1~30號,163.42,,特定農業區,甲種建築用地,1050523,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050202,167.94,3,2,5,有,有,10000000,59545,,0.0,0,,RPUPMLMKPHLFFBG68CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路34巷6弄31~60號,15.7,住,,,1050620,土地1建物2車位0,一層，騎樓,七層,店面(店鋪),住商用,鋼筋混凝土造,0830730,87.1,1,1,1,有,有,5800000,66590,,0.0,0,增建一樓空地,RPROMLLKPHLFFBG18CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿公園路451巷1~30號,60.35,商,,,1050523,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050130,204.36,0,0,2,無,有,14500000,70953,坡道平面,0.0,0,,RPVOMLLKPHLFFBG58CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿公園路451巷1~30號,66.66,商,,,1050620,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050130,212.52,0,0,2,無,有,16700000,78581,坡道平面,0.0,0,,RPQPMLLKPHLFFBG18CA
頭城鎮,土地,頭圍一段241~270地號,2.81,商,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349817,124490,,0.0,0,,RPUNMLLKPHLFFBG38CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿公園路451巷1~30號,66.93,商,,,1050523,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050130,232.3,0,0,2,無,有,16800000,72320,坡道平面,0.0,0,,RPSPMLLKPHLFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路7巷1~30號,163.42,,特定農業區,甲種建築用地,1050523,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050202,167.94,3,2,5,有,有,10300000,61331,,0.0,0,,RPOQMLMKPHLFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿神農路二段57巷1~30號,109.94,住,,,1050527,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710227,146.88,0,0,2,無,無,12500000,85103,,0.0,0,,RPOOMLPLPHLFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽街1~30號,10.39,住,,,1050606,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850108,41.67,1,1,1,有,有,2200000,52796,,0.0,0,,RPVOMLQLPHLFFBG56CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街1~30號,6.79,住,,,1050606,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821030,57.97,1,1,1,有,有,2500000,43126,,0.0,0,,RPWOMLQLPHLFFBG66CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿公園路451巷1~30號,60.35,商,,,1050606,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050130,204.36,0,0,2,無,有,13000000,63613,坡道平面,0.0,0,股東關係間之交易。,RPQOMLSLPHLFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿長春路31~60號,111.0,住,,,1050517,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700331,207.56,3,1,3,有,無,12600000,60705,,0.0,0,,RPXNMLQJPHLFFBG66EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉七結路1~30號,35.4,,特定農業區,甲種建築用地,1050615,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850416,83.43,3,1,1,有,無,2600000,31164,,0.0,0,,RPQNMLLJPHLFFBG08EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮漁港路1~30號,65.0,商,,,1050603,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0650307,161.51,5,1,3,有,無,2440000,15107,,0.0,0,未登記建物22.5平方公尺,RPOOMLNKPHLFFAG18EA
