鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中正區,房地(土地+建物),臺北市中正區羅斯福路一段31~60號,8.66,商,,,1050420,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0770202,92.17,2,2,1,有,無,23200000,251709,,0.0,0,含增建或未登記建物。,RPSOMLOLOHLFFAA87CA
文山區,房地(土地+建物),臺北市文山區興隆路四段58巷31~60號,36.6,住,,,1050526,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720419,102.99,3,2,2,有,無,11500000,111661,,0.0,0,含增建或未登記建物。,RPTOMLOLOHLFFAA97CA
文山區,車位,臺北市文山區興隆路三段304巷31~60號,6.67,住,,,1050608,土地0建物0車位1,地下一層,七層,其他,見其他登記事項,鋼筋混凝土造,1030314,31.12,0,0,0,有,有,1800000,,坡道平面,0.0,1800000,,RPTNMLRLOHLFFAA18CA
文山區,房地(土地+建物),臺北市文山區興隆路三段207巷6弄1~30號,66.9,住,,,1050523,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751213,166.48,5,2,2,有,有,27500000,165185,,0.0,0,含增建或未登記建物。,RPQOMLRLOHLFFAA97CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段21巷1~30號,35.49,住,,,1050430,土地4建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,89.77000000000001,2,2,1,有,有,12800000,142571,,0.0,0,共有人數2人。含增建或未登記建物。內含獨立產權公設，未包含在棟數內。,RPPNMLSLOHLFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段77巷1~30號,31.4,住,,,1050522,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990721,168.9,3,2,2,有,有,16580000,98165,坡道機械,32.39,0,,RPROMLOLOHLFFAA77CA
中正區,房地(土地+建物),臺北市中正區中華路二段31~60號,123.0,商,,,1050429,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,,439.8,5,8,5,有,無,80000000,181901,,0.0,0,,RPSNMLOLOHLFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區臺北市文山區福興路61~90號,11.35,住,,,1050607,土地1建物1車位1,七層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840207,53.09,1,1,1,有,有,5200000,97947,坡道機械,0.0,0,,RPTNMLOLOHLFFAA87CA
文山區,房地(土地+建物),臺北市文山區木柵路四段159巷1~30號,27.3,住,,,1050501,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700130,106.76,3,2,2,有,無,11500000,107718,,0.0,0,含增建或未登記建物。,RPXNMLSLOHLFFAA68CA
文山區,房地(土地+建物),臺北市文山區育英街31巷1~30號,32.67,住,,,1050517,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,90.09,3,2,1,有,無,16200000,179820,,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄(含增建或未登記建物)。,RPQNMLTLOHLFFAA08CA
文山區,房地(土地+建物)+車位,臺北市文山區政大二街260巷1~30號,85.24,住,,,1050613,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020805,212.11,3,2,2,有,無,38986400,183803,坡道平面,26.87,0,,RPQOMLTLOHLFFAA18CA
中正區,房地(土地+建物),臺北市中正區和平西路一段31~60號,4.43,商,,,1050612,土地2建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,見其他登記事項,0970513,40.53,1,1,1,有,有,11300000,278806,,0.0,0,,RPSQMLQJPHLFFAA18CA
大同區,房地(土地+建物),臺北市大同區迪化街一段361~390號,6.36,其他,,,1050601,土地4建物1車位0,全,二層,透天厝,住家用,磚造,0120724,6.69,0,0,0,無,無,2020000,301943,,0.0,0,有合併使用之交易。,RPROMLRLOHLFFBA18CA
萬華區,房地(土地+建物),臺北市萬華區青年路61~90號,23.6,住,,,1050501,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711027,98.72999999999999,3,2,1,有,有,14900000,150917,,0.0,0,,RPSNMLTLOHLFFBA38CA
萬華區,房地(土地+建物),臺北市萬華區大理街160巷24弄1~30號,34.79,其他,,,1050501,土地1建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.98,3,1,1,有,有,7000000,64827,,0.0,0,親友、員工或其他特殊關係間之交易。頂樓加蓋遮兩棚架。頂樓加蓋遮兩棚架。,RPVNMLTLOHLFFBA68CA
文山區,房地(土地+建物)+車位,臺北市文山區和平東路四段295巷61~90號,108.21,住,,,1050617,土地1建物1車位3,全,四層,透天厝,住家用,鋼筋混凝土造,1031023,325.34000000000003,3,2,2,有,有,42730000,171051,坡道平面,85.47,1700000,,RPUNMLPKPHLFFAA08CA
大同區,房地(土地+建物),臺北市大同區歸綏街151~180號,4.54,商,,,1050601,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791011,35.08,1,1,1,有,有,5000000,142531,,0.0,0,,RPTOMLTLOHLFFBA58CA
萬華區,建物,臺北市萬華區昆明街201巷1~30號,0.0,,,,1050401,土地0建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601128,108.36,4,0,4,有,無,10200000,94131,,0.0,0,,RPVNMLKMOHLFFBA87CA
大同區,房地(土地+建物)+車位,臺北市大同區民權西路151~180號,14.91,商,,,1050301,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,150.57,3,2,2,有,有,32700000,217175,坡道機械,12.52,0,,RPTNMLQJPHLFFBA08CA
萬華區,房地(土地+建物),臺北市萬華區環河南路一段61~90號,1.77,商,,,1050501,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660829,18.46,1,1,1,有,有,2080000,112676,,0.0,0,,RPQNMLSKPHLFFBA08CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段121~150號,4.86,商,,,1050523,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960621,48.769999999999996,1,1,1,有,有,8420000,172647,,0.0,0,,RPWOMLOLOHLFFCA48CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段123巷20弄1~30號,11.19,商,,,1050506,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941025,114.17,3,2,2,有,有,16000000,140142,塔式車位,8.35,0,價格含增建或未登記建物。,RPSPMLOLOHLFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區文湖街60巷31~60號,34.12,工,,,1050409,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000518,133.07,2,2,2,有,有,23250000,174720,,0.0,0,,RPUPMLOLOHLFFCA38CA
內湖區,房地(土地+建物),臺北市內湖區新明路312巷1~30號,21.87,住,,,1050607,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030108,93.79,2,1,1,有,有,14000000,149270,,0.0,0,,RPRNMLRLOHLFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金龍路47巷13弄1~30號,50.23,住,,,1050308,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040518,306.96000000000004,0,0,0,無,有,53800000,213569,坡道平面,73.78,4000000,,RPOPMLRLOHLFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路361~390號,22.39,商,,,1050521,土地1建物1車位2,十層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,310.81,4,2,2,有,有,60700000,195296,坡道平面,74.72,0,,RPQQMLRLOHLFFCA38CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段223巷15弄1~30號,26.44,住,,,1050430,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711023,99.81,3,2,2,有,無,13600000,136259,,0.0,0,含增建或未登記建物。,RPRQMLRLOHLFFCA48CA
中山區,房地(土地+建物),臺北市中山區松江路31~60號,4.13,商,,,1050614,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790514,34.36,0,0,0,有,有,5000000,145518,,0.0,0,,RPXPMLRLOHLFFCA98CA
中山區,房地(土地+建物),臺北市中山區新生北路三段84巷1~30號,15.04,商,,,1050519,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670519,91.08,2,2,1,有,有,11700000,128458,,0.0,0,,RPROMLKMOHLFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區康寧路一段156巷20弄1~30號,26.32,住,,,1050527,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680226,75.9,2,2,1,有,無,12500000,164690,,0.0,0,增建頂樓內梯,RPSPMLSLOHLFFCA58CA
中山區,房地(土地+建物),臺北市中山區中山北路三段1~30號,0.69,商,,,1050514,土地2建物1車位0,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,,13.9,0,0,0,無,有,2800000,201439,,0.0,0,,RPWPMLTLOHLFFCA09CA
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖山莊街176巷1~30號,21.29,住,,,1050519,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,114.68,1,1,1,有,有,16880000,164257,坡道平面,24.09,2000000,,RPPNMLOJPHLFFCA57CA
中山區,房地(土地+建物),臺北市中山區林森北路241~270號,3.03,商,,,1050510,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710707,36.629999999999995,1,1,1,有,有,5700000,155610,,0.0,0,,RPUPMLOJPHLFFCA28CA
中山區,房地(土地+建物)+車位,臺北市中山區合江街188巷1~30號,46.35,住,,,1050507,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661231,259.75,4,3,4,有,有,45000000,173237,坡道平面,0.0,0,,RPPNMLSJPHLFFCA97CA
中山區,車位,臺北市中山區民權東路二段135巷31~60號,0.17,住,,,1050617,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,1030926,11.49,0,0,0,有,有,1500000,,升降機械,0.0,1500000,,RPQNMLOKPHLFFCA77CA
中山區,房地(土地+建物),臺北市中山區南京東路一段1~30號,37.74,商,,,1050613,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730621,371.23,2,2,3,有,有,75350000,202974,,0.0,0,,RPWPMLKLPHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區農安街77巷9弄1~30號,25.33,住,,,1050525,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,57.4,5,2,2,有,無,10000000,174216,,0.0,0,1.含增建或未登記建物。2.物權契約以公定值訂立。,RPUOMLPLPHLFFCA48CA
松山區,房地(土地+建物),臺北市松山區撫遠街399巷1~30號,32.62,住,,,1050511,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630502,80.9,2,2,1,有,無,16600000,205192,,0.0,0,,RPVOMLTLOHLFFDA98CA
信義區,房地(土地+建物),臺北市信義區永吉路200巷1~30號,48.5,住,,,1050425,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581104,102.56,3,2,2,有,無,20000000,195008,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRLOHLFFDA18CA
信義區,車位,臺北市信義區中坡北路1~30號,2.08,住,,,1050615,土地0建物0車位1,地下層,十二層,其他,見使用執照,鋼筋混凝土造,0730712,33.67,0,0,0,有,無,2750000,,升降平面,33.67,2750000,,RPWOMLRLOHLFFDA88CA
南港區,房地(土地+建物),臺北市南港區研究院路二段181~210號,21.67,住,,,1050520,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.91,3,1,2,有,無,7800000,114858,,0.0,0,,RPSOMLOJPHLFFDA08CA
松山區,房地(土地+建物)+車位,臺北市松山區光復北路210巷1~30號,29.86,住,,,1050506,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910514,139.13,2,2,1,有,有,26200000,188313,坡道平面,0.0,0,,RPOPMLRJPHLFFDA08CA
松山區,房地(土地+建物),臺北市松山區健康路1~30號,11.66,住,,,1050526,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860728,52.17999999999999,3,2,2,有,無,9250000,177305,,0.0,0,二親等買賣，權利人二人，購買1/3持分,RPUNMLPJPHLFFDA28CA
南港區,房地(土地+建物),臺北市南港區舊莊街一段3巷1~30號,17.2,住,,,1050517,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941025,64.25999999999999,0,0,0,無,有,10200000,158730,,0.0,0,,RPRNMLQJPHLFFDA08CA
南港區,車位,臺北市南港區舊莊街一段3巷1~30號,0.0,,,,1050517,土地0建物0車位1,地下一層，地下二層,七層,其他,停車空間,鋼筋混凝土造,0941025,24.62,0,0,0,有,有,1000000,,坡道平面,4.53,0,,SPRNMLQJPHLFFDA18CA
南港區,車位,臺北市南港區東新街170巷31~60號,0.73,住,,,1050530,土地0建物0車位2,,,其他,,,,21.88,0,0,0,有,有,2880000,,坡道機械,21.87,2880000,,RPVNMLMKPHLFFDA18CA
南港區,房地(土地+建物)+車位,臺北市南港區東新街170巷31~60號,81.66,住,,,1050401,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1031112,217.26999999999998,0,0,0,無,有,69800000,341863,坡道平面,21.87,3000000,,RPWNMLMKPHLFFDA28CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段781~810號,7.14,住,,,1050613,土地3建物2車位0,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960103,42.980000000000004,1,1,1,有,無,11000000,255933,,0.0,0,,RPOOMLLJPHLFFDA37CA
士林區,房地(土地+建物),臺北市士林區通河街121~150號,29.12,住,,,1050603,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750401,137.13,3,2,2,有,有,21580000,157369,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTLOHLFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,45.07,住,,,1020906,土地1建物1車位3,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,344.85,3,2,2,有,有,60980000,239786,坡道平面,124.32,8100000,預售屋，雨遮不計價104.3.29加買一車位,RPPPMLKMOHLFFEA77CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,45.07,住,,,1040706,土地1建物1車位2,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,302.76,3,2,2,有,有,52000000,217391,坡道平面,82.88,4200000,預售屋，雨遮不計價,RPQPMLKMOHLFFEA87CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,45.07,住,,,1021019,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,303.03,3,2,2,有,有,60910000,253509,坡道平面,82.88,5100000,預售屋，雨遮不計價,RPRPMLKMOHLFFEA97CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,60.22,住,,,1040330,土地1建物1車位2,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,370.5,4,2,4,有,有,66660000,223443,坡道平面,88.28,3600000,預售屋，雨遮不計價，權利人二人,RPSPMLKMOHLFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,60.35,住,,,1021202,土地1建物1車位2,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,369.99,4,2,4,有,有,78000000,250775,坡道平面,82.88,6000000,預售屋，雨遮不計價,RPWOMLKMOHLFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,52.02,住,,,1020927,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,331.76,3,2,3,有,有,59000000,215767,坡道平面,82.88,5300000,預售屋，雨遮不計價,RPXOMLKMOHLFFEA48CA
士林區,房地(土地+建物),臺北市士林區中社路二段121~150號,97.44,住,,,1050522,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650103,102.92,3,1,1,有,無,11200000,108822,,0.0,0,,RPOOMLRLOHLFFEA18CA
士林區,房地(土地+建物),臺北市士林區中山北路七段82巷10弄1~30號,38.1,住,,,1050613,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730905,141.06,3,2,2,有,無,20000000,141784,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPTNMLTLOHLFFEA78CA
士林區,房地(土地+建物)+車位,臺北市士林區德行東路190巷31弄1~30號,30.08,住,,,1050524,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,143.91,3,2,2,有,有,28660000,199152,升降機械,27.77,0,含增建或未登記建物。,RPPPMLSLOHLFFEA48CA
北投區,房地(土地+建物)+車位,臺北市北投區立農街二段278巷1~30號,25.87,住,,,1050527,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,125.51,2,2,2,有,有,20750000,165325,坡道平面,21.7,0,,RPUOMLRLOHLFFEA78CA
信義區,房地(土地+建物),臺北市信義區忠孝東路四段553巷6弄1~30號,31.75,住,,,1050429,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.37,3,2,2,有,無,25580000,236043,,0.0,0,,RPPOMLSKPHLFFDA28CA
北投區,房地(土地+建物),臺北市北投區中央北路三段40巷19弄1~30號,18.41,住,,,1050508,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970702,79.35,2,1,1,有,有,11500000,144928,,0.0,0,,RPTOMLTKPHLFFEA88CA
北投區,房地(土地+建物),臺北市北投區中和街20巷1~30號,4.97,其他,,,1050602,土地3建物1車位0,三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950626,38.06,1,1,1,有,有,6200000,162901,,0.0,0,,RPPNMLMLPHLFFEA77CA
北投區,房地(土地+建物),臺北市北投區天母西路117巷31~60號,9.49,住,,,1050607,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970818,37.15,1,1,1,有,有,7300000,196501,,0.0,0,,RPTOMLRJPHLFFEA58CA
士林區,土地,芝蘭段二小段181~210地號,2917.38,其他,,,1050519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2914,,0.0,0,,RPXOMLRJPHLFFEA98CA
文山區,房地(土地+建物),臺北市文山區木柵路一段59巷62弄1~30號,28.62,住,,,1050521,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760821,102.48,3,2,1,有,無,9250000,90262,,0.0,0,,RPUOMLRLOHLFFAA48DA
大安區,房地(土地+建物),臺北市大安區和平東路一段1~30號,18.5,商,,,1050601,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,63.88,1,2,1,有,無,18000000,281778,,0.0,0,,RPPOMLSLOHLFFFA48CA
大安區,房地(土地+建物),臺北市大安區復興南路二段148巷1~30號,21.93,住,,,1050501,土地3建物1車位0,六層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.03,3,2,2,有,有,10000000,94313,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLTLOHLFFFA88CA
大安區,建物,臺北市大安區建國南路二段1~30號,0.0,,,,1050601,土地0建物1車位0,全,三層,透天厝,,加強磚造,,213.75,0,0,4,無,無,23000000,107602,,0.0,0,,RPVNMLKMOHLFFFA28CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段161巷12弄1~30號,26.07,住,,,1050530,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830812,121.34,3,2,2,有,無,16680000,137454,升降平面,0.0,0,,RPUOMLOJPHLFFAA08DA
萬華區,房地(土地+建物)+車位,臺北市萬華區民和街1~30號,30.92,住,,,1050501,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,123.38,2,2,2,有,有,19500000,158048,坡道平面,0.0,0,,RPQOMLOLOHLFFBA87DA
大同區,房地(土地+建物),臺北市大同區酒泉街10巷27弄1~30號,29.3,商,,,1050501,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731109,109.9,3,2,2,有,無,12000000,109190,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRLOHLFFBA97DA
萬華區,建物,臺北市萬華區西園路二段372巷101弄31~60號,0.0,,,,1050601,土地0建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591130,32.06,2,1,1,有,無,1500000,46787,,0.0,0,,RPTOMLRLOHLFFBA48DA
文山區,房地(土地+建物),臺北市文山區景文街61~90號,9.2,商,,,1050528,土地1建物1車位0,四層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,111.34,2,2,1,有,有,20000000,179630,,0.0,0,,RPWNMLSKPHLFFAA68DA
文山區,車位,臺北市文山區車前路1~30號,1.02,商,,,1050528,土地0建物0車位1,地下二層，地下三層，地下四層,三十三層,其他,停車空間,鋼骨鋼筋混凝土造,1040427,33.0,0,0,0,有,有,3000000,,坡道平面,33.0,3000000,,SPWNMLSKPHLFFAA78DA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段271~300號,42.83,住,,,1050521,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750221,121.69,4,2,2,有,無,13080000,107486,,0.0,0,,RPTNMLKMOHLFFCA87DA
中山區,房地(土地+建物),臺北市中山區新生北路二段31~60號,8.16,商,,,1050512,土地1建物1車位0,十層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850718,79.62,1,1,1,有,有,4927828,61892,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPKPHLFFCA58DA
中山區,房地(土地+建物),臺北市中山區中山北路二段26巷1~30號,9.98,住,,,1050529,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880512,49.31,1,1,1,有,無,11000000,223078,,0.0,0,,RPVPMLOLOHLFFCA58DA
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段61~90號,3.11,商,,,1050520,土地1建物1車位1,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970925,57.92999999999999,1,1,1,有,有,7280000,125669,升降平面,31.49,0,含增建或未登記建物。,RPWPMLOLOHLFFCA68DA
信義區,房地(土地+建物)+車位,臺北市信義區松仁路151~180號,77.45,其他,,,1050416,土地1建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960719,389.12,7,2,3,有,有,136520000,350843,坡道平面,0.0,0,,RPPNMLQLOHLFFDA08DA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路四段181~210號,7.71,商,,,1050415,土地2建物2車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730217,125.25999999999999,2,2,2,有,有,20420000,163021,坡道平面,32.13,0,,RPRNMLKMOHLFFDA77DA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段621巷1~30號,31.93,住,,,1050421,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660225,87.26,5,2,2,有,無,9000000,103140,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXNMLSLOHLFFDA09DA
士林區,房地(土地+建物)+車位,臺北市士林區基河路1~30號,9.45,住,,,1050528,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871211,59.51,1,2,1,有,有,12900000,216770,坡道機械,9.4,0,,RPQOMLKMOHLFFEA87DA
士林區,土地,福林段三小段601~630地號,16.13,住,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,359578,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLRLOHLFFEA48DA
士林區,房地(土地+建物),臺北市士林區天母東路105巷31~60號,22.42,住,,,1050522,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671118,81.04,3,2,1,有,無,8080000,99704,,0.0,0,,RPPPMLRLOHLFFEA48DA
士林區,房地(土地+建物),臺北市士林區延平北路六段392巷1~30號,8.1,住,,,1050526,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950215,34.83,1,1,1,有,有,4975000,142837,,0.0,0,,RPTNMLRLOHLFFEA68DA
大安區,車位,臺北市大安區忠孝東路四段181巷40弄1~30號,0.0,,,,1050601,土地0建物0車位1,地下層,六層,其他,見使用執照,鋼筋混凝土造,0750912,34.1,0,0,0,有,無,3500000,,坡道平面,34.1,3500000,,RPTNMLSLOHLFFFA88DA
大安區,房地(土地+建物)+車位,臺北市大安區和平東路一段50巷1弄1~30號,7.5,商,,,1050501,土地2建物1車位1,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970414,40.92,1,1,1,有,有,10500000,256598,升降機械,0.0,0,,RPSNMLNJPHLFFFA18DA
大安區,房地(土地+建物),臺北市大安區和平東路三段1~30號,3.86,商,,,1050501,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760910,37.01,1,1,1,有,有,8600000,232370,,0.0,0,含增建或未登記建物。,RPQNMLKMOHLFFFA87DA
士林區,房地(土地+建物),臺北市士林區士東路120巷22弄1~30號,25.02,住,,,1050601,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,98.63000000000001,4,2,2,有,無,16500000,167292,,0.0,0,,RPQNMLMJPHLFFEA77DA
南港區,房地(土地+建物)+車位,臺北市南港區市民大道七段1~30號,28.93,住,,,1050527,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950906,145.57999999999998,3,2,2,有,有,34370000,236090,坡道平面,17.88,0,,RPOPMLQJPHLFFDA08DA
松山區,房地(土地+建物),臺北市松山區健康路151~180號,9.47,住,,,1050504,土地3建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,93.07,2,2,1,有,有,22180000,238315,,0.0,0,含增建或未登記建物。,RPOQMLSLOHLFFDA48DA
