鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中正區,房地(土地+建物),基隆市中正區調和街266巷1~30號,249.97,住,,,1050525,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205,292.03999999999996,4,2,5,有,有,15800000,54102,,0.0,0,本建物有電梯設施,RPROMLPJPHLFFBC08CA
中正區,房地(土地+建物),基隆市中正區豐稔街91~120號,15.07,住,,,1050509,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,87.95,2,1,1,有,有,4300000,48891,,0.0,0,,RPUOMLPJPHLFFBC38CA
仁愛區,房地(土地+建物),基隆市仁愛區龍安街181~210號,12.33,住,,,1050527,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,75.53,2,2,1,有,有,4280000,56666,,0.0,0,,RPSNMLKMOHLFFBC77CA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街121~150號,22.39,住,,,1050412,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,154.54,3,2,2,有,有,3800000,24589,坡道平面,41.37,0,,RPUNMLOKPHLFFBC28CA
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,6.07,住,,,1050603,土地2建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,1100000,35234,,0.0,0,,RPQNMLLJPHLFFBC47CA
中正區,房地(土地+建物),基隆市中正區平二路1~30號,17.5,住,,,1050517,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650708,48.51,2,2,1,有,無,1050000,21645,,0.0,0,,RPTNMLTLOHLFFBC68CA
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,6.07,住,,,1050531,土地2建物1車位0,十二層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,30.9,1,1,1,有,有,1010000,32686,,0.0,0,,RPVNMLNLOHLFFBC28CA
信義區,房地(土地+建物),基隆市信義區深澳坑路151~180號,4.29,住,,,1050603,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840127,30.049999999999997,1,1,1,有,有,1030000,34276,,0.0,0,,RPWNMLNLOHLFFBC38CA
中正區,房地(土地+建物),基隆市中正區觀海街91~120號,14.2,住,,,1050601,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,2350000,33206,,0.0,0,,RPXNMLMLOHLFFBC38CA
中正區,車位,基隆市中正區觀海街61~90號,0.0,,,,1050528,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,400000,,坡道平面,45.95,400000,,RPOOMLMLOHLFFBC57CA
中正區,車位,基隆市中正區觀海街61~90號,0.0,,,,1050528,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,400000,,坡道平面,45.95,400000,,RPPOMLMLOHLFFBC67CA
中正區,車位,基隆市中正區觀海街61~90號,0.0,,,,1050527,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPQOMLMLOHLFFBC77CA
中正區,房地(土地+建物),基隆市中正區北寧路396巷1~30號,39.86,住,,,1050606,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701027,91.3,4,2,2,有,無,2550000,27930,,0.0,0,,RPQOMLNLOHLFFBC87CA
暖暖區,房地(土地+建物),基隆市暖暖區寧靜街151~180號,35.75,住,,,1050513,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630218,77.14,3,2,1,有,無,3500000,45372,,0.0,0,含增建或未登記建物。,RPPNMLRLOHLFFCC18CA
七堵區,房地(土地+建物),基隆市七堵區明德二路1~30號,16.28,住,,,1050601,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,90.63,3,2,2,有,有,4900000,54066,,0.0,0,,RPVNMLPJPHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區安一路241~270號,24.84,住,,,1050514,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730917,75.74,3,2,1,有,無,2750000,36308,,0.0,0,含增建部份一併移轉,RPXOMLMLOHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷601~630號,31.2,住,,,1040531,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,121.23,3,2,2,有,有,6580000,54277,,0.0,0,,RPRPMLMLOHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷8弄1~30號,26.19,住,,,1050525,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,103.93,3,2,2,有,無,3260000,31367,,0.0,0,,RPSOMLMLOHLFFCC08CA
七堵區,房地(土地+建物),基隆市七堵區工建路91~120號,5.81,商,,,1050512,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861202,74.82,2,1,2,有,有,3800000,50789,,0.0,0,,RPROMLNLOHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街32巷31~60號,51.26,住,,,1050601,土地9建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680228,102.6,0,0,0,無,無,4000000,38986,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLOLOHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區基金三路31~60號,37.78,住,,,1050527,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,89.68,3,2,2,有,無,3170000,35348,,0.0,0,,RPQNMLQLOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路112巷110弄1~30號,28.83,住,,,1050514,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,139.42,3,2,2,有,有,4450000,31918,坡道平面,0.0,0,,RPVQMLOLOHLFFCC78CA
七堵區,房地(土地+建物),基隆市七堵區福五街151~180號,28.61,住,,,1050606,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710227,131.07,2,3,1,有,無,11000000,83925,,0.0,0,含增建或未登記建物。,RPQNMLMKPHLFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路121巷1~30號,32.06,住,,,1050528,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,126.09,3,2,2,有,有,3850000,30534,坡道平面,0.0,0,,RPROMLMKPHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,37.94,住,,,1050425,土地3建物1車位2,七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,348.87,4,2,3,有,有,21500000,60858,坡道平面,31.74,2200000,,RPPOMLPKPHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街241~270號,30.33,住,,,1050523,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650113,68.25,3,2,1,有,無,2500000,36630,,0.0,0,,RPPNMLKKPHLFFCC47CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街34巷31~60號,37.41,住,,,1050602,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,82.24,3,2,1,有,無,2800000,34047,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKPHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,19.47,住,,,1050425,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,179.57,4,2,2,有,有,11380000,63405,坡道平面,15.87,1000000,,RPVOMLPKPHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.62,住,,,1050425,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,9950000,65883,坡道平面,15.87,1100000,,RPXOMLPKPHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,18.21,住,,,1050425,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.62,3,2,2,有,有,11300000,68325,坡道平面,15.87,1000000,,RPPPMLPKPHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷8弄1~30號,19.54,住,,,1050529,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,78.87,2,1,1,有,無,1500000,19021,,0.0,0,,RPVOMLMKPHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,28.28,住,,,1050425,土地3建物1車位2,五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,249.51,3,2,2,有,有,15090000,60109,坡道平面,31.74,2000000,,RPQNMLQKPHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,10.68,住,,,1050425,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,89.18,2,1,1,有,有,6280000,70419,坡道平面,15.87,0,,RPSNMLQKPHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,10.39,住,,,1050425,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,5900000,68477,坡道平面,15.87,0,,RPVNMLQKPHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,14.05,住,,,1050425,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,1,2,有,有,6960000,55185,坡道平面,15.87,1000000,,RPXNMLQKPHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.05,住,,,1050425,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,144.41,3,2,2,有,有,7830000,53913,坡道平面,15.87,900000,,RPOOMLQKPHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,15.76,住,,,1050425,土地3建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,6980000,48438,坡道平面,15.87,900000,,RPQOMLQKPHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,15.76,住,,,1050425,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,6450000,44216,坡道平面,15.87,900000,,RPROMLQKPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,6.83,住,,,1050425,土地3建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3300000,46948,,0.0,0,,RPSOMLQKPHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,15.56,住,,,1050425,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,6640000,46493,坡道平面,15.87,900000,,RPTOMLQKPHLFFCC58CA
中山區,房地(土地+建物),基隆市中山區德安路116巷91~120號,149.02,住,,,1050517,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951031,279.39,4,2,3,有,有,13800000,49393,,0.0,0,,RPWNMLPJPHLFFCC78EA
中正區,房地(土地+建物),基隆市中正區中正路121~150號,12.92,商,,,1050428,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741219,119.99000000000001,3,2,1,有,有,5000000,41667,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOKPHLFFBC18DA
暖暖區,車位,基隆市安樂區源遠路331~360號,3.03,住,,,1050608,土地0建物0車位1,,,其他,,,,37.78,0,0,0,有,有,750000,,坡道平面,37.78,750000,,RPWQMLOLOHLFFCC09EA
中正區,房地(土地+建物),基隆市中正區中正路601~630號,6.41,商,,,1050606,土地2建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000520,34.07,1,1,1,有,有,2450000,71911,,0.0,0,,RPRNMLOLOHLFFBC08DA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,6.83,住,,,1050425,土地3建物1車位0,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3600000,51216,,0.0,0,,RPTNMLQKPHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路391~420號,10.46,住,,,1050425,土地3建物1車位0,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,107.61,3,1,2,有,有,5180000,48137,,0.0,0,,RPQPMLPKPHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區基金一路151~180號,9.06,住,,,1050525,土地5建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871210,54.42999999999999,1,1,1,有,有,1500000,27558,,0.0,0,,RPUNMLQLOHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街361~390號,17.96,住,,,1050510,土地5建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,83.18,2,1,1,有,有,3330000,40034,,0.0,0,,RPVNMLQLOHLFFCC68CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街331~360號,20.84,住,,,1050609,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.23,3,2,2,有,無,2850000,29014,,0.0,0,,RPUQMLOLOHLFFCC68CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街271~300號,26.04,住,,,1050608,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,113.75,3,2,2,有,有,1700000,14945,,0.0,0,,RPXNMLOLOHLFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區基金一路112巷1~30號,32.82,住,,,1050603,土地8建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870302,117.49,3,2,2,有,有,3900000,33194,,0.0,0,,RPPOMLNLOHLFFCC87CA
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街301~330號,38.05,住,,,1050602,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,169.98,3,2,2,有,無,11200000,74616,坡道平面,33.28,1000000,,RPQOMLKMOHLFFCC77CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路226巷31~60號,22.11,住,,,1050607,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,135.77,3,2,2,有,有,7900000,58187,坡道機械,18.47,0,,RPVQMLRLOHLFFCC09CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街301~330號,6.67,住,,,1050601,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,30.89,1,1,1,有,有,1120000,36258,,0.0,0,,RPVNMLTLOHLFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷164弄1~30號,25.34,住,,,1050525,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.8,3,2,2,有,有,3000000,32328,,0.0,0,,RPTPMLSLOHLFFCC88CA
中正區,房地(土地+建物),基隆市中正區新豐街333巷1~30號,24.66,住,,,1050527,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,118.34,3,2,2,有,有,4800000,40561,,0.0,0,,RPVOMLNLOHLFFBC38CA
中正區,車位,基隆市中正區31~60號,0.0,,,,1050613,土地0建物0車位1,,,其他,,,,38.72,0,0,0,有,有,500000,,坡道平面,38.72,500000,,RPSPMLNLOHLFFBC18CA
仁愛區,房地(土地+建物),基隆市仁愛區龍安街198巷1~30號,26.52,住,,,1050530,土地1建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780203,118.06,4,2,2,有,無,6080000,51499,,0.0,0,有增建,RPTNMLQLOHLFFBC38CA
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷50弄31~60號,18.94,住,,,1050614,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,65.42,3,1,2,有,無,2100000,32100,,0.0,0,,RPSOMLLKPHLFFBC87CA
中正區,車位,基隆市中正區觀海街31~60號,0.0,,,,1050607,土地0建物0車位1,,,其他,,,,38.72,0,0,0,有,有,500000,,坡道平面,38.72,500000,單獨車位交易。,RPTNMLMKPHLFFBC97CA
中正區,房地(土地+建物),基隆市中正區調和街266巷1~30號,171.29,住,,,1050525,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205,194.71,4,2,4,有,有,9600000,49304,,0.0,0,,RPSOMLPJPHLFFBC18CA
中正區,房地(土地+建物),基隆市中正區調和街266巷1~30號,288.91,住,,,1050524,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205,326.9,4,2,5,有,有,17900000,54758,,0.0,0,本建物有電梯設施,RPTOMLPJPHLFFBC28CA
中正區,房地(土地+建物),基隆市中正區中正路788巷91~120號,30.25,住,,,1050527,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670202,72.84,5,1,5,有,無,3450000,47364,,0.0,0,,RPRNMLOJPHLFFBC87CA
信義區,房地(土地+建物),基隆市信義區正信路175巷1~30號,64.0,住,,,1050601,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610403,62.0,2,2,2,有,無,2500000,40323,,0.0,0,,RPTNMLOJPHLFFBC08CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路55巷31~60號,26.88,住,,,1050606,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,137.56,3,2,2,有,有,5100000,37075,坡道平面,0.0,0,,RPRNMLRLOHLFFBC28CA
仁愛區,土地,延年段871~900地號,70.0,住,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21175,303,,0.0,0,國有財產局承購。,RPUNMLRLOHLFFBC58CA
信義區,房地(土地+建物),基隆市信義區東明路77巷31~60號,27.3,住,,,1050515,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760817,105.12,4,3,3,有,無,4100000,39003,,0.0,0,,RPVNMLSLOHLFFBC78CA
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路61~90號,22.5,住,,,1050607,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630503,46.38,3,1,1,有,無,2600000,56059,,0.0,0,含增建或未登記建物。,RPRNMLTLOHLFFBC48CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路36巷102弄1~30號,27.69,住,,,1050521,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,153.03,4,2,2,有,有,6980000,45612,坡道平面,45.51,0,,RPWNMLTLOHLFFBC98CA
七堵區,房地(土地+建物),基隆市七堵區綠葉街241~270號,124.01,,山坡地保育區,丙種建築用地,1050513,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970908,256.52,3,2,4,有,無,10700000,41712,,0.0,0,,RPTNMLSLOHLFFCC68CA
七堵區,房地(土地+建物),基隆市七堵區綠葉街241~270號,124.01,,山坡地保育區,丙種建築用地,1050513,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970908,256.52,3,2,4,有,無,10700000,41712,,0.0,0,,RPVNMLSLOHLFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區麥金路571~600號,35.85,住,,,1050523,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700605,87.49,3,2,1,有,無,4500000,51434,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLRLOHLFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區安一路176巷1~30號,27.89,其他,,,1050526,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690124,81.6,3,2,1,有,無,2200000,26961,,0.0,0,,RPTPMLRLOHLFFCC78CA
安樂區,土地,新崙段421~450地號,10.94,其他,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330935,30250,,0.0,0,,RPQQMLRLOHLFFCC58CA
安樂區,土地,新崙段541~570地號,81.54,其他,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2466585,30250,,0.0,0,,RPTQMLRLOHLFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區基金一路151~180號,12.09,住,,,1050601,土地5建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,75.34,2,2,1,有,有,2950000,39156,,0.0,0,,RPQNMLKMOHLFFCC67CA
仁愛區,建物,基隆市仁愛區南新街31巷1~30號,0.0,,,,1050606,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,78.18,3,2,2,有,無,650000,8314,,0.0,0,土地向市政府承租，無所有權,RPSNMLNKPHLFFBC97CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷5弄1~30號,73.27,其他,,,1050530,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,163.70000000000002,5,2,3,有,有,6250000,38180,,0.0,0,,RPWOMLMKPHLFFCC48CA
中正區,車位,基隆市中正區新豐街271~300號,0.0,,,,1050616,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,單獨車位交易。,RPSNMLOLOHLFFBC18DA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街301~330號,14.93,住,,,1050602,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,78.28999999999999,2,1,1,有,有,1700000,21714,,0.0,0,,RPSOMLKLPHLFFCC97CA
七堵區,房地(土地+建物),基隆市七堵區百三街121~150號,33.51,住,,,1050601,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680221,83.55,1,2,1,有,無,8900000,106523,,0.0,0,,RPVOMLSLOHLFFCC56EA
七堵區,房地(土地+建物),基隆市七堵區明德二路1~30號,10.07,住,,,1050203,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,58.879999999999995,2,2,1,有,有,3100000,52649,,0.0,0,,RPOOMLTLOHLFFCC58EA
中山區,房地(土地+建物),基隆市中山區中華路61~90號,39.69,住,,,1050615,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730918,118.75,3,2,2,有,無,2800000,23577,,0.0,0,,RPPNMLSLOHLFFCC48EA
中正區,房地(土地+建物),基隆市中正區正義路100巷61~90號,21.5,住,,,1050622,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660531,43.54,0,0,0,無,無,650000,14929,,0.0,0,親友或其他特殊關係間之交易。,RPQNMLTLOHLFFBC48DA
中山區,房地(土地+建物),基隆市中山區復興路271~300號,7.25,住,,,1050418,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,23.6,3,1,1,有,無,700000,29661,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTKPHLFFCC58EA
安樂區,房地(土地+建物),基隆市安樂區基金一路121巷1~30號,30.99,住,,,1050607,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,99.78,3,2,2,有,有,3350000,33574,,0.0,0,,RPPNMLMLPHLFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區基金一路91~120號,27.46,住,,,1050521,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711218,91.09,3,2,1,有,無,3100000,34032,,0.0,0,,RPOOMLKLPHLFFCC57CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街121~150號,27.97,住,,,1050607,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,157.91,3,2,2,有,有,6370000,40339,坡道平面,28.62,0,,RPVNMLSLPHLFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷1~30號,17.49,其他,,,1050508,土地6建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.35,3,2,2,有,有,3600000,54258,,0.0,0,,RPOPMLOKPHLFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街211~240號,21.96,住,,,1050607,土地5建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,97.16,3,2,2,有,有,3520000,36229,,0.0,0,本屋無裝潢，廚具老舊，油漆已剝落,RPRNMLLKPHLFFCC77CA
七堵區,房地(土地+建物),基隆市七堵區明德二路1~30號,10.07,住,,,1050517,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,58.879999999999995,2,2,1,有,有,3500000,59443,,0.0,0,,RPXNMLQJPHLFFCC78CA
信義區,房地(土地+建物),基隆市信義區東光路1~30號,117.0,住,,,1050614,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610523,125.08,4,2,2,有,無,2000000,15990,,0.0,0,,RPVNMLPLPHLFFBC58CA
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街91~120號,34.24,住,,,1050512,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,219.08,4,2,2,有,有,9550000,48233,坡道平面,37.67,800000,,RPQNMLSKPHLFFBC28CA
七堵區,土地,溪頭段181~210地號,21.88,其他,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160393,53034,,0.0,0,,RPVOMLOJPHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區基金一路379巷1~30號,30.14,住,,,1050121,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,69.89,3,2,1,有,無,1200000,17170,,0.0,0,含增建或未登記建物。,RPTNMLQJPHLFFCC38CA
