鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
萬巒鄉,土地,赤山段271~300地號,99.0,,鄉村區,乙種建築用地,1050621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277900,2807,,0.0,0,,RPSNMLOJPHLFFCT17CA
內埔鄉,土地,興義段241~270地號,194.4,,鄉村區,乙種建築用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,9259,,0.0,0,親友、員工或其他特殊關係間之交易。包含未辦保存登記之建物在內,RPTPMLQJPHLFFCT67CA
南州鄉,土地,壽元段871~900地號,2236.09,,一般農業區,農牧用地,1050611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9450500,4226,,0.0,0,,RPUNMLSLOHLFFDT08DA
林邊鄉,土地,竹林段211~240地號,297.58,,鄉村區,乙種建築用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4033,,0.0,0,,RPPNMLTLOHLFFDT67DA
九如鄉,土地,九仁段751~780地號,95.61,住,,,1050617,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,764913,8000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNKPHLFFAT27DA
牡丹鄉,土地,東源段541~570地號,6875.5,,山坡地保育區,農牧用地,1050520,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,15,,0.0,0,兄弟姐妹買賣,RPRNMLSKPHLFFET87DA
車城鄉,土地,興安段1111~1140地號,1684.64,其他,,,1050528,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16860000,10008,,0.0,0,,RPUNMLTKPHLFFET28DA
新園鄉,土地,鹽洲段961~990地號,259.23,住,,,1050620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6665445,25712,,0.0,0,,RPQNMLTLOHLFFDT67CA
琉球鄉,房地(土地+建物),屏東縣琉球鄉三民路7巷1~30號,285.83,住,,,1050616,土地3建物1車位0,全,二層,透天厝,住宅,加強磚造,0681126,180.06,3,1,2,有,無,1599206,8882,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJPHLFFDT96CA
東港鎮,土地,關帝段1081~1110地號,420.51,住,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8903993,21174,,0.0,0,,RPUNMLTLOHLFFDT08CA
東港鎮,土地,關帝段1171~1200地號,1027.24,住,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21751807,21175,,0.0,0,,RPVNMLTLOHLFFDT18CA
新園鄉,土地,新洋段1741~1770地號,2213.0,,特定農業區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5247000,2371,,0.0,0,權利人共2人,RPXNMLTLOHLFFDT38CA
東港鎮,土地,新孝段511~540地號,98.45,住,,,1041231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7080000,71915,,0.0,0,,RPSNMLPKPHLFFDT47CA
東港鎮,建物,屏東縣東港鎮明禮路199巷61~90號,0.0,,,,1050524,土地0建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1050204,163.07,5,2,3,有,無,2620000,16067,,0.0,0,,RPUNMLPKPHLFFDT67CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路199巷61~90號,86.83,住,,,1050602,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1050204,160.74,5,2,3,有,無,9500000,59102,,0.0,0,,RPVNMLPKPHLFFDT77CA
東港鎮,房地(土地+建物),屏東縣東港鎮明德路51巷1~30號,20.86,住,,,1050603,土地1建物1車位0,一層，二層，三層，騎樓,十五層,住宅大樓(11層含以上有電梯),店舖、住宅,鋼筋混凝土造,0831018,200.12,3,1,2,有,無,5400000,26984,,0.0,0,,RPTNMLNKPHLFFDT37CA
滿州鄉,土地,花海段721~750地號,33.37,住,,,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,14984,,0.0,0,,RPPNMLNLPHLFFET17CA
滿州鄉,土地,射麻裡段241~270地號,3260.0,,國家公園區,,1050620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1221,,0.0,0,,RPRNMLRKPHLFFET67CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中山路241~270號,387.33,住,,,1050601,土地2建物1車位0,全,一層,透天厝,,見其他登記事項,063,117.6,3,2,2,有,無,4500000,38265,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLJPHLFFFT96CA
枋山鄉,土地,莿桐段961~990地號,1284.66,,一般農業區,農牧用地,1050615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,795000,619,,0.0,0,,RPSNMLQLPHLFFFT87CA
恆春鎮,土地,龍泉水段121~150地號,20572.0,,山坡地保育區,農牧用地,1041020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23360000,1136,,0.0,0,,RPPNMLTKPHLFFET67CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路40巷67弄1~30號,4.5,商,,,1050620,土地1建物2車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840110,33.34,1,1,1,有,無,780000,23395,,0.0,0,,RPQNMLLKPHLFFET96CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東路331~360號,83.39,住,,,1050604,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0811005,158.54,2,1,3,有,無,5800000,36584,,0.0,0,,RPUNMLNKPHLFFDT47CA
新園鄉,土地,鹽洲段781~810地號,137.24,住,,,1050605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1591400,11596,,0.0,0,(包含)公共設施保留地之交易。,RPUNMLQJPHLFFDT67CA
南州鄉,房地(土地+建物),屏東縣南州鄉壽元路61~90號,120.87,,鄉村區,乙種建築用地,1050618,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0951117,54.6,1,1,1,有,無,1250000,22894,,0.0,0,,RPRNMLKMOHLFFDT96CA
崁頂鄉,土地,頂孝段781~810地號,689.1,,一般農業區,農牧用地,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1161,,0.0,0,,RPSNMLKMOHLFFDT07CA
東港鎮,土地,大埔段451~480地號,60.92,其他,,,1050524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,575000,9439,,0.0,0,,RPUNMLKMOHLFFDT27CA
東港鎮,土地,大潭新庄段61~90地號,364.32,,一般農業區,農牧用地,1050606,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1098,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLLJPHLFFDT66CA
東港鎮,房地(土地+建物),屏東縣東港鎮鎮海路117巷1~30號,142.27,住,,,1050613,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940113,178.28,4,2,3,有,無,6500000,36460,,0.0,0,,RPQNMLOJPHLFFDT07CA
新園鄉,土地,鹽埔段61~90地號,38.35,住,,,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,971789,25340,,0.0,0,畸零地或有合併使用之交易。,RPQNMLPJPHLFFDT17CA
春日鄉,土地,春日段一小段1~30地號,90.0,,鄉村區,乙種建築用地,1050531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,8333,,0.0,0,含未登記建物。,RPPNMLLJPHLFFFT96DA
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉光復路1~30號,69.23,,一般農業區,甲種建築用地,1050523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811121,121.39,3,3,3,有,無,1500000,12357,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLLLPHLFFDT17DA
屏東巿,房地(土地+建物),屏東縣屏東巿民和二路31~60號,6.0,住,,,1050615,土地1建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960530,25.36,1,1,1,有,有,950000,37461,,0.0,0,,RPOOMLLJPHLFFAT09DA
屏東巿,房地(土地+建物),屏東縣屏東巿建興南路91~120號,77.0,住,,,1050517,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0721215,130.2,4,2,3,有,無,5500000,42243,,0.0,0,,RPVNMLOJPHLFFAT37DA
南州鄉,土地,萬華段781~810地號,1428.61,,一般農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2386098,1670,,0.0,0,,RPTNMLKMOHLFFDT27DA
潮州鎮,房地(土地+建物),屏東縣潮州鎮長安路55巷11弄1~30號,202.6,住,,,1050513,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790117,348.44,13,1,13,有,無,6000000,17220,,0.0,0,,RPUNMLPJPHLFFCT57DA
萬巒鄉,土地,四溝水段301~330地號,78.0,,一般農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33228,426,,0.0,0,祭祀公業移轉,RPXNMLPLPHLFFCT08DA
萬巒鄉,土地,永慶段211~240地號,423.4,,一般農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185449,438,,0.0,0,祭祀公業移轉,RPOOMLPLPHLFFCT27DA
內埔鄉,房地(土地+建物),屏東縣內埔鄉中興路54巷1~30號,132.71,住,,,1050613,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040703,224.22,5,1,6,有,無,10700000,47721,,0.0,0,,RPVPMLQJPHLFFCT87CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉內埔鄉老埤村壽比路241~270號,6.47,,鄉村區,乙種建築用地,1050619,土地1建物1車位0,五層,五層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.64,0,0,0,有,有,400000,18484,,0.0,0,,RPUNMLOJPHLFFCT37CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉龍德路31~60號,71.14,住,,,1050620,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700616,79.2,3,1,3,有,無,2550000,32197,,0.0,0,,RPQQMLQJPHLFFCT47CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽福路60巷31~60號,109.78,住,,,1050617,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040108,239.43,5,2,4,有,無,12500000,52207,,0.0,0,,RPRNMLNKPHLFFCT07CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮華巖街61~90號,146.0,住,,,1050408,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,1040520,310.15,5,3,5,有,無,16000000,51588,,0.0,0,雙車庫、內含電梯一部,RPSNMLRLPHLFFCT67CA
內埔鄉,土地,新埔段1141~1170地號,1244.0,農,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5080000,4084,,0.0,0,,RPOOMLSKPHLFFCT37CA
萬巒鄉,土地,赤山段一小段91~120地號,2325.0,,一般農業區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2876000,1237,,0.0,0,,RPWNMLPKPHLFFCT77CA
新埤鄉,土地,打鐵段451~480地號,48.0,,一般農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1042,,0.0,0,,RPXNMLPKPHLFFCT87CA
內埔鄉,土地,忠心崙段31~60地號,1653.0,,河川區,農牧用地,1050623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1504230,910,,0.0,0,協議價購案件,RPVNMLTKPHLFFCT08CA
內埔鄉,土地,忠心崙段31~60地號,3923.0,,河川區,農牧用地,1050623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3569930,910,,0.0,0,協議價購案件,RPWNMLTKPHLFFCT18CA
內埔鄉,土地,忠心崙段31~60地號,3849.0,,河川區,農牧用地,1050623,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3502590,910,,0.0,0,協議價購案件,RPXNMLTKPHLFFCT28CA
萬巒鄉,土地,見月段331~360地號,14726.09,,一般農業區,農牧用地,1050504,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11719076,796,,0.0,0,親友間之買賣移轉。,RPUNMLKLPHLFFCT17CA
萬巒鄉,土地,新置段601~630地號,7094.43,,一般農業區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1410,,0.0,0,,RPSNMLMLPHLFFCT17CA
潮州鎮,土地,五魁段331~360地號,1939.8,農,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8801850,4538,,0.0,0,,RPTOMLLJPHLFFCT07CA
潮州鎮,土地,永春段1~30地號,166.85,其他,,,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,10788,,0.0,0,,RPQNMLKMOHLFFCT76CA
竹田鄉,土地,南勢段一小段151~180地號,1560.0,,特定農業區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2564,,0.0,0,,RPTNMLKMOHLFFCT07CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮文化路31~60號,95.22,住,,,1050620,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790828,231.44,3,2,3,有,無,8900000,38455,,0.0,0,,RPPNMLLJPHLFFCT56CA
屏東巿,房地(土地+建物),屏東縣屏東巿興隆街9巷12弄31~60號,81.0,住,,,1050607,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980608,172.8,5,2,3,有,無,7900000,45718,,0.0,0,,RPOOMLTLPHLFFAT37CA
屏東巿,土地,公興段661~690地號,323.98,,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1133930,3500,,0.0,0,,RPWNMLKLPHLFFAT17CA
長治鄉,土地,昌榮段331~360地號,2763.76,,一般農業區,農牧用地,1050620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1538,,0.0,0,,RPSNMLLLPHLFFAT86CA
長治鄉,土地,昌榮段361~390地號,2763.76,,,,1050620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1538,,0.0,0,,RPTNMLLLPHLFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東巿華盛街31~60號,42.79,住,,,1050517,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,169.89,3,2,2,有,有,2500000,14715,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLLLPHLFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東巿中正路612巷1~30號,88.0,住,,,1050620,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650804,96.0,3,1,2,有,無,4500000,46875,,0.0,0,,RPSOMLMLPHLFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東巿古松西巷317弄1~30號,101.44,住,,,1050520,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0910322,196.17,5,1,3,有,無,4000000,20390,,0.0,0,,RPSNMLNKPHLFFAT96CA
麟洛鄉,土地,麟仁段181~210地號,1177.52,農,,,1050308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3136116,2663,,0.0,0,,RPUNMLPJPHLFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東巿德豐街61~90號,19.81,住,,,1050617,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810808,112.47,2,2,2,有,無,2460000,21872,,0.0,0,,RPSNMLRJPHLFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東巿復興南路一段376巷99弄1~30號,39.0,,鄉村區,乙種建築用地,1050601,土地1建物1車位0,一層，地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831230,134.05,4,1,2,有,無,2800000,20888,,0.0,0,,RPXNMLKMOHLFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東巿古松西巷181~210號,74.0,住,,,1050523,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0740917,101.07,3,1,3,有,無,3390000,33541,,0.0,0,,RPOOMLKMOHLFFAT09CA
屏東巿,土地,建國段901~930地號,42.5,住,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,18824,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.含增建或未登記建物。3.受債權債務影響或債務抵償之交易。,RPTNMLKMOHLFFAT86CA
萬丹鄉,土地,新林段901~930地號,1496.0,,特定農業區,農牧用地,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4857000,3247,,0.0,0,,RPVNMLKMOHLFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東巿古松西巷252弄1~30號,102.64,住,,,1050606,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970129,188.63,4,2,3,有,無,7100000,37640,,0.0,0,,RPWNMLKMOHLFFAT17CA
屏東巿,土地,大連段331~360地號,76.0,其他,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,19737,,0.0,0,,RPSNMLLJPHLFFAT66CA
九如鄉,房地(土地+建物),屏東縣九如鄉光復街167巷1~30號,167.64,住,,,1050615,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030902,213.65,4,2,3,有,無,7700000,36040,,0.0,0,,RPPOMLQJPHLFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東巿建武路107巷1~30號,94.0,住,,,1050601,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810121,166.82,5,1,4,有,無,4000000,23978,,0.0,0,,RPVNMLLJPHLFFAT96CA
屏東巿,土地,歸義段1141~1170地號,437.4,,鄉村區,乙種建築用地,1050622,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3570000,8162,,0.0,0,,RPPOMLLJPHLFFAT09CA
萬丹鄉,土地,竹林段811~840地號,2166.79,,特定農業區,農牧用地,1050605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8154000,3763,,0.0,0,,RPOOMLOJPHLFFAT66CA
屏東巿,土地,水源段二小段841~870地號,174.0,住,,,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,15517,,0.0,0,,RPROMLOJPHLFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東巿萬全街1~30號,73.0,住,,,1050615,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650408,104.0,3,2,2,有,無,2700000,25962,,0.0,0,,RPQNMLPJPHLFFAT86CA
長治鄉,土地,永興段661~690地號,661.28,農,,,1050518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,7032,,0.0,0,,RPOPMLMKPHLFFAT66CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉水仙村水哮路145巷43弄1~30號,162.1,,鄉村區,乙種建築用地,1050606,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050218,197.87,5,2,4,有,無,6500000,32850,,0.0,0,,RPVNMLOKPHLFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東巿中正路401巷74弄1~30號,66.0,住,,,1050605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700516,112.04,3,2,2,有,無,3560000,31774,,0.0,0,,RPOOMLMKPHLFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東巿復興南路一段451巷9弄1~30號,74.42,,一般農業區,甲種建築用地,1050528,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830412,167.42,5,2,4,有,無,2800000,16724,,0.0,0,,RPPOMLMKPHLFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東巿自由路481~510號,126.0,住,,,1050608,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0720105,220.0,6,2,5,有,無,15000000,68182,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLMLPHLFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東巿民族路751~780號,78.0,住,,,1050605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960718,174.97,4,2,3,有,無,6800000,38864,,0.0,0,,RPROMLLLPHLFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東巿太原一路129巷1~30號,131.67,住,,,1050531,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040925,190.27,4,2,4,有,無,11800000,62017,,0.0,0,,RPSOMLKLPHLFFAT86CA
九如鄉,房地(土地+建物),屏東縣九如鄉林森路301~330號,76.87,住,,,1050527,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720209,103.0,3,2,1,有,無,2500000,24272,,0.0,0,,RPRNMLLLPHLFFAT76CA
高樹鄉,房地(土地+建物),屏東縣高樹鄉興中路1巷61~90號,66.17,商,,,1050601,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850422,163.5,4,2,3,有,無,1900000,11621,,0.0,0,,RPSNMLOKPHLFFBT17CA
高樹鄉,房地(土地+建物),屏東縣高樹鄉長美二巷1~30號,165.0,,鄉村區,乙種建築用地,1050621,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,93.6,2,2,1,有,無,550000,5876,,0.0,0,,RPXNMLKMOHLFFBT37CA
里港鄉,土地,春林段421~450地號,48.75,住,,,1050610,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225000,4615,,0.0,0,繼承之共有土地親屬間交易,買方為共有人之一,RPPNMLMJPHLFFBT56CA
高樹鄉,土地,大路關段舊大路關小段1~30地號,1056.0,,一般農業區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,994,,0.0,0,,RPPNMLNKPHLFFBT76CA
內埔鄉,土地,南寧段421~450地號,10.07,住,,,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196300,19494,,0.0,0,,RPVNMLLJPHLFFCT17CA
潮州鎮,土地,三共段451~480地號,88.14,住,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2935062,33300,,0.0,0,向政府機關承購之案件。,RPQNMLQLPHLFFCT37CA
內埔鄉,土地,忠心崙段31~60地號,4318.5,,河川區,農牧用地,1050623,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3929835,910,,0.0,0,協議價購案件,RPOOMLTKPHLFFCT47CA
萬巒鄉,土地,鹿寮段811~840地號,2900.0,,一般農業區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,1959,,0.0,0,,RPPOMLPKPHLFFCT17CA
內埔鄉,土地,忠心崙段61~90地號,1200.0,,河川區,農牧用地,1050617,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2250,,0.0,0,,RPXNMLSKPHLFFCT18CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮南京路南段1~30號,38.72,住,,,1050610,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0831022,131.04,5,2,4,有,無,3000000,22894,,0.0,0,,RPWNMLLKPHLFFCT37CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮自由路200巷1~30號,111.8,住,,,1050528,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990609,168.16,5,1,3,有,無,6300000,37464,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLOKPHLFFCT96CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉柑園路1~30號,2189.81,,一般農業區,農牧用地,1050525,土地2建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0800530,226.23,5,2,2,有,無,200000,,,0.0,0,親友、員工或其他特殊關係間之交易。未寫買賣契約書部分贈與,RPQOMLOKPHLFFCT17CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉平昌街61~90號,159.9,住,,,1050606,土地2建物1車位0,全,三層,透天厝,住商用,見其他登記事項,1050506,257.96,4,2,3,有,無,11000000,42642,,0.0,0,,RPVNMLOJPHLFFCT47CA
內埔鄉,土地,老埤段271~300地號,132.0,,鄉村區,乙種建築用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,3409,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPJPHLFFCT27CA
內埔鄉,土地,文化段151~180地號,1433.0,,河川區,農牧用地,1050617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1535,,0.0,0,,RPPNMLOJPHLFFCT86CA
萬巒鄉,土地,成德段481~510地號,2516.87,,一般農業區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4660000,1852,,0.0,0,,RPQNMLOJPHLFFCT96CA
泰武鄉,建物,屏東縣泰武鄉潭南巷1~30號,0.0,,,,1050531,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810728,115.37,3,2,2,有,無,300000,2600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJPHLFFCT86DA
fa72埔鄉,土地,振興段961~990地號,544.66,,鄉村區,乙種建築用地,1050610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136165,250,,0.0,0,國有地讓售,RPPNMLLJPHLFFBT56DA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉中興路二段659巷1~30號,80.0,住,,,1050623,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0720308,48.36,1,1,1,有,無,1680000,34739,,0.0,0,,RPRNMLLKPHLFFAT76DA
九如鄉,房地(土地+建物),屏東縣九如鄉東都街45巷6弄1~30號,133.86,住,,,1050623,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0881029,191.67,4,2,3,有,無,6000000,31304,,0.0,0,,RPTNMLLJPHLFFAT86DA
屏東巿,房地(土地+建物),屏東縣屏東巿福建路61~90號,5.96,住,,,1050624,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830623,36.22,1,1,1,有,無,850000,23468,,0.0,0,,RPWNMLLJPHLFFAT17DA
枋寮鄉,土地,新開村段121~150地號,434.9,,鄉村區,乙種建築用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3679,,0.0,0,含增建或未登記建物。,RPPNMLRJPHLFFFT57DA
東港鎮,土地,東港段1~30地號,140.96,住,,,1050614,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,14543,,0.0,0,(包含)公共設施保留地之交易。含增建或未登記建物。,RPTNMLLKPHLFFDT17CA
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉力社村舊店路1~30號,117.0,,鄉村區,乙種建築用地,1050608,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760411,129.16,4,1,1,有,無,597100,4623,,0.0,0,二親等內交易,RPSNMLMKPHLFFDT17CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路199巷91~120號,88.56,住,,,1050528,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1050204,160.74,5,2,3,有,無,9600000,59724,,0.0,0,,RPXNMLPKPHLFFDT97CA
恆春鎮,土地,僑勇段61~90地號,112.75,住,,,1050605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,30599,,0.0,0,,RPTNMLLKPHLFFET27CA
