鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,30.56,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,144.85,3,2,2,有,有,6750000,47479,坡道平面,25.85,1100000,,RPRQMLOJPHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,30.56,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,144.85,3,2,2,有,有,7500000,52521,坡道平面,25.85,1250000,,RPSQMLOJPHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,30.56,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,144.85,3,2,2,有,有,7300000,51261,坡道平面,25.85,1200000,,RPUQMLOJPHLFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,30.56,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,144.85,3,2,2,有,有,7770000,55210,坡道平面,25.85,1200000,,RPVQMLOJPHLFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,19.74,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,100.39,1,1,1,有,有,4950000,50209,坡道平面,23.71,1100000,,RPWQMLOJPHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,40.47,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,183.43,4,2,2,有,有,8160000,44168,坡道平面,25.85,1200000,,RPXQMLOJPHLFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,19.74,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,102.53,1,1,1,有,有,5000000,48905,坡道平面,25.85,1250000,,RPORMLOJPHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,24.7,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,有,6300000,53042,坡道平面,25.85,1200000,,RPPRMLOJPHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.7,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,119.86000000000001,2,2,1,有,有,5950000,49922,坡道平面,23.71,1150000,,RPQRMLOJPHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.7,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,有,6180000,51794,坡道平面,25.85,1200000,,RPRRMLOJPHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.7,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,有,6330000,53354,坡道平面,25.85,1200000,,RPSRMLOJPHLFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.7,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,有,6330000,53354,坡道平面,25.85,1200000,,RPTRMLOJPHLFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,19.74,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,102.53,1,1,1,有,有,4950000,48905,坡道平面,25.85,1200000,,RPURMLOJPHLFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,19.74,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,102.53,1,1,1,有,有,5030000,49296,坡道平面,25.85,1250000,,RPVRMLOJPHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,19.74,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,102.53,1,1,1,有,有,5090000,50078,坡道平面,25.85,1250000,,RPWRMLOJPHLFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,19.74,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,102.53,1,1,1,有,有,4650000,44992,坡道平面,25.85,1200000,,RPXRMLOJPHLFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.35,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,120.7,2,2,1,有,有,5800000,47970,坡道平面,25.85,1250000,,RPOSMLOJPHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.35,,特定農業區,甲種建築用地,1050608,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,120.7,2,2,1,有,有,5900000,49552,坡道平面,25.85,1200000,,RPPSMLOJPHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區聖溪二路181~210號,23.36,,特定農業區,甲種建築用地,1050503,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020822,103.05,2,1,1,有,有,4350000,42213,坡道平面,0.0,0,,RPRQMLQJPHLFFBH88CA
中壢區,土地,五權段91~120地號,130.0,農,,,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,5769,,0.0,0,瑕疵物件之交易。,RPWOMLRJPHLFFBH66CA
龍潭區,房地(土地+建物),桃園市龍潭區渴望路686巷1~30號,358.78,,山坡地保育區,丙種建築用地,1050504,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980208,332.73,5,3,3,有,有,20200000,60710,,0.0,0,,RPUNMLRLOHLFFCH56CA
大溪區,房地(土地+建物),桃園市大溪區內柵路一段31~60號,99.44,,鄉村區,乙種建築用地,1050613,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040930,332.89,6,2,4,有,有,15080000,45300,,0.0,0,,RPRNMLSLOHLFFCH98CA
大溪區,土地,仁德段31~60地號,3.67,,特定農業區,交通用地,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26381,7188,,0.0,0,依94年撤銷徵收原地價買回計算價金,RPQOMLSLOHLFFCH98CA
大溪區,土地,仁德段31~60地號,2.1,,特定農業區,交通用地,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15075,7179,,0.0,0,依94年撤銷徵收原地價買回計算價金,RPTOMLSLOHLFFCH66CA
大溪區,土地,仁文段1921~1950地號,41.81,其他,,,1050507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,107940,2582,,0.0,0,,RPSNMLMLPHLFFCH58CA
大溪區,土地,仁文段1921~1950地號,101.26,其他,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261580,2583,,0.0,0,,RPTNMLMLPHLFFCH68CA
大溪區,土地,仁文段1921~1950地號,101.24,其他,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261490,2583,,0.0,0,,RPUNMLMLPHLFFCH78CA
大溪區,土地,仁文段1921~1950地號,102.26,其他,,,1050507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264140,2583,,0.0,0,,RPVNMLMLPHLFFCH88CA
大溪區,土地,仁文段1921~1950地號,99.64,其他,,,1050507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257390,2583,,0.0,0,,RPWNMLMLPHLFFCH98CA
大溪區,土地,仁文段1921~1950地號,240.33,其他,,,1050507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620770,2583,,0.0,0,,RPXNMLMLPHLFFCH09CA
大溪區,土地,仁文段1921~1950地號,101.24,其他,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261535,2583,,0.0,0,,RPOOMLMLPHLFFCH28CA
大溪區,土地,仁文段1921~1950地號,101.24,其他,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261535,2583,,0.0,0,,RPPOMLMLPHLFFCH38CA
大溪區,土地,仁文段1921~1950地號,102.82,其他,,,1050517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,265590,2583,,0.0,0,,RPQOMLMLPHLFFCH48CA
大溪區,土地,仁文段1921~1950地號,130.84,其他,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,337920,2583,,0.0,0,,RPROMLMLPHLFFCH58CA
大溪區,土地,仁文段1921~1950地號,101.24,其他,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261490,2583,,0.0,0,,RPSOMLMLPHLFFCH68CA
龍潭區,房地(土地+建物),桃園市龍潭區五福街305巷31~60號,161.5,,一般農業區,甲種建築用地,1050602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940516,232.38,4,3,3,有,無,9500000,40881,,0.0,0,,RPVNMLPJPHLFFCH98CA
龍潭區,土地,健行段541~570地號,46.16,,一般農業區,農牧用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,6066,,0.0,0,,RPROMLPJPHLFFCH68CA
大溪區,房地(土地+建物)+車位,桃園市大溪區福安里9鄰頭寮1~30號,49.07,,鄉村區,乙種建築用地,1050602,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890221,188.11,3,2,1,有,有,8200000,43592,坡道平面,0.0,0,,RPOOMLOJPHLFFCH28CA
龍潭區,土地,北興段61~90地號,675.01,,一般農業區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3675000,5444,,0.0,0,,RPRNMLTLOHLFFCH09CA
新屋區,土地,東勢段上庄子小段61~90地號,1433.62,,特定農業區,丁種建築用地,1050503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41000000,28599,,0.0,0,,RPPSMLSLOHLFFDH76CA
楊梅區,房地(土地+建物),桃園市楊梅區青山五街10巷1~30號,25.05,住,,,1050616,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,142.7,3,2,2,有,有,4000000,28031,,0.0,0,,RPSNMLTLOHLFFDH66CA
新屋區,土地,中正段241~270地號,76.26,住,,,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730148,22687,,0.0,0,增值稅總額48萬9729元整，買方支付15萬元整，賣方支付33萬9729元整。,RPQNMLTLOHLFFDH09CA
新屋區,土地,下田心子段赤牛欄小段481~510地號,4332.0,,特定農業區,農牧用地,1050521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17030000,3931,,0.0,0,,RPWOMLKMOHLFFDH98CA
楊梅區,房地(土地+建物),桃園市楊梅區日新街1~30號,105.06,住,,,1050614,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030805,304.73,4,1,4,有,有,19000000,62350,,0.0,0,,RPXOMLLJPHLFFDH98CA
楊梅區,房地(土地+建物),桃園市楊梅區青山一街65巷15弄61~90號,84.69,住,,,1050521,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950323,225.86,3,3,3,有,有,8360000,37014,,0.0,0,,RPSNMLRJPHLFFDH98CA
楊梅區,房地(土地+建物),桃園市楊梅區青山六街1巷1~30號,12.52,住,,,1050616,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,77.28,2,1,1,有,有,1800000,23292,,0.0,0,,RPPNMLRJPHLFFDH68CA
楊梅區,土地,草湳坡段埔心小段1~30地號,424.77,住,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,70626,,0.0,0,,RPPOMLNKPHLFFDH48CA
楊梅區,土地,民有段421~450地號,760.73,,特定農業區,甲種建築用地,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,17089,,0.0,0,,RPOQMLOKPHLFFDH68CA
新屋區,房地(土地+建物),桃園市新屋區後庄1~30號,321.0,,特定農業區,甲種建築用地,1050302,土地1建物1車位0,全,二層,透天厝,,加強磚造,0681224,104.8,3,2,2,有,無,2650000,25286,,0.0,0,受債權債務影響之交易。,RPVNMLSKPHLFFDH86CA
楊梅區,土地,二重溪段31~60地號,23.0,商,,,1050614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,701499,30500,,0.0,0,,RPRNMLLLPHLFFDH48CA
蘆竹區,土地,文中段931~960地號,9.81,農,,,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,86646,,0.0,0,,RPWOMLTJQHLFFEH47EA
蘆竹區,土地,新庄子段1501~1530地號,700.0,,特定農業區,農牧用地,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8193000,11704,,0.0,0,親友間之交易,RPTNMLSKPHLFFEH96EA
大溪區,土地,松樹段271~300地號,68.06,農,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,618000,9080,,0.0,0,,RPSOMLKMOHLFFCH68EA
八德區,土地,中華段91~120地號,24.15,,特定農業區,農牧用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,24845,,0.0,0,,RPVNMLRLOHLFFFH17EA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區歐楓街31~60號,23.66,住,,,1050602,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991115,161.13,3,2,2,有,有,8250000,51201,坡道平面,0.0,0,,RPSOMLOLOHLFFEH98CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,23.94,住,,,1030104,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,156.32,3,2,2,有,有,14280000,91351,坡道平面,27.97,0,,RPWPMLSLOHLFFEH27CA
蘆竹區,土地,宏昌段601~630地號,2651.05,,特定農業區,農牧用地,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31680000,11950,,0.0,0,,RPXNMLOLOHLFFEH76CA
蘆竹區,土地,南崁廟口段營盤坑小段31~60地號,613.09,其他,,,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,2854,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSLOHLFFEH76CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,23.94,住,,,1021114,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,156.32,3,2,2,有,有,14260000,91223,坡道平面,27.97,0,,RPRQMLSLOHLFFEH86CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,23.94,住,,,1020930,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,156.32,3,2,2,有,有,14320000,91607,坡道平面,27.97,0,,RPSQMLSLOHLFFEH96CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,25.04,住,,,1030728,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,184.29000000000002,3,2,2,有,有,15580000,84541,坡道平面,55.94,0,,RPTQMLSLOHLFFEH07CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,50.96,住,,,1021026,土地1建物1車位3,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,350.58,5,2,3,有,有,31750000,90564,坡道平面,83.91,0,,RPUQMLSLOHLFFEH17CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,25.7,住,,,1021103,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,188.88,3,2,2,有,有,16530000,87516,坡道平面,55.94,0,,RPVQMLSLOHLFFEH27CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,23.72,住,,,1030406,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,155.39,3,2,2,有,有,13700000,88165,坡道平面,27.97,0,,RPWQMLSLOHLFFEH37CA
大園區,房地(土地+建物)+車位,桃園市大園區大成路一段31~60號,27.02,住,,,1021111,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,174.04000000000002,3,2,2,有,有,16650000,95668,坡道平面,27.97,0,,RPXQMLSLOHLFFEH47CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路一段181~210號,22.49,工,,,1050508,土地1建物2車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990610,222.79000000000002,4,2,2,有,有,13500000,60595,坡道平面,0.0,0,,RPROMLPKPHLFFEH98CA
蘆竹區,房地(土地+建物),桃園市蘆竹區八股路361~390號,92.99,,特定農業區,甲種建築用地,1050518,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0971217,201.12,3,3,3,有,有,11100000,55191,,0.0,0,,RPROMLNKPHLFFEH78CA
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路91~120號,148.28,住,,,1050613,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1031119,373.46,4,3,5,有,無,32000000,85685,,0.0,0,,RPSOMLSKPHLFFEH76CA
大園區,房地(土地+建物)+車位,桃園市大園區公園路一段61~90號,79.48,住,,,1050614,土地1建物1車位3,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030506,492.89,4,2,3,有,有,33740000,76457,坡道平面,106.53,4200000,,RPQNMLQJPHLFFEH78CA
大園區,土地,許厝港段631~660地號,4120.0,,一般農業區,農牧用地,1040721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15352231,3726,,0.0,0,,RPOOMLQJPHLFFEH68CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興一街151~180號,27.19,住,,,1050508,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020127,158.02,3,1,1,有,有,8600000,54423,坡道平面,39.23,0,,RPVOMLTLOHLFFEH17CA
大園區,房地(土地+建物),桃園市大園區華興路121~150號,30.81,其他,,,1050408,土地2建物1車位0,一層，二層，地下層,二層,店面(店鋪),見其他登記事項,加強磚造,0680125,22.63,0,0,0,無,無,1250000,55236,,0.0,0,瑕疵物件之交易。,RPVOMLNJQHLFFEH56CA
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路61~90號,33.91,住,,,1050614,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,177.43,3,2,2,有,有,8680000,54531,坡道平面,34.76,900000,,RPWNMLSLOHLFFFH17CA
