鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路241~270號,21.19,住,,,1020805,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,175.57,3,1,2,有,有,6850000,42066,坡道平面,31.51,790000,,RPXOOLRKNHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,23.83,住,,,1020827,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,7700000,42187,坡道平面,36.39,870000,,RPOPOLRKNHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,23.83,住,,,1020819,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,7700000,42187,坡道平面,36.39,870000,,RPPPOLRKNHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,23.83,住,,,1020809,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,8150000,44595,坡道平面,36.39,930000,,RPQPOLRKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,23.83,住,,,1020819,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,7960000,43422,坡道平面,36.39,930000,,RPRPOLRKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,23.83,住,,,1020819,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,193.41000000000003,4,1,2,有,有,7890000,43422,坡道平面,31.51,860000,,RPSPOLRKNHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,22.76,住,,,1020726,土地1建物1車位2,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,224.76,4,1,2,有,有,8240000,42769,坡道平面,72.78,1740000,,RPTPOLRKNHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,21.19,住,,,1020902,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,180.45999999999998,3,1,2,有,有,7200000,43521,坡道平面,36.39,930000,,RPUPOLRKNHLFFAH56CA
龜山區,房地(土地+建物),桃園市龜山區文青二路61~90號,14.94,住,,,1020918,土地1建物1車位0,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,2,1,1,有,有,4470000,43419,,0.0,0,,RPVPOLRKNHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,16.93,住,,,1020913,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.81,2,1,1,有,有,5700000,42213,坡道平面,36.39,870000,,RPXPOLRKNHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,23.83,住,,,1020824,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,7760000,42187,坡道平面,36.39,930000,,RPOQOLRKNHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,23.83,住,,,1020827,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,7740000,41631,坡道平面,36.39,1000000,,RPPQOLRKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,21.19,住,,,1020816,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,180.45999999999998,4,1,2,有,有,7120000,42965,坡道平面,36.39,930000,,RPQQOLRKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,16.93,住,,,1020901,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,145.93,2,1,1,有,有,5830000,44048,坡道平面,31.51,790000,,RPRQOLRKNHLFFAH98CA
龜山區,房地(土地+建物),桃園市龜山區文青二路31~60號,14.94,住,,,1020907,土地1建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,2,1,1,有,有,4500000,43711,,0.0,0,,RPSQOLRKNHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,23.83,住,,,1020803,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,8070000,43669,坡道平面,36.39,1000000,,RPTQOLRKNHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,15.29,住,,,1020916,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,143.53,2,1,1,有,有,5440000,43905,坡道平面,40.58,920000,,RPUQOLRKNHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,16.22,住,,,1020912,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,145.76,2,1,1,有,有,5580000,43065,坡道平面,36.39,870000,,RPVQOLRKNHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,23.83,住,,,1020917,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,8150000,44595,坡道平面,36.39,930000,,RPWQOLRKNHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,15.29,住,,,1020914,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5610000,45459,坡道平面,36.39,930000,,RPXQOLRKNHLFFAH96CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020809,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,7940000,42866,坡道平面,36.39,1000000,,RPOROLRKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,21.62,住,,,1020724,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,207.07999999999998,4,1,2,有,有,8030000,44773,坡道平面,63.02,1580000,,RPPROLRKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,16.93,住,,,1020910,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.81,2,1,1,有,有,5870000,43699,坡道平面,36.39,870000,,RPQROLRKNHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,24.54,住,,,1020816,土地1建物1車位3,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,261.31,3,1,2,有,有,9390000,41631,坡道平面,99.41,2650000,,RPWUNLRKNHLFFAH17CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,22.4,住,,,1020818,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,183.49,4,1,2,有,有,7160000,41913,坡道平面,31.51,790000,,RPPWMLRKNHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路271~300號,15.29,住,,,1020918,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5340000,43419,坡道平面,36.39,870000,,RPQWMLRKNHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,22.76,住,,,1020902,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,224.76,4,1,2,有,有,8270000,42177,坡道平面,72.78,1860000,,RPRWMLRKNHLFFAH76CA
龜山區,房地(土地+建物),桃園市龜山區文青二路61~90號,20.84,住,,,1020823,土地1建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,144.07,4,1,2,有,有,6310000,43798,,0.0,0,,RPSWMLRKNHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,21.27,住,,,1020729,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,180.45999999999998,4,1,2,有,有,7360000,45048,坡道平面,36.39,870000,,RPTWMLRKNHLFFAH96CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,24.18,住,,,1020819,土地1建物1車位2,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,234.68,3,1,2,有,有,8690000,42187,坡道平面,72.78,1860000,,RPUWMLRKNHLFFAH07CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,21.19,住,,,1020902,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,175.57,4,1,2,有,有,7010000,42691,坡道平面,31.51,860000,,RPVWMLRKNHLFFAH17CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020814,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,8100000,44287,坡道平面,36.39,930000,,RPWWMLRKNHLFFAH27CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路241~270號,15.29,住,,,1020916,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,143.53,2,1,1,有,有,5330000,42836,坡道平面,40.58,920000,,RPXWMLRKNHLFFAH37CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,23.83,住,,,1020802,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,7870000,42866,坡道平面,36.39,930000,,RPONNLRKNHLFFAH28CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,21.27,住,,,1020806,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,180.45999999999998,4,1,2,有,有,7240000,44215,坡道平面,36.39,870000,,RPPNNLRKNHLFFAH38CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,15.29,住,,,1020915,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,3,1,2,有,有,5480000,44779,坡道平面,36.39,870000,,RPQNNLRKNHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路211~240號,21.19,住,,,1020723,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,180.45999999999998,3,1,2,有,有,7240000,43798,坡道平面,36.39,930000,,RPRNNLRKNHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,16.93,住,,,1020904,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.81,2,1,1,有,有,5910000,44048,坡道平面,36.39,870000,,RPSNNLRKNHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,22.4,住,,,1020827,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,188.37,2,1,1,有,有,7480000,43098,坡道平面,36.39,930000,,RPTNNLRKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路61~90號,21.19,住,,,1020826,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,180.45999999999998,4,1,2,有,有,7300000,44215,坡道平面,36.39,930000,,RPUNNLRKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,15.29,住,,,1020916,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5370000,43711,坡道平面,36.39,870000,,RPVNNLRKNHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,24.18,住,,,1020901,土地1建物1車位2,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,229.8,4,1,2,有,有,8730000,42866,坡道平面,67.9,1790000,,RPWNNLRKNHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,23.83,住,,,1020811,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,7940000,42866,坡道平面,36.39,1000000,,RPXNNLRKNHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,16.93,住,,,1020908,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,145.93,2,1,1,有,有,5690000,42213,坡道平面,31.51,860000,,RPOONLRKNHLFFAH38CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,16.93,住,,,1020910,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,145.93,2,1,1,有,有,5770000,42912,坡道平面,31.51,860000,,RPPONLRKNHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,23.83,住,,,1020807,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,193.41000000000003,3,1,2,有,有,8180000,44842,坡道平面,31.51,920000,,RPQONLRKNHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,15.29,住,,,1020915,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5390000,43905,坡道平面,36.39,870000,,RPRONLRKNHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,22.4,住,,,1020811,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,188.37,4,1,2,有,有,7660000,44282,坡道平面,36.39,930000,,RPSONLRKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,16.93,住,,,1020812,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.81,2,1,1,有,有,5970000,44573,坡道平面,36.39,870000,,RPTONLRKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,23.83,住,,,1020815,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,202.48000000000002,3,1,2,有,有,7750000,42187,坡道平面,40.58,920000,,RPUONLRKNHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,21.27,住,,,1020812,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,180.45999999999998,4,1,2,有,有,7340000,44492,坡道平面,36.39,930000,,RPVONLRKNHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,21.27,住,,,1020729,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,175.57,4,1,2,有,有,7330000,44495,坡道平面,31.51,920000,,RPWONLRKNHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路31~60號,16.57,住,,,1020805,土地1建物1車位1,一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,143.23,2,1,1,有,有,5710000,44039,坡道平面,31.51,790000,,RPXONLRKNHLFFAH66CA
龜山區,房地(土地+建物),桃園市龜山區文青二路1~30號,14.94,住,,,1020916,土地1建物1車位0,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,2,1,1,有,有,4500000,43711,,0.0,0,,RPOPNLRKNHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,22.4,住,,,1020728,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,188.37,4,1,2,有,有,7730000,44282,坡道平面,36.39,1000000,,RPPPNLRKNHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,16.93,住,,,1020728,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,145.93,2,1,1,有,有,5620000,42213,坡道平面,31.51,790000,,RPQPNLRKNHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,16.93,住,,,1020724,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.81,2,1,1,有,有,5930000,43699,坡道平面,36.39,930000,,RPRPNLRKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020722,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,8030000,43422,坡道平面,36.39,1000000,,RPSPNLRKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020723,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,8070000,43669,坡道平面,36.39,1000000,,RPTPNLRKNHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020722,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,3,1,2,有,有,8000000,43669,坡道平面,36.39,930000,,RPUPNLRKNHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,21.27,住,,,1020806,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,175.57,4,1,2,有,有,7060000,43524,坡道平面,31.51,790000,,RPVPNLRKNHLFFAH56CA
龜山區,房地(土地+建物),桃園市龜山區文青二路1~30號,20.91,住,,,1020804,土地1建物1車位0,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,144.07,4,1,2,有,有,6660000,46228,,0.0,0,,RPWPNLRKNHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020812,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,202.48000000000002,2,1,1,有,有,7990000,43669,坡道平面,40.58,920000,,RPOQNLRKNHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020811,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,2,1,1,有,有,8220000,44595,坡道平面,36.39,1000000,,RPPQNLRKNHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,24.18,住,,,1020815,土地1建物1車位2,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,234.68,4,1,2,有,有,8570000,42187,坡道平面,72.78,1740000,,RPQQNLRKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020805,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,193.41000000000003,4,1,2,有,有,7930000,43669,坡道平面,31.51,860000,,RPRQNLRKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,23.83,住,,,1020802,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,198.29000000000002,4,1,2,有,有,8220000,44595,坡道平面,36.39,1000000,,RPSQNLRKNHLFFAH98CA
龜山區,房地(土地+建物),桃園市龜山區文青二路1~30號,14.94,住,,,1020916,土地1建物1車位0,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,2,1,1,有,有,4440000,43128,,0.0,0,,RPUQNLRKNHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,15.29,住,,,1020916,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,5420000,44196,坡道平面,36.39,870000,,RPVQNLRKNHLFFAH66CA
龜山區,房地(土地+建物),桃園市龜山區文青二路1~30號,14.94,住,,,1020905,土地1建物1車位0,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,102.94999999999999,3,1,2,有,有,4610000,44779,,0.0,0,,RPWQNLRKNHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路1~30號,22.4,住,,,1020827,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,188.37,4,1,2,有,有,7240000,41913,坡道平面,36.39,870000,,RPXQNLRKNHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,178.19,3,2,2,有,有,7310000,45587,坡道平面,37.58,900000,,RPPPMLQKNHLFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區大興西路一段323巷1~30號,14.75,住,,,1050401,土地1建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,130.23000000000002,4,2,2,有,有,7600000,58358,,0.0,0,,RPQPMLQKNHLFFAH48CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,21.97,住,,,1050321,土地1建物1車位0,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,140.60999999999999,3,2,2,有,有,6450000,45872,,0.0,0,,RPRPMLQKNHLFFAH58CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,21.97,住,,,1050321,土地1建物1車位0,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,140.60999999999999,3,2,2,有,有,6240000,44378,,0.0,0,,RPOOMLQKNHLFFAH18CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,173.04,3,2,2,有,有,7230000,44666,坡道平面,32.44,950000,,RPPOMLQKNHLFFAH28CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,21.97,住,,,1050321,土地1建物1車位0,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,140.60999999999999,3,2,2,有,有,6280000,44663,,0.0,0,,RPVPMLQKNHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,178.19,3,2,2,有,有,7280000,44663,坡道平面,37.58,1000000,,RPOQMLQKNHLFFAH38CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,178.19,3,2,2,有,有,7260000,45231,坡道平面,37.58,900000,,RPQQMLQKNHLFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區中埔二街61~90號,9.59,住,,,1050401,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921121,104.99000000000001,3,2,2,有,有,7280000,69340,,0.0,0,,RPVQMLQKNHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,178.19,3,2,2,有,有,7260000,45231,坡道平面,37.58,900000,,RPWQMLQKNHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,173.04,3,2,2,有,有,7260000,45590,坡道平面,32.44,850000,,RPPRMLQKNHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,178.19,3,2,2,有,有,7450000,45872,坡道平面,37.58,1000000,,RPRRMLQKNHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,197.08999999999997,4,2,2,有,有,8150000,44336,坡道平面,32.44,850000,,RPSRMLQKNHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,202.24,4,2,2,有,有,8350000,44637,坡道平面,37.58,1000000,,RPOUMLQKNHLFFAH78CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,26.05,住,,,1050321,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,164.64999999999998,4,2,2,有,有,7400000,44944,,0.0,0,,RPWWMLQKNHLFFAH17CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,202.24,4,2,2,有,有,8400000,44941,坡道平面,37.58,1000000,,RPONNLQKNHLFFAH18CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,26.05,住,,,1050321,土地1建物1車位0,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,164.64999999999998,4,2,2,有,有,7400000,44944,,0.0,0,,RPQSNLQKNHLFFAH88CA
