編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLSKNHLFFDJ09CA,,68.90,住家用,鋼筋混凝土造,104年11月10日,五層,二層
RPQOMLSKNHLFFDJ09CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPQOMLSKNHLFFDJ09CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPROMLSKNHLFFDJ56CA,,65.86,住家用,鋼筋混凝土造,104年11月10日,五層,二層
RPROMLSKNHLFFDJ56CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPROMLSKNHLFFDJ56CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPSOMLSKNHLFFDJ66CA,,65.86,住家用,鋼筋混凝土造,104年11月10日,五層,五層
RPSOMLSKNHLFFDJ66CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPSOMLSKNHLFFDJ66CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPTOMLSKNHLFFDJ76CA,,68.90,住家用,鋼筋混凝土造,104年11月10日,五層,二層
RPTOMLSKNHLFFDJ76CA,,.82,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPTOMLSKNHLFFDJ76CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPPNMLKLNHLFFDJ18CA,,68.90,住家用,鋼筋混凝土造,104年11月10日,五層,四層
RPPNMLKLNHLFFDJ18CA,,18.83,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPPNMLKLNHLFFDJ18CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPUNMLKLNHLFFDJ68CA,,68.90,住家用,鋼筋混凝土造,104年11月10日,五層,三層
RPUNMLKLNHLFFDJ68CA,,18.83,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPUNMLKLNHLFFDJ68CA,,10.16,見其他登記事項,鋼筋混凝土造,104年11月10日,五層,
RPWNMLKLNHLFFDJ88CA,19,65.83,住家用,鋼筋混凝土造,86年8月4日,七層,七層
RPWNMLKLNHLFFDJ88CA,19,17.18,共有部份,鋼筋混凝土造,86年8月4日,七層,
RPPNMLPKNHLFFDJ58CA,,124.70,住家用,加強磚造,,二層,一層 二層
RPQNMLPKNHLFFDJ68CA,7,91.25,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,六層
RPQNMLPKNHLFFDJ68CA,7,12.65,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,
RPQNMLPKNHLFFDJ68CA,7,16.53,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPUNMLMJOHLFFDJ78CA,25,93.34,住家用,鋼筋混凝土造,80年2月1日,四層,一層
RPUNMLMJOHLFFDJ78CA,25,12.65,共有部份,鋼筋混凝土造,80年2月1日,四層,
RPQNMLQJOHLFFDJ78CA,35,86.00,住家用,加強磚造,70年6月30日,二層,一層 二層
RPRNMLQJOHLFFDJ88CA,35,63.58,住家用,加強磚造,70年6月30日,二層,一層 二層
RPSNMLQJOHLFFDJ98CA,23,93.77,住家用,鋼筋混凝土造,81年12月10日,五層,四層
RPSNMLQJOHLFFDJ98CA,23,11.21,共有部份,鋼筋混凝土造,81年12月10日,五層,
RPTNMLQJOHLFFDJ09CA,9,81.02,住家用,鋼筋混凝土造,95年10月10日,六層,二層
RPTNMLQJOHLFFDJ09CA,9,10.71,見其他登記事項,鋼筋混凝土造,95年10月10日,六層,
RPTNMLQJOHLFFDJ09CA,9,10.39,見其他登記事項,鋼筋混凝土造,95年10月10日,六層,
RPRPMLQJOHLFFDJ09CA,1,59.98,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,七層
RPRPMLQJOHLFFDJ09CA,1,11.13,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPRPMLQJOHLFFDJ09CA,1,36.62,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPSNMLPLNHLFFDJ98CA,1,201.71,見其他登記事項,鋼筋混凝土造,104年7月25日,四層,一層 二層 三層 四層
RPTNMLRLNHLFFDJ66CA,1,53.08,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,一層
RPTNMLRLNHLFFDJ66CA,1,9.58,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPTNMLRLNHLFFDJ66CA,1,25.85,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPPNMLQKNHLFFDJ68CA,1,218.60,見其他登記事項,鋼筋混凝土造,104年8月20日,四層,一層 二層 三層 四層
RPRNMLQKNHLFFDJ88CA,1,219.13,見其他登記事項,鋼筋混凝土造,104年8月10日,四層,一層 二層 三層 四層 屋頂突出物
RPQQMLRLNHLFFBJ09CA,11,93.56,住家用,鋼筋混凝土造,94年9月23日,十四層,十一層
RPQQMLRLNHLFFBJ09CA,11,24.71,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPQQMLRLNHLFFBJ09CA,11,.03,見其他登記事項,鋼筋混凝土造,94年9月23日,十五層,一層
RPQQMLRLNHLFFBJ09CA,11,11.23,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPQQMLRLNHLFFBJ09CA,11,19.15,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPOPMLTKNHLFFCJ98CA,24,79.71,住家用,鋼筋混凝土造,81年7月15日,六層,三層
RPOPMLTKNHLFFCJ98CA,24,42.84,共有部份,鋼筋混凝土造,81年7月15日,六層,
RPRNMLNKNHLFFCJ48CA,16,81.17,住家用,鋼筋混凝土造,89年4月27日,五層,四層
RPRNMLNKNHLFFCJ48CA,16,13.53,共有部份,鋼筋混凝土造,89年4月27日,五層,
RPRNMLNKNHLFFCJ48CA,16,9.72,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPRNMLNKNHLFFCJ48CA,16,.02,見其他登記事項,鋼筋混凝土造,89年4月27日,五層,一層
RPRNMLNKNHLFFCJ48CA,16,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPSOMLNLNHLFFCJ78CA,2,216.52,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,一層 二層 三層 見其他登記事項
RPSOMLNLNHLFFCJ78CA,1,.78,見其他登記事項,鋼筋混凝土造,104年1月20日,一層,一層
RPVNMLTKNHLFFBJ76CA,4,92.01,住家用,鋼筋混凝土造,101年5月31日,十三層,十一層
RPVNMLTKNHLFFBJ76CA,4,55.43,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPVNMLTKNHLFFBJ76CA,4,14.98,見其他登記事項,鋼筋混凝土造,101年5月31日,十三層,
RPTNMLSKNHLFFBJ09CA,,210.74,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,九層
RPTNMLSKNHLFFBJ09CA,,161.89,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPUNMLSKNHLFFBJ56CA,14,30.41,商業用,鋼筋混凝土造,91年6月27日,十一層,九層
RPUNMLSKNHLFFBJ56CA,14,15.62,共用部分,鋼筋混凝土造,91年6月27日,十一層,
RPOPMLRKNHLFFBJ68CA,17,146.81,住家用,鋼筋混凝土造,88年8月31日,三層,一層 二層 三層
RPPOMLKLNHLFFBJ08CA,10,107.30,住家用,鋼筋混凝土造,95年4月21日,十三層,十一層
RPPOMLKLNHLFFBJ08CA,10,60.02,共有部份,鋼筋混凝土造,95年4月21日,十三層,
RPTOMLTKNHLFFBJ66CA,22,232.94,住家用,鋼筋混凝土造,83年1月6日,三層,一層 二層 三層 地下層
RPQPMLKLNHLFFBJ28CA,24,35.30,住家用,鋼筋混凝土造,81年1月30日,五層,二層
RPQPMLKLNHLFFBJ28CA,24,13.39,共有部份,鋼筋混凝土造,81年1月30日,五層,
RPQPMLKLNHLFFBJ28CA,24,35.30,住家用,鋼筋混凝土造,81年1月30日,五層,二層
RPQPMLKLNHLFFBJ28CA,24,13.39,共有部份,鋼筋混凝土造,81年1月30日,五層,
RPSPMLKLNHLFFBJ48CA,13,86.25,住家用,鋼筋混凝土造,92年7月24日,十層,二層
RPSPMLKLNHLFFBJ48CA,13,11.42,共有部份,鋼筋混凝土造,92年7月24日,十層,
RPSPMLKLNHLFFBJ48CA,13,19.00,共有部份,鋼筋混凝土造,92年7月24日,十層,
RPSPMLKLNHLFFBJ48CA,13,.05,見其他登記事項,鋼筋混凝土造,92年7月24日,十層,一層
RPSPMLKLNHLFFBJ48CA,13,.01,共有部份,鋼筋混凝土造,92年7月24日,十層,
RPSPMLKLNHLFFBJ48CA,13,19.90,共有部份,鋼筋混凝土造,92年7月24日,十層,
RPXPMLKLNHLFFBJ98CA,2,63.47,住家用,鋼筋混凝土造,102年10月25日,十三層,六層
RPXPMLKLNHLFFBJ98CA,2,56.85,見其他登記事項,鋼筋混凝土造,102年10月25日,一層,
RPXPMLKLNHLFFBJ98CA,2,14.25,見其他登記事項,鋼筋混凝土造,102年10月25日,十三層,
RPQNMLNLNHLFFBJ38CA,4,114.18,住商用,鋼筋混凝土造,100年10月11日,十五層,一層
RPQNMLNLNHLFFBJ38CA,4,16.68,見其他登記事項,鋼筋混凝土造,100年10月11日,十五層,
RPQNMLNLNHLFFBJ38CA,4,55.44,見其他登記事項,鋼筋混凝土造,100年10月11日,十五層,
RPUOMLNKNHLFFBJ78CA,10,91.89,住家用,鋼筋混凝土造,94年11月16日,十二層,四層
RPUOMLNKNHLFFBJ78CA,10,11.49,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPUOMLNKNHLFFBJ78CA,10,13.75,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPUOMLNKNHLFFBJ78CA,10,.13,商業用,鋼筋混凝土造,94年11月16日,十二層,一層
RPUOMLNKNHLFFBJ78CA,10,.02,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPUOMLNKNHLFFBJ78CA,10,24.99,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPPNMLPKNHLFFBJ38CA,7,.03,商業用,鋼筋混凝土造,98年5月4日,十五層,一層
RPPNMLPKNHLFFBJ38CA,7,64.20,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLPKNHLFFBJ38CA,7,.01,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLPKNHLFFBJ38CA,7,92.94,住家用,鋼筋混凝土造,98年5月4日,十五層,十二層
RPPNMLPKNHLFFBJ38CA,7,8.02,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPNMLPKNHLFFBJ38CA,7,29.64,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPPOMLQKNHLFFBJ58CA,1,73.99,住家用,鋼筋混凝土造,104年9月1日,十四層,六層
RPPOMLQKNHLFFBJ58CA,1,27.65,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPPOMLQKNHLFFBJ58CA,1,12.78,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPPOMLQKNHLFFBJ58CA,1,.02,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPPOMLQKNHLFFBJ58CA,1,28.10,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPROMLQKNHLFFBJ78CA,1,95.28,住家用,鋼筋混凝土造,104年9月1日,十四層,十一層
RPROMLQKNHLFFBJ78CA,1,35.82,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPROMLQKNHLFFBJ78CA,1,16.23,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPROMLQKNHLFFBJ78CA,1,.03,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPROMLQKNHLFFBJ78CA,1,56.20,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPSOMLQKNHLFFBJ88CA,1,74.57,住家用,鋼筋混凝土造,104年9月1日,十四層,十一層
RPSOMLQKNHLFFBJ88CA,1,28.04,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPSOMLQKNHLFFBJ88CA,1,12.70,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPSOMLQKNHLFFBJ88CA,1,.02,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPSOMLQKNHLFFBJ88CA,1,28.10,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPPOMLNLNHLFFBJ38CA,4,48.87,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPPOMLNLNHLFFBJ38CA,4,68.72,住家用,鋼筋混凝土造,101年5月31日,十三層,十三層
RPPOMLNLNHLFFBJ38CA,4,15.90,見其他登記事項,鋼筋混凝土造,101年5月31日,十三層,
RPUOMLQKNHLFFBJ09CA,1,104.07,住家用,鋼筋混凝土造,104年9月1日,十四層,三層
RPUOMLQKNHLFFBJ09CA,1,40.31,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPUOMLQKNHLFFBJ09CA,1,16.55,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPUOMLQKNHLFFBJ09CA,1,.03,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPUOMLQKNHLFFBJ09CA,1,56.20,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVOMLQKNHLFFBJ56CA,1,74.84,住家用,鋼筋混凝土造,104年9月1日,十四層,十三層
RPVOMLQKNHLFFBJ56CA,1,27.96,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVOMLQKNHLFFBJ56CA,1,12.93,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVOMLQKNHLFFBJ56CA,1,.02,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPVOMLQKNHLFFBJ56CA,1,28.10,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPXOMLQKNHLFFBJ76CA,5,.24,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,一層
RPXOMLQKNHLFFBJ76CA,5,55.08,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPXOMLQKNHLFFBJ76CA,5,147.85,住家用,鋼筋混凝土造,100年2月25日,十五層,五層
RPXOMLQKNHLFFBJ76CA,5,31.88,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPXOMLQKNHLFFBJ76CA,5,28.63,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPROMLTKNHLFFBJ09CA,10,24.15,商業用,鋼筋混凝土造,95年7月10日,九層,六層
RPROMLTKNHLFFBJ09CA,10,24.97,共用部分,鋼筋混凝土造,95年7月10日,九層,
RPPQMLRLNHLFFBJ98CA,22,93.59,住家用,鋼筋混凝土造,83年6月22日,十層,八層
RPPQMLRLNHLFFBJ98CA,22,22.97,共用部分,鋼筋混凝土造,83年6月22日,十層,
RPPQMLRLNHLFFBJ98CA,22,10.16,共用部分,鋼筋混凝土造,83年6月22日,十層,
RPROMLOLNHLFFCJ78CA,1,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,一層
RPROMLOLNHLFFCJ78CA,1,84.81,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,二層
RPROMLOLNHLFFCJ78CA,1,20.74,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPROMLOLNHLFFCJ78CA,1,17.09,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPROMLOLNHLFFCJ78CA,1,28.65,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPROMLOLNHLFFCJ78CA,1,.00,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPSNMLQJOHLFFCJ88CA,22,85.37,住家用,鋼筋混凝土造,82年12月22日,十二層,十二層
RPSNMLQJOHLFFCJ88CA,22,12.60,共有部份,鋼筋混凝土造,82年12月22日,十二層,
RPSNMLQJOHLFFCJ88CA,21,12.36,共有部份,鋼筋混凝土造,83年12月12日,十二層,
RPOOMLSJOHLFFCJ78CA,22,76.81,住家用,鋼筋混凝土造,82年10月16日,八層,八層
RPOOMLSJOHLFFCJ78CA,22,11.34,共有部份,鋼筋混凝土造,82年10月16日,八層,
RPOOMLSJOHLFFCJ78CA,22,13.17,共有部份,鋼筋混凝土造,82年10月16日,八層,
RPWNMLQKNHLFFCJ66CA,19,158.28,住家用,鋼筋混凝土造,85年11月5日,四層,一層 二層 三層 四層
RPSOMLTKNHLFFCJ66CA,19,28.04,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPWOMLLJOHLFFBJ78CA,5,147.85,住家用,鋼筋混凝土造,100年2月25日,十五層,三層
RPWOMLLJOHLFFBJ78CA,5,59.06,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPWOMLLJOHLFFBJ78CA,5,.25,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,一層
RPWOMLLJOHLFFBJ78CA,5,28.63,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPWOMLLJOHLFFBJ78CA,5,31.88,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPWNMLLJOHLFFBJ68CA,,250.48,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 地下層
RPRNMLRJOHLFFBJ78CA,1,219.91,住家用,鋼筋混凝土造,104年6月11日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLNJOHLFFBJ48CA,3,90.52,住家用,鋼筋混凝土造,102年10月24日,十四層,四層
RPROMLNJOHLFFBJ48CA,3,75.66,見其他登記事項,鋼筋混凝土造,102年10月24日,十四層,
RPTNMLQKNHLFFCJ09DA,,83.70,住家用,鋼筋混凝土造,,5,五層
RPROMLKMNHLFFDJ68DA,1,59.11,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,二層
RPROMLKMNHLFFDJ68DA,1,10.80,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPROMLKMNHLFFDJ68DA,1,6.91,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPOOMLQKNHLFFDJ68CA,,238.16,住家用,鋼筋混凝土造,105年1月22日,四層,一層 二層 三層 四層
RPPOMLQKNHLFFDJ78CA,,82.36,住家用,鋼筋混凝土造,105年1月22日,五層,五層
RPQOMLQKNHLFFDJ88CA,23,172.86,住家用,鋼筋混凝土造,82年9月13日,二層,一層 二層
RPWNMLQJOHLFFDJ76CA,36,152.20,住家用,加強磚造,69年4月14日,二層,一層 二層
RPTOMLQJOHLFFDJ56CA,1,60.41,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,六層
RPTOMLQJOHLFFDJ56CA,1,10.80,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPTOMLQJOHLFFDJ56CA,1,7.06,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPUOMLQJOHLFFDJ66CA,1,60.41,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,七層
RPUOMLQJOHLFFDJ66CA,1,10.80,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPUOMLQJOHLFFDJ66CA,1,46.34,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPWOMLQJOHLFFDJ86CA,1,59.94,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,五層
RPWOMLQJOHLFFDJ86CA,1,7.01,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPWOMLQJOHLFFDJ86CA,1,10.81,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPXOMLQJOHLFFDJ96CA,1,59.94,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,七層
RPXOMLQJOHLFFDJ96CA,1,10.80,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPXOMLQJOHLFFDJ96CA,1,46.28,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPOPMLQJOHLFFDJ78CA,1,59.98,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,七層
RPOPMLQJOHLFFDJ78CA,1,10.81,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPOPMLQJOHLFFDJ78CA,1,7.01,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPQPMLQJOHLFFDJ98CA,1,59.94,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,五層
RPQPMLQJOHLFFDJ98CA,1,11.13,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPQPMLQJOHLFFDJ98CA,1,7.01,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPPOMLRLNHLFFDJ98CA,14,155.25,住家用,鋼筋混凝土造,91年9月10日,三層,一層 二層 三層
RPWNMLOLNHLFFDJ66CA,,413.38,見其他登記事項,鋼筋混凝土造,104年12月25日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPRNMLOKOHLFFCJ88EA,22,72.99,住家用,鋼筋混凝土造,82年12月14日,十一層,十一層
RPRNMLOKOHLFFCJ88EA,22,25.01,共有部份,鋼筋混凝土造,82年12月14日,十一層,
RPRNMLOKOHLFFCJ88EA,24,2.61,商業用,鋼筋混凝土造,81年5月29日,十一層,地下層
RPRNMLOKOHLFFCJ88EA,24,7.76,見其他登記事項,鋼筋混凝土造,81年5月29日,十一層,地下層
RPRNMLOKOHLFFCJ88EA,22,32.40,住家用,鋼筋混凝土造,82年12月14日,十一層,十一層
RPRNMLRKNHLFFCJ88CA,8,200.46,見其他登記事項,鋼筋混凝土造,97年4月9日,四層,一層 二層 三層 四層
