鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新埔鎮,土地,汶水坑段1531~1560地號,2063.17,,山坡地保育區,農牧用地,1050414,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,485,,0.0,0,親友、員工或其他特殊關係間之交易。共有人承買,RPPNMLMKNHLFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利二路91~120號,13.56,商,,,1050424,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,148.43,3,2,2,有,有,7750000,52217,坡道機械,0.0,0,,RPTNMLQKNHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段1~30號,36.07,商,,,1050412,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050111,309.46000000000004,4,2,3,有,有,37810000,134396,坡道平面,39.66,1550000,,RPPOMLNKNHLFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段1~30號,39.0,商,,,1050412,土地1建物1車位2,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050111,349.12,4,2,3,有,有,38360000,130689,坡道平面,79.32,3100000,,RPXNMLNKNHLFFBJ98CA
新埔鎮,土地,汶水坑段781~810地號,10.7,,山坡地保育區,農牧用地,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8053,753,,0.0,0,向政府機關承購之案件。,RPVOMLOLNHLFFBJ09CA
竹北市,土地,公園段661~690地號,142.22,住,,,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,154690,,0.0,0,,RPVNMLKLNHLFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段61~90號,36.13,住,,,1050405,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,249.41,4,2,2,有,有,12500000,50116,坡道平面,0.0,0,,RPOOMLTKNHLFFBJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮世界街71巷61~90號,28.95,住,,,1050402,土地3建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860616,98.39999999999999,4,2,2,有,有,2420000,24593,,0.0,0,,RPQOMLRLNHLFFCJ98CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段91~120號,7.25,住,,,1050426,土地4建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941130,42.72,1,1,1,有,有,1690000,39560,,0.0,0,,RPSOMLRLNHLFFCJ56CA
芎林鄉,土地,廣福段661~690地號,19.74,住,,,1050302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1392000,70517,,0.0,0,含增建或未登記建物。,RPUNMLKMNHLFFCJ68CA
芎林鄉,土地,竹林段241~270地號,553.2,,特定農業區,農牧用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9371208,16940,,0.0,0,,RPWNMLKMNHLFFCJ88CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050307,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,164.34,3,2,2,有,有,5780000,35171,一樓平面,0.0,0,,RPRNMLMJOHLFFCJ38CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050316,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,164.34,3,2,2,有,有,5380000,32737,一樓平面,0.0,0,,RPTNMLMJOHLFFCJ58CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050307,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,161.32999999999998,3,2,2,有,有,5680000,35207,一樓平面,0.0,0,,RPVNMLLMNHLFFCJ88CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050302,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,161.32999999999998,3,2,2,有,有,5600000,34711,一樓平面,0.0,0,,RPPOMLLMNHLFFCJ38CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050304,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,164.34,3,2,2,有,有,5550000,33771,一樓平面,0.0,0,,RPROMLLMNHLFFCJ58CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050304,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,161.32999999999998,3,2,2,有,有,5505000,34123,一樓平面,0.0,0,,RPTOMLLMNHLFFCJ78CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050309,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,164.34,3,2,2,有,有,5700000,34684,一樓平面,0.0,0,,RPVOMLLMNHLFFCJ98CA
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉永昌街31~60號,54.69,住,,,1050307,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,161.32999999999998,3,2,2,有,有,5390000,33410,一樓平面,0.0,0,,RPXOMLLMNHLFFCJ56CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路三段361~390號,14.2,住,,,1050410,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850507,105.5,3,2,2,有,有,3250000,30806,,0.0,0,,RPPUMLRKNHLFFCJ76CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自強路31~60號,24.52,住,,,1050409,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,127.74000000000001,3,2,2,有,有,4500000,35228,坡道機械,0.0,0,,RPSSMLRKNHLFFCJ86CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段16巷1~30號,71.29,住,,,1050401,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040501,230.09,3,2,4,有,有,12110000,52632,,0.0,0,,RPTUMLRKNHLFFCJ17CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮自強路1~30號,19.04,住,,,1050409,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870929,109.5,3,2,2,有,有,4000000,36530,,0.0,0,,RPVOMLTKNHLFFCJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街31~60號,12.31,商,,,1050322,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,143.19,3,2,2,有,有,8000000,55874,坡道平面,0.0,0,,RPOPMLQLNHLFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段241~270號,43.66,住,,,1050322,土地1建物1車位2,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021126,310.34000000000003,4,2,2,有,有,24880000,87717,坡道平面,52.92,2300000,,RPTOMLLJOHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路151~180號,22.91,住,,,1050323,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000105,129.89,3,2,2,有,有,7700000,59281,坡道機械,0.0,0,,RPQNMLRLNHLFFBJ88DA
竹北市,土地,竹北段121~150地號,262.11,,特定農業區,農牧用地,1050415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,6410,,0.0,0,,RPQPMLRKNHLFFBJ98DA
竹北市,土地,竹北段121~150地號,262.11,,特定農業區,農牧用地,1050415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,6410,,0.0,0,,RPRPMLRKNHLFFBJ09DA
湖口鄉,房地(土地+建物),新竹縣湖口鄉信興路332巷1~30號,124.19,,特定農業區,甲種建築用地,1050418,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040611,176.66,3,2,3,有,有,7070000,40020,,0.0,0,,RPXNMLMJOHLFFDJ56DA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.87,,工業區,丁種建築用地,1050126,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,76.84,2,2,1,有,無,3520000,45809,,0.0,0,,RPUNMLSKNHLFFDJ76CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,19.01,,工業區,丁種建築用地,1050128,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,2,1,有,無,3680000,46069,,0.0,0,,RPVNMLSKNHLFFDJ86CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州一街31~60號,31.33,,工業區,丁種建築用地,1050131,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,100.93,3,1,2,有,無,4900000,48548,一樓平面,0.0,0,,RPWNMLSKNHLFFDJ96CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.87,,工業區,丁種建築用地,1050131,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,76.84,2,1,2,有,無,3650000,47501,,0.0,0,,RPXNMLSKNHLFFDJ07CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州一街31~60號,30.21,,工業區,丁種建築用地,1050201,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,100.93,3,1,2,有,無,4850000,48053,一樓平面,0.0,0,,RPOOMLSKNHLFFDJ88CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,17.01,,工業區,丁種建築用地,1050131,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,60.730000000000004,2,1,1,有,無,3000000,49399,,0.0,0,,RPPOMLSKNHLFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.33,,工業區,丁種建築用地,1050128,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,1,2,有,無,3750000,46945,,0.0,0,,RPQOMLSKNHLFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.19,,工業區,丁種建築用地,1050126,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,76.84,2,1,2,有,無,3520000,45809,,0.0,0,,RPROMLSKNHLFFDJ56CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.19,,工業區,丁種建築用地,1050126,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,76.84,2,1,2,有,無,3600000,46851,,0.0,0,,RPSOMLSKNHLFFDJ66CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.33,,工業區,丁種建築用地,1050128,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,1,2,有,無,3850000,48197,,0.0,0,,RPTOMLSKNHLFFDJ76CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州一街31~60號,29.52,,工業區,丁種建築用地,1050227,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,97.89,3,1,2,有,無,4600000,46992,一樓平面,0.0,0,,RPPNMLKLNHLFFDJ18CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州一街31~60號,29.52,,工業區,丁種建築用地,1050130,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,97.89,3,1,2,有,無,4600000,46992,一樓平面,0.0,0,,RPUNMLKLNHLFFDJ68CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙301~330號,24.63,,特定農業區,甲種建築用地,1050414,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860804,83.00999999999999,2,1,1,有,有,2500000,30117,,0.0,0,,RPWNMLKLNHLFFDJ88CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉八德路二段950巷31~60號,106.37,,鄉村區,乙種建築用地,1050407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,124.7,5,2,2,有,無,3000000,24058,,0.0,0,,RPPNMLPKNHLFFDJ58CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段361巷34弄31~60號,27.14,,一般農業區,甲種建築用地,1050412,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971226,120.43,6,0,6,有,有,4800000,39857,,0.0,0,,RPQNMLPKNHLFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江一街1~30號,37.5,,工業區,丁種建築用地,1050429,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800201,105.99000000000001,3,2,2,有,無,3500000,33022,,0.0,0,,RPUNMLMJOHLFFDJ78CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口451~480號,67.99,,特定農業區,甲種建築用地,1050429,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700630,86.0,3,2,2,有,無,4000000,46512,,0.0,0,,RPQNMLQJOHLFFDJ78CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口451~480號,84.12,,特定農業區,甲種建築用地,1050429,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700630,63.58,3,2,3,有,無,4500000,70777,,0.0,0,,RPRNMLQJOHLFFDJ88CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉成德街5巷1~30號,39.83,住,,,1050314,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,104.97999999999999,3,2,2,有,有,3050000,29053,,0.0,0,,RPSNMLQJOHLFFDJ98CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉興華街61~90號,25.33,,工業區,丁種建築用地,1050328,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951010,102.12,3,2,2,有,有,4800000,47004,坡道平面,0.0,0,,RPTNMLQJOHLFFDJ09CA
關西鎮,土地,北山段211~240地號,15.5,其他,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,298000,19226,,0.0,0,,RPWNMLNKNHLFFBJ98DA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉鐵騎路186巷7弄1~30號,20.97,,鄉村區,乙種建築用地,1050409,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,107.72999999999999,2,2,1,有,有,6200000,66564,坡道平面,29.61,1000000,,RPRPMLQJOHLFFDJ09CA
湖口鄉,土地,中義段691~720地號,993.47,住,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46582815,46889,,0.0,0,,RPPNMLRJOHLFFDJ78CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉新市路17巷6弄19衖1~30號,81.64,住,,,1050426,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040725,201.71,4,2,5,有,有,8700000,43131,,0.0,0,,RPSNMLPLNHLFFDJ98CA
湖口鄉,土地,長威段1891~1920地號,598.19,,鄉村區,乙種建築用地,1050504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19542866,32670,,0.0,0,,RPPNMLRLNHLFFDJ88CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉鐵騎路186巷7弄1~30號,18.57,,鄉村區,乙種建築用地,1050411,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,88.50999999999999,2,2,1,有,有,6000000,78409,坡道機械,19.64,600000,,RPTNMLRLNHLFFDJ66CA
新豐鄉,土地,青埔子段1231~1260地號,2200.0,,特定農業區,農牧用地,1050410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6655000,3025,,0.0,0,,RPUNMLQJOHLFFDJ56CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正七街60巷1~30號,98.37,住,,,1050412,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040820,218.6,4,2,4,有,無,12780000,58463,,0.0,0,建商與地主合建案。買賣總價款於本案申報,RPPNMLQKNHLFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中勢村信昌二街61~90號,79.8,,鄉村區,乙種建築用地,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040810,219.13,5,2,4,有,無,11000000,50199,,0.0,0,,RPRNMLQKNHLFFDJ88CA
湖口鄉,土地,建興段鳳凰小段511~540地號,100.0,,工業區,丁種建築用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,50000,,0.0,0,,RPXNMLQKNHLFFDJ86CA
湖口鄉,土地,湖鏡段121~150地號,380.89,農,,,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1728305,4538,,0.0,0,增值稅由買方支付,RPXNMLRKNHLFFDJ96CA
新豐鄉,土地,榮豐段661~690地號,32.56,其他,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1140000,35012,,0.0,0,,RPOOMLRKNHLFFDJ78CA
湖口鄉,土地,八德段1201~1230地號,136.6,,鄉村區,乙種建築用地,1050417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,17204,,0.0,0,,RPQNMLLLNHLFFDJ38CA
湖口鄉,土地,中義段631~660地號,337.99,住,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15412344,45600,,0.0,0,,RPTNMLNKNHLFFDJ88DA
竹北市,土地,竹北段121~150地號,262.11,,特定農業區,農牧用地,1050415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,6410,,0.0,0,,RPSPMLRKNHLFFBJ56DA
竹北市,土地,竹北段121~150地號,262.11,,特定農業區,農牧用地,1050415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,6410,,0.0,0,,RPTPMLRKNHLFFBJ66DA
竹北市,土地,竹北段211~240地號,262.11,,特定農業區,農牧用地,1050415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,6410,,0.0,0,,RPUPMLRKNHLFFBJ76DA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街31~60號,13.43,商,,,1050416,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,148.68,3,2,2,有,有,8900000,59856,坡道平面,0.0,0,,RPQQMLRLNHLFFBJ09CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路四段1042巷1~30號,29.19,住,,,1050404,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810715,122.55,3,2,2,有,有,5500000,44880,坡道平面,0.0,0,,RPOPMLTKNHLFFCJ98CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段152巷33弄1~30號,32.01,,特定農業區,甲種建築用地,1050402,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890427,129.66,3,2,2,有,有,5000000,38565,坡道平面,0.0,0,,RPRNMLNKNHLFFCJ48CA
寶山鄉,土地,寶山段沙湖壢小段661~690地號,13.0,,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,3077,,0.0,0,,RPVNMLQKNHLFFCJ56CA
寶山鄉,土地,新城段新城小段91~120地號,21727.0,,山坡地保育區,林業用地,1040416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9700000,446,,0.0,0,,RPXOMLMKNHLFFCJ09CA
尖石鄉,土地,嘉樂段751~780地號,80.0,,山坡地保育區,林業用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2020000,25250,,0.0,0,總價含未保存之建物,RPTNMLLJOHLFFCJ48CA
尖石鄉,土地,柿山段361~390地號,5660.0,,山坡地保育區,林業用地,1050421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,481100,85,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLRJOHLFFCJ09CA
橫山鄉,土地,矺子段721~750地號,1178.37,,山坡地保育區,農牧用地,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3564,,0.0,0,,RPWNMLNLNHLFFCJ09CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉吉林路39巷61~90號,166.51,,山坡地保育區,丙種建築用地,1050418,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030829,217.3,5,2,3,有,有,9600000,44179,,0.0,0,,RPSOMLNLNHLFFCJ78CA
橫山鄉,土地,豐鄉段1081~1110地號,1349.72,,山坡地保育區,農牧用地,1050425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,3001,,0.0,0,,RPQNMLRLNHLFFCJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路211~240號,25.9,住,,,1050328,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,162.42000000000002,3,2,2,有,有,8380000,51595,坡道平面,30.01,0,,RPVNMLTKNHLFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里莊敬三路151~180號,26.04,商,,,1000824,土地1建物1車位2,九層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,372.63,4,2,3,有,有,24280000,67826,坡道平面,50.04,2400000,,RPTNMLSKNHLFFBJ09CA
竹北市,房地(土地+建物),新竹縣竹北市光明九路31~60號,6.83,商,,,1050415,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0910627,46.03,1,1,1,有,有,2900000,63002,,0.0,0,,RPUNMLSKNHLFFBJ56CA
竹北市,房地(土地+建物),新竹縣竹北市尚義街199巷20弄1~30號,99.89,,特定農業區,甲種建築用地,1050401,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880831,146.81,4,2,2,有,無,3800000,25884,,0.0,0,,RPOPMLRKNHLFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路241~270號,28.87,住,,,1050407,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950421,167.32,3,2,2,有,有,10790000,64487,坡道平面,27.08,0,,RPPOMLKLNHLFFBJ08CA
竹北市,房地(土地+建物),新竹縣竹北市中華路1448巷31~60號,126.61,,山坡地保育區,丙種建築用地,1050412,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830106,232.94,4,3,3,有,無,6400000,27475,,0.0,0,,RPTOMLTKNHLFFBJ66CA
竹北市,房地(土地+建物),新竹縣竹北市逸境新村61~90號,21.18,,山坡地保育區,丙種建築用地,1050408,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,97.38,3,2,2,有,無,2000000,20538,,0.0,0,,RPQPMLKLNHLFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街1~30號,18.65,住,,,1050502,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920724,136.63,3,2,2,有,有,8000000,58552,坡道平面,0.0,0,,RPSPMLKLNHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十八街61~90號,20.04,住,,,1050409,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,134.57,2,2,1,有,有,6600000,49045,坡道平面,42.3,0,,RPXPMLKLNHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路151~180號,19.11,商,,,1050312,土地1建物1車位1,一層,十五層,店面(店鋪),住商用,鋼筋混凝土造,1001011,186.3,0,0,1,無,有,28500000,152979,坡道平面,19.73,0,,RPQNMLNLNHLFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新泰路53巷1~30號,17.53,商,,,1050326,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941116,142.26999999999998,3,2,2,有,有,6820000,47934,坡道平面,0.0,0,,RPUOMLNKNHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段181~210號,26.65,住,,,1050330,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,194.84,3,2,2,有,有,10420000,53480,坡道平面,0.0,0,,RPPNMLPKNHLFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街31~60號,20.01,住,,,1050407,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,142.54000000000002,2,2,1,有,有,7560000,53041,坡道平面,0.0,0,,RPPOMLQKNHLFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街1~30號,25.82,住,,,1050426,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,203.55,3,2,2,有,有,11000000,54041,坡道平面,0.0,0,,RPROMLQKNHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街1~30號,20.13,住,,,1050411,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,143.43,2,2,1,有,有,7920000,55222,坡道平面,0.0,0,,RPSOMLQKNHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路181~210號,18.67,住,,,1050427,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,133.49,2,2,1,有,有,7200000,53937,坡道平面,30.0,0,,RPPOMLNLNHLFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街1~30號,28.18,住,,,1050426,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,217.16,3,2,2,有,有,12200000,56180,坡道平面,0.0,0,,RPUOMLQKNHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街1~30號,20.25,住,,,1050426,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,143.85,2,2,1,有,有,7860000,54644,坡道平面,0.0,0,,RPVOMLQKNHLFFBJ56CA
