鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
七堵區,房地(土地+建物),基隆市七堵區百一街151~180號,35.07,住,,,1050323,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690624,117.32,4,2,2,有,無,6200000,52847,,0.0,0,,RPUOMLLKNHLFFCC97CA
安樂區,土地,新城段1051~1080地號,17.88,住,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,44743,,0.0,0,1.權利人共2人2.現況當停車使用,RPSOMLTKNHLFFCC78EA
中正區,房地(土地+建物),基隆市中正區義一路91~120號,16.47,商,,,1050403,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830502,127.3,0,0,1,有,無,11000000,86410,,0.0,0,,RPQNMLTKNHLFFBC38EA
中正區,房地(土地+建物),基隆市中正區正榮街77巷1~30號,37.11,住,,,1050418,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,101.13,3,2,1,有,無,3300000,32631,,0.0,0,,RPUNMLLKNHLFFBC87DA
暖暖區,房地(土地+建物),基隆市暖暖區金華街241~270號,94.22,住,,,1050327,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580508,95.97,6,3,4,有,無,2800000,29176,,0.0,0,,RPPOMLRLNHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,18.21,住,,,1050328,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.62,3,2,2,有,有,11500000,68988,坡道平面,15.87,1100000,,RPTPMLQJOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,24.72,住,,,1050328,土地3建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.24,3,2,2,有,有,14400000,62451,坡道平面,13.47,800000,,RPXPMLQJOHLFFCC88CA
七堵區,房地(土地+建物),基隆市七堵區綠葉街32巷31~60號,126.07,,山坡地保育區,丙種建築用地,1050414,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970908,259.96999999999997,3,2,4,有,無,11800000,45390,,0.0,0,,RPSNMLKLNHLFFCC67CA
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷271~300號,16.23,住,,,1050330,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,112.19,2,1,2,有,有,4000000,35654,坡道平面,0.0,0,,RPVNMLMKNHLFFCC28EA
中正區,房地(土地+建物),基隆市中正區新豐街161巷1~30號,84.25,住,,,1050408,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720623,149.55,0,2,2,有,無,4500000,30090,,0.0,0,,RPSNMLQLNHLFFBC18CA
仁愛區,房地(土地+建物),基隆市仁愛區龍安街220巷1~30號,31.33,住,,,1050326,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740612,106.99,3,2,1,有,無,4100000,38321,,0.0,0,,RPUNMLRLNHLFFBC48CA
信義區,房地(土地+建物),基隆市信義區東信路211~240號,29.17,商,,,1050426,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720121,114.52,3,2,2,有,無,4430000,38683,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKNHLFFBC37CA
仁愛區,房地(土地+建物),基隆市仁愛區孝一路34巷1~30號,50.0,商,,,1050426,土地1建物1車位0,全,二層,透天厝,商業用,磚造,0180101,95.86,0,0,2,無,無,3250000,33904,,0.0,0,,RPPOMLMKNHLFFBC47CA
信義區,房地(土地+建物)+車位,基隆市信義區仁一路1~30號,18.72,商,,,1050425,土地3建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881229,207.78,4,2,2,有,有,16800000,80855,升降機械,0.0,0,,RPQOMLMKNHLFFBC57CA
中正區,房地(土地+建物),基隆市中正區新豐街161巷61~90號,28.5,住,,,1050422,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720427,81.01,4,0,4,有,無,3100000,38267,,0.0,0,含增建或未登記建物。,RPROMLMKNHLFFBC67CA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街61~90號,23.4,住,,,1050418,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.51,4,2,2,有,有,4720000,30747,坡道平面,0.0,0,,RPVNMLMKNHLFFBC97CA
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁二路51巷1~30號,32.06,住,,,1050220,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960702,175.47,4,2,2,有,有,11950000,68103,升降機械,0.0,0,,RPUNMLQKNHLFFBC28CA
安樂區,房地(土地+建物),基隆市安樂區安樂路一段121~150號,7.42,其他,,,1050413,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,78.98,1,1,1,有,有,3050000,38617,,0.0,0,,RPRNMLRKNHLFFCC18CA
七堵區,房地(土地+建物),基隆市七堵區長安街251巷1~30號,55.51,,鄉村區,乙種建築用地,1050329,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040917,166.64,4,2,2,有,無,8000000,48008,,0.0,0,,RPVNMLQKNHLFFCC48CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街361~390號,30.85,住,,,1050427,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,139.68,4,2,3,有,有,2800000,20046,,0.0,0,,RPSNMLNKNHLFFCC87CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路292巷91~120號,19.76,住,,,1050325,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881207,124.98,2,2,1,有,有,4300000,34406,,0.0,0,,RPTNMLNKNHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.82,住,,,1050328,土地3建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,90.53,3,2,2,有,有,5300000,57587,坡道平面,15.87,1000000,,RPQONLOJOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區181~210號,26.07,住,,,1050328,土地3建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.5,4,2,2,有,有,18250000,74472,坡道平面,15.87,1000000,,RPXOMLQJOHLFFCC78CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路38巷61~90號,54.21,住,,,1050428,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,169.89,3,2,2,有,有,6330000,37259,坡道平面,0.0,0,,RPXNMLSKNHLFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區麥金路781~810號,13.92,住,,,1050422,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,105.87,3,2,1,有,有,3700000,34949,,0.0,0,,RPTNMLOLNHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷5弄31~60號,30.29,住,,,1050411,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,125.49000000000001,3,2,1,有,無,2500000,19922,,0.0,0,,RPUNMLOLNHLFFCC28CA
七堵區,房地(土地+建物),基隆市七堵區大德路61~90號,9.34,住,,,1050425,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,61.15,2,1,1,有,有,2700000,44154,,0.0,0,土地增值稅16798元，塗銷抵押權代書費用2000元由買方支付,RPWNMLPLNHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,16.78,住,,,1050328,土地3建物1車位1,六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,149.47,3,2,2,有,有,8600000,56618,坡道平面,13.47,900000,,RPRNMLPJOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,10.52,住,,,1050328,土地3建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,87.52000000000001,2,1,1,有,有,4890000,51508,坡道平面,15.87,1200000,,RPSNMLPJOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,16.69,住,,,1050328,土地3建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,148.53,3,2,2,有,有,9500000,62195,坡道平面,13.47,1100000,,RPTNMLPJOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,6.83,住,,,1050328,土地3建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,4350000,61886,,0.0,0,,RPUNMLPJOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,6.99,住,,,1050328,土地3建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.88,2,1,1,有,有,3680000,51196,,0.0,0,,RPVNMLPJOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,19.77,住,,,1050328,土地3建物1車位1,二十四層，二十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,180.27,2,1,1,有,有,14330000,78712,坡道平面,13.47,1200000,,RPWNMLPJOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,10.64,住,,,1050328,土地3建物1車位0,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,109.47,3,2,2,有,有,5980000,54627,,0.0,0,,RPXNMLPJOHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,10.46,住,,,1050328,土地3建物1車位0,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,107.61,3,2,2,有,有,7610000,70718,,0.0,0,,RPOOMLPJOHLFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,18.21,住,,,1050328,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.62,3,2,2,有,有,11300000,67662,坡道平面,15.87,1100000,,RPQOMLPJOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.62,住,,,1050328,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,10370000,69009,坡道平面,15.87,1100000,,RPROMLPJOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,16.62,住,,,1050328,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,10400000,69232,坡道平面,15.87,1100000,,RPSOMLPJOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,16.62,住,,,1050328,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,10490000,69902,坡道平面,15.87,1100000,,RPTOMLPJOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,17.27,住,,,1050328,土地3建物1車位1,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,156.94,3,2,2,有,有,11300000,73013,坡道平面,15.87,1000000,,RPUOMLPJOHLFFCC38CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街391~420號,16.68,住,,,1050330,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.88,2,1,1,有,有,1380000,17720,,0.0,0,,RPXNMLTKNHLFFCC98CA
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街301~330號,34.61,住,,,1050412,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,161.68,3,2,2,有,無,10100000,70872,坡道平面,33.28,1000000,,RPVQMLOJOHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區新西街181~210號,13.8,住,,,1050420,土地4建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0700204,38.07,3,1,1,有,無,2330000,61203,,0.0,0,含增建或未登記建物。,RPOPMLNKNHLFFCC67CA
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷48弄1~30號,33.58,住,,,1050401,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,108.78,4,2,2,有,無,3900000,35852,,0.0,0,,RPUNMLTKNHLFFBC58CA
信義區,房地(土地+建物),基隆市信義區深溪路61~90號,24.05,住,,,1050410,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,102.87,3,2,2,有,有,4470000,43453,,0.0,0,,RPTNMLSKNHLFFBC38CA
信義區,車位,基隆市信義區深澳坑路168巷31~60號,4.31,住,,,1050426,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,500000,,坡道平面,40.41,500000,公設車位.,RPVNMLSKNHLFFBC58CA
信義區,車位,基隆市信義區深澳坑路168巷31~60號,4.31,住,,,1050428,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,公設車位.,RPWNMLSKNHLFFBC68CA
安樂區,房地(土地+建物),基隆市安樂區基金一路121巷1~30號,34.44,住,,,1050425,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,101.06,3,2,2,有,有,3200000,31664,,0.0,0,,RPUNMLQLNHLFFCC48CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街391~420號,20.01,住,,,1050426,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.21000000000001,3,2,1,有,有,1700000,18638,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLTKNHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區武聖街151~180號,134.25,住,,,1050427,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031223,213.2,5,2,4,有,無,12800000,60038,,0.0,0,,RPXNMLRJOHLFFCC78CA
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街301~330號,34.61,住,,,1050407,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,161.68,3,2,2,有,無,10100000,70872,坡道平面,33.28,1000000,,RPXQMLOJOHLFFCC78CA
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街301~330號,53.64,住,,,1050409,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,256.45,4,2,2,有,無,15500000,70037,坡道平面,66.56,2200000,,RPORMLOJOHLFFCC97CA
暖暖區,房地(土地+建物),基隆市暖暖區源遠路277巷31~60號,18.77,商,,,1050425,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850212,75.13,3,1,1,有,無,2960000,39398,,0.0,0,含增建或未登記建物。,RPSNMLSJOHLFFCC58EA
安樂區,房地(土地+建物),基隆市安樂區樂利三街30巷1~30號,38.89,住,,,1050418,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,149.69,3,1,2,有,有,6000000,40083,,0.0,0,,RPXNMLRJOHLFFCC98EA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,17.27,住,,,1050328,土地3建物1車位1,二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,156.94,3,2,2,有,有,9400000,58836,坡道平面,15.87,1100000,,RPOQMLQJOHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,6.83,住,,,1050328,土地3建物1車位0,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3610000,51359,,0.0,0,,RPPQMLQJOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.82,住,,,1050328,土地3建物1車位1,三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,88.13,2,1,1,有,有,6200000,70343,坡道平面,13.47,0,,RPQQMLQJOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,14.03,住,,,1050328,土地3建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,6600000,51977,坡道平面,15.87,1000000,,RPRQMLQJOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,15.56,住,,,1050328,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,10000000,71278,坡道平面,15.87,1200000,,RPSQMLQJOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,21.5,住,,,1050328,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,200.48000000000002,4,2,2,有,有,13100000,65002,坡道平面,15.87,1100000,,RPUQMLQJOHLFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,6.83,住,,,1050328,土地3建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,5580000,79385,,0.0,0,,RPVQMLQJOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.03,住,,,1050328,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,7850000,63579,坡道平面,15.87,1000000,,RPWQMLQJOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,26.07,住,,,1050328,土地3建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,245.10000000000002,4,2,2,有,有,19030000,76976,坡道平面,13.47,1200000,,RPXQMLQJOHLFFCC98CA
信義區,車位,基隆市信義區深澳坑路168巷31~60號,4.31,住,,,1050502,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,500000,,坡道平面,40.41,500000,公設車位.,RPOOMLSKNHLFFBC97CA
中正區,車位,基隆市中正區新豐街451~480號,1.7,其他,,,1050419,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,580000,,坡道平面,34.17,580000,,RPUNMLNLNHLFFBC08CA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街61~90號,25.72,住,,,1050216,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,168.96,4,2,2,有,有,5850000,34624,坡道平面,0.0,0,,RPSNMLMJOHLFFBC67CA
中正區,房地(土地+建物),基隆市中正區豐稔街31~60號,25.8,住,,,1050329,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680824,88.29,3,1,1,有,無,2250000,25484,,0.0,0,含增建或未登記建物。,RPXNMLPLNHLFFBC58CA
中正區,房地(土地+建物),基隆市中正區正義路29巷1~30號,5.57,商,,,1050425,土地2建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850926,37.699999999999996,1,1,1,有,有,2200000,58355,,0.0,0,,RPSNMLRKNHLFFBC18CA
中正區,房地(土地+建物)+車位,基隆市中正區觀海街91~120號,23.4,住,,,1050427,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,162.64,3,2,2,有,有,5500000,33817,坡道平面,0.0,500000,,RPSNMLNKNHLFFBC77CA
仁愛區,房地(土地+建物),基隆市仁愛區愛四路28巷1~30號,32.0,商,,,1050413,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,磚造,0220101,90.89,4,0,4,有,無,6050000,66564,,0.0,0,,RPQNMLQKNHLFFBC87CA
七堵區,房地(土地+建物)+車位,基隆市七堵區工東街1~30號,18.66,住,,,1050409,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,148.55,2,2,1,有,有,5500000,37025,坡道平面,0.0,0,含增建或未登記建物。,RPSNMLRKNHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區基金一路220巷121~150號,271.24,住,,,1010618,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,386.17,5,3,3,有,有,20000000,51791,,0.0,0,,RPTNMLQLNHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,14.03,住,,,1050328,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,8600000,69574,坡道平面,15.87,0,,RPOPMLQJOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,21.5,住,,,1050328,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,198.08,4,2,2,有,有,13390000,67114,坡道平面,13.47,1000000,,RPPPMLQJOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.62,住,,,1050328,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,9720000,64915,坡道平面,15.87,1000000,,RPQPMLQJOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.03,住,,,1050328,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,121.19999999999999,3,2,2,有,有,7980000,65714,坡道平面,13.47,900000,,RPRPMLQJOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050328,土地3建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4180000,57018,,0.0,0,,RPSPMLQJOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,18.4,住,,,1050328,土地3建物1車位1,二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,168.54000000000002,3,2,2,有,有,12000000,71200,坡道平面,15.87,0,,RPVOMLPJOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,14.2,住,,,1050328,土地3建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,125.34,3,2,2,有,有,6700000,52069,坡道平面,15.87,1000000,,RPWOMLPJOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,16.62,住,,,1050328,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,10300000,68488,坡道平面,15.87,1100000,,RPXOMLPJOHLFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區麥金路331~360號,13.06,住,,,1050328,土地3建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,134.32999999999998,3,2,2,有,有,10300000,76677,,0.0,0,,RPOPMLPJOHLFFCC87CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,16.62,住,,,1050328,土地3建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,11020000,73104,坡道平面,15.87,1200000,,RPPPMLPJOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,21.5,住,,,1020328,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,198.08,4,2,2,有,有,12900000,65002,坡道平面,13.47,900000,,RPQPMLPJOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,21.48,住,,,1050328,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,200.3,4,2,2,有,有,16000000,80789,坡道平面,15.87,1100000,,RPSNMLQJOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050328,土地3建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4200000,57291,,0.0,0,,RPTNMLQJOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.24,住,,,1050328,土地3建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,125.82,3,2,2,有,有,7100000,54570,坡道平面,15.87,1100000,,RPUNMLQJOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,14.24,住,,,1050328,土地3建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,125.82,3,2,2,有,有,7000000,54570,坡道平面,15.87,1000000,,RPVNMLQJOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路331~360號,10.51,住,,,1050328,土地3建物1車位0,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,108.09,3,2,2,有,有,7870000,72803,,0.0,0,,RPWNMLQJOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,17.27,住,,,1050328,土地3建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,154.54,3,2,2,有,有,9970000,63585,坡道平面,13.47,1000000,,RPXNMLQJOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,16.97,住,,,1050328,土地3建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.51,3,2,2,有,有,10400000,67734,坡道平面,13.47,1050000,,RPOOMLQJOHLFFCC87CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,16.97,住,,,1050328,土地3建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.51,3,2,2,有,有,9780000,63605,坡道平面,13.47,1000000,,RPPOMLQJOHLFFCC97CA
