鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
桃園區,房地(土地+建物)+車位,桃園市桃園區莊敬路二段151~180號,18.72,住,,,1050325,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,174.29000000000002,4,2,2,有,有,9850000,56515,坡道平面,0.0,0,,RPVVMLNJOHLFFAH76DA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路251巷61~90號,41.74,住,,,1050427,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010115,295.95,3,2,2,有,有,23500000,79405,坡道平面,0.0,0,,RPVTNLNJOHLFFAH66DA
桃園區,房地(土地+建物),桃園市桃園區國鼎一街1~30號,13.0,住,,,1050424,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860903,91.18,2,2,1,有,有,6250000,68546,,0.0,0,,RPVNNLOJOHLFFAH78DA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十二街1~30號,28.2,住,,,1050425,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,170.58,3,2,2,有,有,10600000,62141,坡道平面,0.0,0,,RPOOMLQJOHLFFAH28DA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街31~60號,13.27,住,,,1050423,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900803,139.49,3,2,2,有,有,9500000,68105,坡道平面,0.0,0,,RPQRMLOKOHLFFAH68DA
中壢區,房地(土地+建物)+車位,桃園市中壢區永福路1111~1140號,35.39,住,,,1050430,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,188.69,3,2,2,有,有,6000000,31798,坡道平面,0.0,0,車位需定期抽籤,RPPQMLNJOHLFFBH38DA
中壢區,房地(土地+建物)+車位,桃園市中壢區九和一街31~60號,7.25,住,,,1050513,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950321,119.73,2,1,1,有,有,10500000,87697,坡道平面,0.0,0,,RPTRMLLJOHLFFBH68DA
大溪區,土地,三層段頭寮小段481~510地號,276.0,,風景區,殯葬用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,423715,1535,,0.0,0,,RPTNMLNJOHLFFCH58DA
蘆竹區,土地,文中段241~270地號,18.06,農,,,1050519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,601700,33317,,0.0,0,,RPXNMLLJOHLFFEH98DA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順四街1~30號,29.43,住,,,1050427,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000804,198.58999999999997,5,2,3,有,有,14000000,70497,坡道平面,0.0,0,,RPRPMLSJOHLFFEH66DA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路181~210號,35.65,住,,,1050430,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881230,231.49,7,2,2,有,有,12400000,53566,坡道平面,0.0,0,,RPRNMLNKOHLFFEH68DA
大園區,土地,內海墘段91~120地號,122.0,,鄉村區,乙種建築用地,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750500,30742,,0.0,0,,RPUPMLRKOHLFFEH96DA
八德區,房地(土地+建物),桃園市八德區介壽路一段758巷7弄1~30號,40.42,住,,,1050304,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0670812,67.3,3,2,2,有,無,3010000,44725,,0.0,0,,RPROMLPKOHLFFFH09DA
桃園區,車位,桃園市桃園區中正路181~210號,5.94,商,,,1050412,土地0建物0車位2,地下二層,十層,其他,見其他登記事項,鋼筋混凝土造,0711030,73.09,0,0,0,有,無,1500000,,坡道平面,60.66,1500000,,RPTPMLMKPHLFFAH78EA
中壢區,土地,仁德段271~300地號,6.31,住,,,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,783000,124089,,0.0,0,,RPOPMLMJOHLFFBH18EA
觀音區,房地(土地+建物)+車位,桃園市觀音區福昌街1~30號,83.95,住,,,1050524,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031124,286.59,4,4,4,有,有,16500000,57574,一樓平面,0.0,0,,RPOPMLLLOHLFFBH28EA
蘆竹區,土地,坑子外段山腳小段31~60地號,130.0,,一般農業區,農牧用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,53846,,0.0,0,"增值稅249,193元由買方負擔。包括未保存之建物",RPVOMLRJOHLFFEH96EA
大園區,土地,內海墘段121~150地號,241.38,,一般農業區,農牧用地,1030910,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650900,15125,,0.0,0,,RPPNMLSJOHLFFEH98EA
八德區,房地(土地+建物)+車位,桃園市八德區永福西街46巷1弄1~30號,36.18,住,,,1050507,土地2建物2車位1,三層，四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860422,175.64,4,2,2,有,無,7880000,44864,坡道平面,0.0,0,,RPOOMLPKPHLFFFH98EA
八德區,房地(土地+建物),桃園市八德區高城八街1~30號,85.0,住,,,1050513,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640611,132.0,4,2,2,有,無,10000000,75758,,0.0,0,,RPQOMLPKPHLFFFH56EA
平鎮區,房地(土地+建物),桃園市平鎮區德育路249巷1~30號,121.47,住,,,1050425,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680430,164.71,5,2,3,有,無,16900000,102605,,0.0,0,,RPSOMLMJOHLFFGH98EA
楊梅區,土地,高榮段61~90地號,1467.58,,一般農業區,林業用地,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3995486,2722,,0.0,0,,RPRNMLNJOHLFFDH58EA
觀音區,房地(土地+建物),桃園市觀音區福一街31~60號,114.52,住,,,1050507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021028,225.23,5,1,3,有,無,11500000,51059,,0.0,0,,RPXNMLSJOHLFFBH86EA
龜山區,房地(土地+建物),桃園市龜山區自強北路1~30號,16.05,住,,,1050507,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950210,74.69,2,0,2,有,有,4380000,58642,,0.0,0,含增建或未登記建物。,RPPOMLQJPHLFFAH58EA
桃園區,房地(土地+建物)+車位,桃園市桃園區民安路91~120號,30.52,住,,,1050428,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,147.42000000000002,0,0,2,無,有,6000000,40700,升降機械,0.0,0,,RPPQMLKMOHLFFAH38EA
龜山區,土地,南崁頂段陳厝坑小段421~450地號,176.14,農,,,1050316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,564000,3202,,0.0,0,,RPVPMLOJPHLFFAH09EA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區文化街1~30號,27.03,住,,,1050502,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,211.47,3,2,2,有,有,7350000,34757,坡道平面,0.0,0,,RPTNMLRKOHLFFGH86DA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山三街31~60號,24.75,住,,,1050510,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,141.69,2,1,1,有,有,3500000,24702,坡道平面,0.0,0,,RPSOMLRKOHLFFDH56DA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山三街31~60號,24.75,住,,,1050510,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,141.70999999999998,2,1,1,有,有,3500000,24698,坡道平面,0.0,0,,SPSOMLRKOHLFFDH66DA
大園區,房地(土地+建物)+車位,桃園市大園區青昇路一段132巷166弄1~30號,124.16,,特定農業區,甲種建築用地,1050409,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960123,323.93,4,3,3,有,有,12800000,39515,其他,0.0,0,1含增建或未登記建物。2.1777-0000地號使用分區是特定農業區3.1777-0002地號使用分區是特定農業區,RPVOMLQJOHLFFEH76DA
中壢區,房地(土地+建物),桃園市中壢區華勛街46巷26弄1~30號,131.8,農,,,1050512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670310,81.5,2,1,2,有,無,5000000,61350,,0.0,0,含增建或未登記建物。,RPUOMLMJOHLFFBH58DA
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路631~660號,24.37,住,,,1050430,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,201.73000000000002,4,2,2,有,有,11000000,54528,坡道平面,0.0,0,,RPSQMLNKOHLFFAH68DA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路336巷31~60號,23.22,住,,,1050505,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,134.95999999999998,3,2,2,有,有,8500000,62982,坡道平面,0.0,0,,RPQOMLQJOHLFFAH48DA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路336巷31~60號,23.22,住,,,1050416,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,134.95999999999998,3,2,2,有,有,8400000,62241,坡道平面,0.0,0,,RPUPMLRJOHLFFAH09DA
桃園區,房地(土地+建物),桃園市桃園區正康三街181~210號,37.34,住,,,1050428,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671221,99.29,3,2,2,有,無,4050000,40790,,0.0,0,,RPPONLOJOHLFFAH28DA
平鎮區,房地(土地+建物),桃園市平鎮區新光路四段45巷2弄1~30號,72.75,住,,,1050423,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710303,109.02,4,2,3,有,無,6180000,56687,,0.0,0,,RPSQMLLJPHLFFGH98CA
平鎮區,房地(土地+建物),桃園市平鎮區民族路181~210號,77.0,住,,,1050317,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0620825,126.24,4,2,5,有,無,9800000,77630,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLKMOHLFFGH09CA
平鎮區,房地(土地+建物),桃園市平鎮區東豐路36巷4弄1~30號,63.85,住,,,1050417,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680716,84.66,3,2,2,有,無,4730000,55871,,0.0,0,,RPWNMLKMOHLFFGH56CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富街151~180號,22.03,住,,,1050523,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,160.31,3,2,2,有,有,7680000,50303,坡道平面,31.49,1200000,,RPQOMLRLOHLFFGH66CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,17.41,住,,,1050524,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,131.26999999999998,2,2,1,有,有,4800000,39965,坡道平面,38.69,1100000,,RPQNMLOKOHLFFGH78CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,23.09,住,,,1050524,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,165.22,3,2,2,有,有,6490000,42599,坡道平面,38.69,1100000,,RPRNMLOKOHLFFGH88CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,18.92,住,,,1050524,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,143.21,2,2,1,有,有,5750000,43188,坡道平面,36.7,1150000,,RPSNMLOKOHLFFGH98CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路61~90號,23.47,住,,,1050524,土地1建物1車位1,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041006,162.74,0,0,0,無,有,12500000,90689,坡道平面,38.69,1250000,,RPTNMLOKOHLFFGH09CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,30.28,住,,,1050524,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,200.14,4,2,2,有,有,8060000,42180,坡道平面,38.69,1250000,,RPUNMLOKOHLFFGH56CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,30.28,住,,,1050524,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,200.14,4,2,2,有,有,8100000,42738,坡道平面,38.69,1200000,,RPVNMLOKOHLFFGH66CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,23.47,住,,,1050524,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,166.64,3,2,2,有,有,6730000,44002,坡道平面,38.69,1100000,,RPWNMLOKOHLFFGH76CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,18.92,住,,,1050524,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,145.21,2,2,1,有,有,5830000,43466,坡道平面,38.69,1200000,,RPXNMLOKOHLFFGH86CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,23.47,住,,,1050524,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,168.35,3,2,2,有,有,6520000,41802,坡道平面,38.69,1100000,,RPOOMLOKOHLFFGH68CA
平鎮區,房地(土地+建物),桃園市平鎮區中正五路61~90號,181.32,住,,,1050424,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970813,497.32,5,3,70,有,無,39200000,78822,,0.0,0,,RPSNMLNJOHLFFGH78CA
平鎮區,房地(土地+建物),桃園市平鎮區大仁街105巷10弄1~30號,55.08,,鄉村區,乙種建築用地,1050415,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0700821,97.42,3,2,2,有,無,6000000,61589,,0.0,0,,RPUNMLNJOHLFFGH98CA
平鎮區,土地,平鎮段1111~1140地號,174.99,住,,,1050515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10900000,62289,,0.0,0,,RPRNMLQJOHLFFGH98CA
平鎮區,房地(土地+建物),桃園市平鎮區湧光路242巷4弄1~30號,58.43,住,,,1050509,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,78.6,4,2,2,有,無,2950000,37532,,0.0,0,,RPUNMLQJOHLFFGH66CA
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街91~120號,24.12,住,,,1050509,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,155.93,3,2,2,有,有,6980000,47899,坡道平面,35.26,1200000,,RPVNMLNLOHLFFFH56CA
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街91~120號,24.12,住,,,1050509,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,155.09,3,2,2,有,有,6720000,46065,坡道平面,35.26,1200000,,RPWNMLNLOHLFFFH66CA
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街91~120號,24.12,住,,,1050511,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,155.09,3,2,2,有,有,7020000,48569,坡道平面,35.26,1200000,,RPXNMLNLOHLFFFH76CA
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路121~150號,24.88,住,,,1050507,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,172.78,3,2,2,有,有,10150000,60963,坡道平面,29.25,1400000,,RPSNMLSJOHLFFFH56CA
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路91~120號,22.84,住,,,1050505,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,161.07,3,2,2,有,有,9650000,62585,坡道平面,29.25,1400000,建物交易總價內含裝潢款107萬元、家電款8萬元,RPTNMLSJOHLFFFH66CA
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路1~30號,25.97,住,,,1050429,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,152.76,3,2,2,有,有,6800000,44514,坡道平面,0.0,0,,RPVOMLSJOHLFFFH96CA
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路121~150號,16.04,住,,,1050425,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,121.83000000000001,2,2,1,有,有,7200000,63729,坡道平面,29.25,1300000,,RPPNMLSJOHLFFFH88CA
八德區,房地(土地+建物),桃園市八德區陸光街50巷1~30號,30.08,住,,,1050428,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,157.84,3,2,2,有,有,5800000,36746,,0.0,0,,RPROMLMJOHLFFFH58CA
八德區,房地(土地+建物)+車位,桃園市八德區興豐路2131~2160號,29.88,,特定農業區,甲種建築用地,1050423,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040118,150.32999999999998,2,2,2,有,有,6850000,45566,坡道平面,0.0,0,,RPSOMLMJOHLFFFH68CA
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段271~300號,25.83,工,,,1050425,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970620,87.08,2,1,1,有,有,5100000,58567,,0.0,0,,RPQOMLTLOHLFFEH66CA
大園區,房地(土地+建物),桃園市大園區大竹南路599巷410弄1~30號,94.85,,特定農業區,甲種建築用地,1050421,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820703,151.84,3,2,3,有,無,9800000,64542,,0.0,0,,RPQRMLKLOHLFFEH68CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南竹路二段315巷36弄1~30號,81.64,農,,,1050508,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960413,269.86,4,2,4,有,有,16000000,59290,一樓平面,0.0,0,,RPPNMLTKOHLFFEH98CA
蘆竹區,土地,水尾段1381~1410地號,226.17,工,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13680000,60485,,0.0,0,,RPROMLSJOHLFFEH09CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順一街1~30號,20.43,住,,,1050512,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900618,153.79000000000002,3,1,1,有,有,8000000,52019,坡道平面,32.34,0,,RPSOMLQJOHLFFEH98CA
蘆竹區,土地,坑子段貓尾崎小段241~270地號,1408.0,其他,,,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,9233,,0.0,0,二親等買賣,RPTNMLNJOHLFFEH68CA
蘆竹區,房地(土地+建物),桃園市蘆竹區中山路91~120號,9.94,住,,,1050511,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840609,90.09,2,1,1,有,有,4000000,44400,,0.0,0,,RPPRMLQJOHLFFEH98CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上興路361~390號,16.54,商,,,1050503,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940301,142.41,3,2,2,有,有,6500000,45643,坡道平面,0.0,0,,RPOPMLRJOHLFFEH78CA
大園區,房地(土地+建物),桃園市大園區華興路一段1~30號,94.4,住,,,1050503,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040113,272.23,4,2,5,有,有,20000000,73467,,0.0,0,,RPOQMLOJOHLFFEH58CA
大園區,房地(土地+建物),桃園市大園區華興路一段31~60號,92.7,住,,,1050511,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040113,266.72,4,2,5,有,有,19000000,71236,,0.0,0,,RPPQMLOJOHLFFEH68CA
大園區,房地(土地+建物)+車位,桃園市大園區水源路1~30號,39.71,住,,,1050227,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041013,193.61,3,2,2,有,有,9980000,60877,坡道平面,46.1,1000000,,RPPNMLPJOHLFFEH48CA
大園區,房地(土地+建物)+車位,桃園市大園區中山南路301~330號,57.66,住,,,1030325,土地1建物1車位1,一層，二層,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041013,248.4,0,0,0,無,有,21400000,102899,坡道平面,51.12,1100000,,RPQNMLPJOHLFFEH58CA
