鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物),臺北市信義區和平東路三段509巷1~30號,51.5,住,,,1050427,土地1建物1車位0,一層，露台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,139.2,3,2,1,有,無,19800000,142241,,0.0,0,,RPUNMLSJOHLFFDA48CA
信義區,房地(土地+建物),臺北市信義區信安街61~90號,20.39,住,,,1050514,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.92999999999999,3,2,1,有,有,18350000,174878,,0.0,0,陽台外推本成交資訊系由不動產經紀業提供屬實,RPPOMLSJOHLFFDA08CA
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段101巷16弄1~30號,28.91,住,,,1050508,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010810,170.07,3,2,2,有,有,26500000,155827,坡道機械,19.02,0,,RPTOMLSJOHLFFDA48CA
松山區,房地(土地+建物),臺北市松山區南京東路五段211~240號,3.72,其他,,,1050314,土地1建物1車位0,四層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980331,46.29,0,1,1,有,有,10100000,218190,,0.0,0,含增建或未登記建物。,RPXPMLSJOHLFFDA98CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷36弄91~120號,47.47,住,,,1050511,土地1建物1車位0,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306,280.38,3,2,2,有,有,52300000,186533,坡道平面,0.0,0,,RPRNMLSJOHLFFDA18CA
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段1~30號,27.02,商,,,1050427,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021112,255.53,3,2,2,有,有,62000000,294414,坡道平面,67.02,6500000,,RPQNMLOJPHLFFCA67CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段15巷31~60號,208.64,工,,,1050516,土地1建物1車位4,一層,五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040513,678.12,0,0,0,無,有,116600000,190447,坡道平面,99.48,6400000,雙方協議折價35萬元整,RPORMLSLOHLFFCA38CA
中山區,房地(土地+建物),臺北市中山區松江路181~210號,4.9,商,,,1050502,土地2建物1車位0,十一層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0671219,68.83,2,2,1,有,有,14850000,215749,,0.0,0,,RPWQMLMLOHLFFCA48CA
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路151~180號,60.39,其他,,,1050510,土地1建物1車位2,五層,九層,辦公商業大樓,工業用,鋼筋混凝土造,0910619,342.72,0,0,0,無,有,44000000,128385,坡道平面,0.0,0,,RPUQMLRKOHLFFCA68CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段280巷1~30號,9.05,住,,,1050518,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950727,39.16,1,1,1,有,有,10800000,275792,塔式車位,8.54,0,"陽台外推, 有夾層",RPQNMLPKOHLFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路三段1~30號,30.96,住,,,1050518,土地1建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020107,194.88,3,2,2,有,有,38800000,250204,塔式車位,47.8,2000000,,RPOOMLNKOHLFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街114巷1~30號,45.5,住,,,1050519,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021128,239.09,4,2,2,有,有,25300000,122743,坡道平面,41.92,1100000,,RPQOMLNKOHLFFCA67CA
中山區,房地(土地+建物),臺北市中山區松江路271~300號,4.35,其他,,,1050306,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990105,40.57,1,1,1,有,有,10080000,248459,,0.0,0,,RPUQMLRJOHLFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區內湖路二段103巷119弄1~30號,15.98,住,,,1050410,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720331,125.31,4,2,2,有,有,14360000,114596,,0.0,0,,RPSNMLSJOHLFFCA18CA
中正區,房地(土地+建物),臺北市中正區博愛路1~30號,104.0,商,,,1050504,土地2建物4車位0,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0650809,933.2,0,0,0,無,有,367800000,394128,,0.0,0,,RPQNMLQKOHLFFBA77CA
萬華區,房地(土地+建物),臺北市萬華區昆明街241~270號,12.8,商,,,1050428,土地2建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0651022,52.98,0,0,0,無,無,16000000,302001,,0.0,0,,RPPPMLQJPHLFFBA87CA
文山區,房地(土地+建物),臺北市文山區木新路三段95巷2弄1~30號,35.75,住,,,1050508,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.03,4,3,4,有,無,14580000,142899,,0.0,0,,RPOOMLRLOHLFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,31.36,住,,,1030511,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,160.6,0,0,0,無,有,21200000,132005,坡道平面,0.0,2000000,,RPOQMLLJPHLFFAA27CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,25.05,住,,,1030409,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,97.77000000000001,0,0,0,無,有,15550000,159047,,0.0,0,,RPRQMLLJPHLFFAA57CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,24.32,住,,,1030618,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,93.67,0,0,0,無,有,14800000,158001,,0.0,0,,RPTQMLLJPHLFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,37.78,住,,,1021103,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,181.32999999999998,0,0,0,無,有,25870000,142668,坡道平面,0.0,2000000,,RPVQMLLJPHLFFAA97CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,30.64,住,,,1020919,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,149.49,0,0,0,無,有,18880000,126296,坡道平面,0.0,1900000,,RPPRMLLJPHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,28.46,住,,,1020802,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,110.97999999999999,0,0,0,無,有,18870000,170031,,0.0,0,,RPRRMLLJPHLFFAA67CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,30.95,住,,,1040921,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,158.7,0,0,0,無,有,19550000,123188,坡道平面,0.0,2000000,,RPTRMLLJPHLFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,29.08,住,,,1021004,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,148.84,0,0,0,無,有,19600000,131685,坡道平面,0.0,2100000,,RPVRMLLJPHLFFAA08CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,23.18,住,,,1021110,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,89.56,0,0,0,無,有,14450000,161344,,0.0,0,,RPPSMLLJPHLFFAA57CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,23.18,住,,,1050314,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,89.56,0,0,0,無,有,13850000,154645,,0.0,0,,RPRSMLLJPHLFFAA77CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,30.22,住,,,1030425,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,116.53,0,0,0,無,有,18780000,161160,,0.0,0,,RPTSMLLJPHLFFAA97CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,32.71,住,,,1050222,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,164.26,0,0,0,無,有,19460000,118471,坡道平面,0.0,1900000,,RPVSMLLJPHLFFAA18CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,25.77,住,,,1021028,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,98.11,0,0,0,無,有,15650000,159515,,0.0,0,,RPXSMLLJPHLFFAA38CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,16.46,住,,,1020814,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,63.65,0,0,0,無,有,9200000,144540,,0.0,0,,RPPTMLLJPHLFFAA67CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,16.46,住,,,1020924,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,63.65,0,0,0,無,有,10000000,157109,,0.0,0,,RPRTMLLJPHLFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,37.78,住,,,1040916,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,176.82999999999998,0,0,0,無,有,20000000,113103,坡道平面,0.0,2000000,,RPTTMLLJPHLFFAA08CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,37.57,住,,,1021111,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,185.95999999999998,0,0,0,無,有,25760000,138524,坡道平面,0.0,2000000,,RPVTMLLJPHLFFAA28CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,33.95,住,,,1050301,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,165.51,0,0,0,無,有,20000000,120839,坡道平面,0.0,1800000,,RPXTMLLJPHLFFAA48CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段77巷61~90號,66.83,住,,,1050405,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831101,109.65,3,2,2,有,無,15260000,139170,,0.0,0,共有人數2人。含增建或未登記建物。,RPQOMLSJOHLFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路105巷31~60號,69.05,住,,,1050410,土地5建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,134.07999999999998,3,2,2,有,有,21500000,160352,坡道機械,0.0,0,含增建或未登記建物。車位面積無法概算。,RPROMLSJOHLFFAA97CA
文山區,房地(土地+建物)+車位,臺北市文山區政大二街61~90號,113.3,住,,,1050420,土地1建物1車位1,四層，五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980406,254.26000000000002,4,2,2,有,有,31500000,123889,坡道平面,33.66,0,含增建或未登記建物。,RPQOMLNKOHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區木柵路四段31~60號,48.5,住,,,1050512,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土造,,112.34,1,1,1,有,無,17700000,157557,,0.0,0,含增建或未登記建物。,RPROMLNKOHLFFAA57CA
中正區,房地(土地+建物),臺北市中正區羅斯福路二段8巷1~30號,11.93,商,,,1050516,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041014,71.94999999999999,0,0,0,無,有,23700000,329395,,0.0,0,,RPTOMLNKOHLFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區和平東路四段295巷1~30號,78.05,住,,,1050414,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981116,196.71,3,2,2,有,有,27000000,137258,坡道平面,38.75,0,含增建或未登記建物。,RPQNMLOKOHLFFAA47CA
中正區,房地(土地+建物),臺北市中正區羅斯福路三段91~120號,8.86,商,,,1050509,土地4建物1車位0,十一層，陽台,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0650619,102.37,3,2,2,有,有,23800000,232490,,0.0,0,含增建或未登記建物。,RPVNMLOKOHLFFAA97CA
文山區,車位,臺北市文山區景興路271~300號,3.6,商,,,1050527,土地0建物0車位1,地下三層,十一層,其他,見使用執照,鋼筋混凝土造,0840419,30.73,0,0,0,有,無,850000,,坡道平面,30.73,850000,,RPWNMLPKOHLFFAA18CA
中正區,房地(土地+建物),臺北市中正區廈門街113巷1~30號,10.27,商,,,1050528,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970417,118.02000000000001,2,2,2,有,有,18500000,156753,,0.0,0,,RPQNMLLLOHLFFAA27CA
中正區,房地(土地+建物),臺北市中正區和平西路一段31~60號,4.43,商,,,1050508,土地2建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,見其他登記事項,0970513,39.18,1,1,1,有,有,10200000,260337,,0.0,0,含增建或未登記建物。,RPPOMLOKOHLFFAA47CA
中正區,房地(土地+建物),臺北市中正區大埔街25巷1~30號,15.5,住,,,1050513,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0741005,83.02,1,1,2,有,無,12000000,144543,,0.0,0,,RPUNMLKLOHLFFAA57CA
萬華區,房地(土地+建物),臺北市萬華區漢中街151~180號,3.72,商,,,1050527,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931028,44.32,0,1,1,有,有,8860000,199910,,0.0,0,含增建或未登記建物。,RPXOMLNKOHLFFBA28CA
萬華區,房地(土地+建物),臺北市萬華區萬大路329巷27弄1~30號,47.0,住,,,1050503,土地1建物1車位0,全,二層,透天厝,,加強磚造,,74.41,3,2,2,有,無,12800000,172020,,0.0,0,,RPVNMLQJPHLFFBA28CA
萬華區,房地(土地+建物),臺北市萬華區萬大路493巷48弄1~30號,39.27,住,,,1050412,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721024,136.23,4,2,2,有,無,8000000,58724,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPKOHLFFBA18CA
中正區,房地(土地+建物),臺北市中正區忠孝東路一段121~150號,5.79,商,,,1050509,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住商用,鋼筋混凝土造,0690205,55.65,1,0,0,有,有,9250000,166217,,0.0,0,,RPUNMLRKOHLFFBA28CA
大同區,房地(土地+建物),臺北市大同區歸綏街181~210號,6.54,商,,,1050522,土地2建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840905,51.56,0,0,0,無,有,7300000,141583,,0.0,0,,RPWNMLMLOHLFFBA08CA
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路1~30號,8.71,商,,,1050518,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851028,125.06,2,2,1,有,有,13500000,107948,坡道平面,26.21,0,,RPSOMLOKOHLFFBA87CA
中正區,房地(土地+建物)+車位,臺北市中正區仁愛路一段23巷1~30號,37.49,住,,,1050520,土地1建物1車位2,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031113,211.12,3,2,2,有,有,72880000,345207,升降機械,21.76,0,,RPTOMLOKOHLFFBA97CA
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段243巷31~60號,12.02,住,,,1050429,土地1建物1車位1,五層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950815,60.33,1,1,1,有,有,8520000,141223,塔式車位,10.1,0,價格含增建,RPUOMLOKOHLFFBA08CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金豐街31~60號,20.13,其他,,,1050513,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991124,111.91,2,2,1,有,有,12800000,114378,坡道平面,36.65,0,,RPVNMLSJOHLFFCA48CA
中山區,房地(土地+建物)+車位,臺北市中山區松江路184巷26弄1~30號,8.99,住,,,1050515,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,62.64,2,1,1,有,有,14600000,233078,升降機械,11.33,0,共有人數2人。含增建或未登記建物。,RPQRMLSJOHLFFCA38CA
中山區,房地(土地+建物)+車位,臺北市中山區通北街121~150號,33.12,住,,,1050428,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880511,152.01,3,2,2,有,有,21000000,138149,坡道平面,0.0,0,,RPRNMLNKOHLFFCA67CA
中山區,房地(土地+建物)+車位,臺北市中山區北安路588巷1~30號,23.01,住,,,1050525,土地1建物1車位1,一層，夾層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870404,105.41999999999999,1,1,1,有,有,19450000,184500,升降平面,29.33,0,價格含增建,RPPNMLKKOHLFFCA17CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段190巷75弄1~30號,121.57,住,,,1050510,土地1建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1010209,353.78,4,2,4,有,有,65000000,183730,坡道平面,82.98,0,,RPVOMLNKOHLFFCA18CA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段151~180號,9.35,商,,,1050502,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,102.79,2,1,2,有,有,22000000,214029,坡道機械,18.6,0,價格含增建或未登記建物。,RPQPMLOKOHLFFCA87CA
內湖區,車位,臺北市內湖區瑞光路181~210號,3.52,工,,,1050525,土地0建物0車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0900402,40.0,0,0,0,有,有,1500000,,坡道平面,40.0,1500000,,RPSNMLOKOHLFFCA87CA
中山區,建物,臺北市中山區龍江路120巷1~30號,0.0,,,,1050503,土地0建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880524,43.16,1,1,1,有,有,5500000,127433,,0.0,0,地上權建物,RPSNMLKLOHLFFCA57CA
中山區,房地(土地+建物),臺北市中山區新生北路二段62巷31~60號,4.73,商,,,1050511,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800225,44.09,1,1,1,有,有,7200000,163302,,0.0,0,,RPWOMLRKOHLFFCA68CA
中山區,房地(土地+建物),臺北市中山區龍江路181~210號,37.04,住,,,1050503,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831229,113.72,3,2,2,有,有,24800000,218079,,0.0,0,,RPQPMLRKOHLFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段30巷28弄1~30號,6.08,商,,,1050519,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840211,51.6,1,1,1,有,有,10000000,193798,,0.0,0,,RPPQMLRKOHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區雙城街10巷1~30號,9.7,商,,,1050429,土地1建物1車位0,七層，電梯樓梯間,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870430,71.21000000000001,2,1,1,有,有,17500000,245752,,0.0,0,,RPPOMLKLOHLFFCA37CA
中山區,房地(土地+建物),臺北市中山區新生北路二段60巷1~30號,2.79,商,,,1050517,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701228,31.38,1,1,1,有,無,4120000,131294,,0.0,0,,RPWNMLRKOHLFFCA58CA
中山區,車位,臺北市中山區中山北路二段44巷1~30號,4.87,商,,,1050525,土地0建物0車位2,地下一層,十四層,其他,停車空間,鋼筋混凝土造,0971124,60.199999999999996,0,0,0,有,有,5100000,,坡道平面,0.0,5100000,,RPPRMLPKOHLFFCA08CA
內湖區,房地(土地+建物)+車位,臺北市內湖區堤頂大道二段151~180號,276.99,其他,,,1050428,土地1建物2車位15,地下一層，地下二層，地下四層，地下三層,十二層,辦公商業大樓,停車空間,見使用執照,0910917,2075.8,0,0,0,無,有,215000000,103575,坡道平面,0.0,0,,RPRNMLQKOHLFFCA97CA
中山區,車位,臺北市中山區明水路397巷7弄31~60號,0.37,住,,,1050525,土地0建物0車位1,地下二層,十五層,其他,停車空間,鋼筋混凝土造,0820924,57.78,0,0,0,有,無,1300000,,坡道平面,0.0,1300000,,RPUNMLQKOHLFFCA28CA
內湖區,房地(土地+建物),臺北市內湖區文德路66巷34弄1~30號,53.91,住,,,1050531,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730131,138.76,3,2,2,有,有,20000000,144134,,0.0,0,,RPWNMLQKOHLFFCA48CA
內湖區,土地,潭美段一小段601~630地號,89.0,其他,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16577140,186260,,0.0,0,畸零地或有合併使用之交易。向政府機關承購之案件。,RPUPMLPKOHLFFCA38CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,3.16,商,,,1050503,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980622,51.9,1,1,1,有,無,10100000,194605,,0.0,0,,RPVNMLRLOHLFFCA58CA
中山區,車位,臺北市中山區中山北路一段105巷1~30號,0.47,商,,,1050527,土地0建物0車位48,一層，騎樓,十層,其他,商業用,鋼筋混凝土造,0900510,147.49,0,0,0,有,有,70000000,,塔式車位,147.36,70000000,,RPUOMLNLOHLFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街68巷152弄1~30號,21.84,住,,,1050405,土地1建物2車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970516,135.27,3,2,2,有,無,17000000,125665,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLJPHLFFCA37CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段323巷18弄1~30號,11.96,住,,,1050525,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670824,33.63,3,1,2,有,無,2756883,81977,,0.0,0,"二親等間買賣,交易價格可能異於正常交易價格.地政士僅受託辦理不動產移轉登記",RPRPMLOJPHLFFCA97CA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路三段303巷7弄1~30號,31.71,住,,,1050426,土地2建物2車位2,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750206,223.29000000000002,3,2,2,有,有,50000000,223924,坡道平面,61.1,0,二親等間之交易。,RPUPMLSJOHLFFDA68CA
松山區,房地(土地+建物),臺北市松山區南京東路五段331~360號,5.99,商,,,1050509,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790119,59.269999999999996,1,1,1,有,有,8000000,134976,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPOOMLNKOHLFFDA57CA
信義區,房地(土地+建物),臺北市信義區信義路六段61~90號,31.24,住,,,1050503,土地4建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.88,5,0,5,有,無,17000000,166863,,0.0,0,含增建或未登記建物。,RPROMLNKOHLFFDA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新湖二路121~150號,132.34,工,,,1050412,土地1建物1車位3,六層,六層,廠辦,工業用,鋼筋混凝土造,0920910,567.31,4,2,0,有,有,73000000,128677,坡道平面,48.93,0,含增建或未登記建物。含機車位七個。,RPTNMLRJPHLFFCA28CA
信義區,房地(土地+建物)+車位,臺北市信義區松德路151~180號,15.28,住,,,1050517,土地1建物2車位1,七層，八層,三十層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0820524,238.28,0,0,0,無,有,40000000,167877,坡道平面,0.0,0,,RPQPMLRKOHLFFDA28CA
信義區,房地(土地+建物),臺北市信義區吳興街284巷1~30號,27.33,住,,,1050427,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740716,99.94999999999999,3,2,2,有,無,12100000,121061,,0.0,0,,RPOOMLRKOHLFFDA97CA
南港區,房地(土地+建物)+車位,臺北市南港區向陽路258巷91~120號,39.69,住,,,1050515,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971009,177.79,3,2,2,有,有,26200000,147365,坡道平面,37.59,0,,RPTNMLNLOHLFFDA08CA
南港區,房地(土地+建物),臺北市南港區研究院路三段18巷1~30號,70.93,住,,,1050501,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921204,178.94,3,2,2,有,有,18250000,101989,,0.0,0,,RPPNMLKKOHLFFDA27CA
信義區,房地(土地+建物),臺北市信義區永吉路443巷7弄1~30號,24.0,住,,,1050510,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0831120,69.66,0,0,0,無,無,38500000,552684,,0.0,0,,RPWNMLOKOHLFFDA38CA
南港區,土地,中南段一小段421~450地號,75.0,其他,,,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290500,3873,,0.0,0,,RPSPMLOKOHLFFDA18CA
南港區,車位,臺北市南港區忠孝東路六段61~90號,2.23,住,,,1050531,土地0建物0車位1,,,其他,,,,33.76,0,0,0,有,有,2400000,,坡道平面,33.76,2400000,,RPPPMLOKOHLFFDA87CA
松山區,房地(土地+建物),臺北市松山區南京東路三段335巷1~30號,13.22,住,,,1050506,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740819,82.17,2,1,1,有,有,17000000,206888,,0.0,0,氯離子含量過高之社區建物交易。,RPWOMLNLOHLFFDA48CA
士林區,土地,溪洲段二小段421~450地號,66.17,住,,,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,49872,,0.0,0,,RPWPMLRKOHLFFEA98CA
北投區,房地(土地+建物),臺北市北投區石牌路二段315巷1~30號,10.27,住,,,1050330,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851120,33.54,0,1,1,有,有,5000000,149076,,0.0,0,,RPWNMLNKOHLFFEA38CA
北投區,房地(土地+建物),臺北市北投區立農街二段289巷1~30號,45.26,住,,,1050519,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651104,93.87,2,2,1,有,無,14000000,149142,,0.0,0,,RPROMLNKOHLFFEA97CA
