編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQRMLMLOHLFFAH48CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPQRMLMLOHLFFAH48CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLMLOHLFFAH58CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,十七層
RPRRMLMLOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLMLOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLMLOHLFFAH58CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPRRMLMLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSRMLMLOHLFFAH68CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,十層
RPSRMLMLOHLFFAH68CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSRMLMLOHLFFAH68CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSRMLMLOHLFFAH68CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPSRMLMLOHLFFAH68CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTRMLMLOHLFFAH78CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,十二層
RPTRMLMLOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTRMLMLOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTRMLMLOHLFFAH78CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPTRMLMLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLMLOHLFFAH88CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,五層
RPURMLMLOHLFFAH88CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLMLOHLFFAH88CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLMLOHLFFAH88CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPURMLMLOHLFFAH88CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLMLOHLFFAH09CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,十一層
RPWRMLMLOHLFFAH09CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLMLOHLFFAH09CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLMLOHLFFAH09CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPWRMLMLOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXRMLMLOHLFFAH56CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,十一層
RPXRMLMLOHLFFAH56CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXRMLMLOHLFFAH56CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXRMLMLOHLFFAH56CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPXRMLMLOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLKLOHLFFAH68CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,五層
RPURMLKLOHLFFAH68CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLKLOHLFFAH68CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPURMLKLOHLFFAH68CA,1,21.13,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVRMLKLOHLFFAH78CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,十三層
RPVRMLKLOHLFFAH78CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVRMLKLOHLFFAH78CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVRMLKLOHLFFAH78CA,1,21.13,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLKLOHLFFAH88CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,十五層
RPWRMLKLOHLFFAH88CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLKLOHLFFAH88CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLKLOHLFFAH88CA,1,21.13,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWRMLKLOHLFFAH88CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLKLOHLFFAH28CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,八層
RPPSMLKLOHLFFAH28CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLKLOHLFFAH28CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLKLOHLFFAH28CA,1,21.13,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLKLOHLFFAH28CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQSMLKLOHLFFAH38CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPQSMLKLOHLFFAH38CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQSMLKLOHLFFAH38CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQSMLKLOHLFFAH38CA,1,21.13,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQSMLKLOHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRSMLKLOHLFFAH48CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,五層
RPRSMLKLOHLFFAH48CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRSMLKLOHLFFAH48CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRSMLKLOHLFFAH48CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRSMLKLOHLFFAH48CA,1,70.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSSMLKLOHLFFAH58CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPSSMLKLOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSSMLKLOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSSMLKLOHLFFAH58CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSSMLKLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLKLOHLFFAH78CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,十六層
RPUSMLKLOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLKLOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLKLOHLFFAH78CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPUSMLKLOHLFFAH78CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLKLOHLFFAH88CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,六層
RPVSMLKLOHLFFAH88CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLKLOHLFFAH88CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLKLOHLFFAH88CA,1,32.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPVSMLKLOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWSMLKLOHLFFAH98CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,三層
RPWSMLKLOHLFFAH98CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWSMLKLOHLFFAH98CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWSMLKLOHLFFAH98CA,1,32.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWSMLKLOHLFFAH98CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXSMLKLOHLFFAH09CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十八層
RPXSMLKLOHLFFAH09CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXSMLKLOHLFFAH09CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXSMLKLOHLFFAH09CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXSMLKLOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOTMLKLOHLFFAH28CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,十八層
RPOTMLKLOHLFFAH28CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOTMLKLOHLFFAH28CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOTMLKLOHLFFAH28CA,1,21.13,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOTMLKLOHLFFAH28CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLKLOHLFFAH48CA,2,67.93,見其他登記事項,鋼筋混凝土造,102年11月27日,五層,一層 見其他登記事項
RPOVMLKLOHLFFAH48CA,2,35.58,見其他登記事項,鋼筋混凝土造,102年11月27日,五層,
RPPVMLKLOHLFFAH58CA,2,67.38,住家用,鋼筋混凝土造,102年11月27日,五層,二層
RPPVMLKLOHLFFAH58CA,2,35.29,見其他登記事項,鋼筋混凝土造,102年11月27日,五層,
RPQVMLKLOHLFFAH68CA,2,67.38,住家用,鋼筋混凝土造,102年11月27日,五層,三層
RPQVMLKLOHLFFAH68CA,2,35.29,見其他登記事項,鋼筋混凝土造,102年11月27日,五層,
RPRVMLKLOHLFFAH78CA,2,67.38,住家用,鋼筋混凝土造,102年11月27日,五層,四層
RPRVMLKLOHLFFAH78CA,2,35.29,見其他登記事項,鋼筋混凝土造,102年11月27日,五層,
RPXRMLRKOHLFFAH96CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十三層
RPXRMLRKOHLFFAH96CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXRMLRKOHLFFAH96CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRONLRKOHLFFAH78CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPRONLRKOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRONLRKOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRONLRKOHLFFAH78CA,1,27.43,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRONLRKOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLRKOHLFFAH98CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,四層
RPTONLRKOHLFFAH98CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLRKOHLFFAH98CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLRKOHLFFAH98CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLRKOHLFFAH98CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVONLRKOHLFFAH56CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,七層
RPVONLRKOHLFFAH56CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVONLRKOHLFFAH56CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVONLRKOHLFFAH56CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVONLRKOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWONLRKOHLFFAH66CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十一層
RPWONLRKOHLFFAH66CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWONLRKOHLFFAH66CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWONLRKOHLFFAH66CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWONLRKOHLFFAH66CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPPNLRKOHLFFAH68CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十三層
RPPPNLRKOHLFFAH68CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPPNLRKOHLFFAH68CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPPNLRKOHLFFAH68CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPPNLRKOHLFFAH68CA,1,107.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPNLRKOHLFFAH78CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十四層
RPQPNLRKOHLFFAH78CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPNLRKOHLFFAH78CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPNLRKOHLFFAH78CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPNLRKOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPNLRKOHLFFAH88CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十六層
RPRPNLRKOHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPNLRKOHLFFAH88CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPNLRKOHLFFAH88CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPNLRKOHLFFAH88CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPNLRKOHLFFAH98CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十二層
RPSPNLRKOHLFFAH98CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPNLRKOHLFFAH98CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPNLRKOHLFFAH98CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPNLRKOHLFFAH98CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPNLRKOHLFFAH09CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十三層
RPTPNLRKOHLFFAH09CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPNLRKOHLFFAH09CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPNLRKOHLFFAH09CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPNLRKOHLFFAH09CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPNLRKOHLFFAH56CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十三層,四層
RPUPNLRKOHLFFAH56CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPNLRKOHLFFAH56CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPNLRKOHLFFAH56CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPNLRKOHLFFAH76CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十三層,七層
RPWPNLRKOHLFFAH76CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPNLRKOHLFFAH76CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPNLRKOHLFFAH76CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPNLRKOHLFFAH76CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLKLOHLFFAH08CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPSNMLKLOHLFFAH08CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLKLOHLFFAH08CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLKLOHLFFAH08CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLKLOHLFFAH08CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLKLOHLFFAH18CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十三層,十一層
RPTNMLKLOHLFFAH18CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLKLOHLFFAH18CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTNMLKLOHLFFAH18CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLKLOHLFFAH38CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPVNMLKLOHLFFAH38CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLKLOHLFFAH38CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLKLOHLFFAH38CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNMLKLOHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLKLOHLFFAH58CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,三層
RPXNMLKLOHLFFAH58CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLKLOHLFFAH58CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLKLOHLFFAH58CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLKLOHLFFAH77CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,五層
RPOOMLKLOHLFFAH77CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLKLOHLFFAH77CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLKLOHLFFAH77CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLKLOHLFFAH87CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,七層
RPPOMLKLOHLFFAH87CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLKLOHLFFAH87CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLKLOHLFFAH87CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLKLOHLFFAH97CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,八層
RPQOMLKLOHLFFAH97CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLKLOHLFFAH97CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLKLOHLFFAH97CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLKLOHLFFAH08CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十層
RPROMLKLOHLFFAH08CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLKLOHLFFAH08CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLKLOHLFFAH08CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLKLOHLFFAH18CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPSOMLKLOHLFFAH18CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLKLOHLFFAH18CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLKLOHLFFAH18CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLKLOHLFFAH28CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十三層
RPTOMLKLOHLFFAH28CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLKLOHLFFAH28CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTOMLKLOHLFFAH28CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLKLOHLFFAH38CA,1,109.31,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPUOMLKLOHLFFAH38CA,1,9.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLKLOHLFFAH38CA,1,4.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLKLOHLFFAH38CA,1,31.94,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUOMLKLOHLFFAH38CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLKLOHLFFAH58CA,1,109.31,住家用,鋼筋混凝土造,104年8月14日,二十三層,十五層
RPWOMLKLOHLFFAH58CA,1,9.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLKLOHLFFAH58CA,1,4.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLKLOHLFFAH58CA,1,31.94,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLKLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLKLOHLFFAH68CA,1,109.31,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPXOMLKLOHLFFAH68CA,1,9.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
