編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLOKOHLFFAF28EA,,75.89,住家用,加強磚造,,四層,一層 騎樓
RPPPMLRKOHLFFHF56DA,41,48.00,住家用,加強磚造,63年11月27日,四層,一層
RPQOMLPKOHLFFHF98DA,36,109.36,住家用,鋼筋混凝土造,69年5月13日,五層,三層 陽台
RPPPMLPKOHLFFGF88DA,1,76.18,住家用,鋼筋混凝土造,104年9月17日,十二層,七層
RPPPMLPKOHLFFGF88DA,1,29.05,見其他登記事項,鋼筋混凝土造,104年9月17日,十二層,
RPPPMLPKOHLFFGF88DA,1,23.01,見其他登記事項,鋼筋混凝土造,104年9月17日,十二層,
RPQNMLOKOHLFFFF58DA,,71.12,住家用,加強磚造,,三層,一層 騎樓
RPWOMLLLOHLFFDF88DA,20,65.11,住家用,鋼筋混凝土造,85年1月23日,十七層,二層
RPWOMLLLOHLFFDF88DA,20,4.23,見其他登記事項,鋼筋混凝土造,85年1月23日,十七層,
RPWOMLLLOHLFFDF88DA,20,11.65,見其他登記事項,鋼筋混凝土造,85年1月23日,十七層,
RPWOMLLLOHLFFDF88DA,20,44.72,見其他登記事項,鋼筋混凝土造,85年1月23日,十七層,地下一層
RPPNMLTKOHLFFEF88DA,22,26.99,住家用,鋼筋混凝土造,83年6月29日,十八層,十六層
RPPNMLTKOHLFFEF88DA,22,9.53,共有部份,鋼筋混凝土造,83年6月29日,十八層,
RPPOMLOKOHLFFEF48DA,20,55.05,住家用,鋼筋混凝土造,85年6月5日,七層,四層
RPPOMLOKOHLFFEF48DA,20,.65,共有部份,鋼筋混凝土造,85年6月5日,九層,
RPPOMLOKOHLFFEF48DA,20,29.15,共有部份,鋼筋混凝土造,85年6月5日,九層,
RPPOMLOKOHLFFEF48DA,20,6.06,共有部份,鋼筋混凝土造,85年6月5日,七層,
RPPOMLOKOHLFFEF48DA,20,.31,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPOPMLOKOHLFFCF28DA,5,51.55,住家用,鋼筋混凝土造,100年5月24日,十層,五層
RPOPMLOKOHLFFCF28DA,5,15.14,見其他登記事項,鋼筋混凝土造,100年5月24日,十層,
RPOPMLOKOHLFFCF28DA,5,5.37,見其他登記事項,鋼筋混凝土造,100年5月24日,十層,
RPRNMLTKOHLFFBF78DA,3,110.32,見其他登記事項,鋼筋混凝土造,101年12月6日,十五層,二層
RPRNMLTKOHLFFBF78DA,3,37.31,見其他登記事項,鋼筋混凝土造,101年12月6日,十五層,
RPRNMLTKOHLFFBF78DA,3,47.64,見其他登記事項,鋼筋混凝土造,101年12月6日,十五層,
RPXPMLMKPHLFFBF98DA,,165.70,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十四層
RPXPMLMKPHLFFBF98DA,,105.79,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQQMLMKPHLFFBF38DA,,371.28,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十五層
RPQQMLMKPHLFFBF38DA,,203.04,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPVPMLRJPHLFFBF56DA,,371.66,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十層
RPVPMLRJPHLFFBF56DA,,248.72,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPWPMLRJPHLFFBF66DA,,371.66,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十二層
RPWPMLRJPHLFFBF66DA,,225.63,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPOQMLRJPHLFFBF58DA,,370.98,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十七層
RPOQMLRJPHLFFBF58DA,,249.37,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPPQMLRJPHLFFBF68DA,,371.32,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十八層
RPPQMLRJPHLFFBF68DA,,249.12,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQQMLRJPHLFFBF78DA,,370.84,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十層
RPQQMLRJPHLFFBF78DA,,272.19,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPRQMLRJPHLFFBF88DA,,371.82,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十一層
RPRQMLRJPHLFFBF88DA,,272.40,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPSQMLRJPHLFFBF98DA,,372.66,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十三層
RPSQMLRJPHLFFBF98DA,,226.05,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPTQMLRJPHLFFBF09DA,,371.72,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十五層
RPTQMLRJPHLFFBF09DA,,271.94,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPUQMLRJPHLFFBF56DA,,371.23,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十六層
RPUQMLRJPHLFFBF56DA,,271.77,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQQMLQJPHLFFBF68DA,,236.88,見其他登記事項,見其他登記事項,105年4月15日,二十七層,三層
RPQQMLQJPHLFFBF68DA,,182.47,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPTQMLQJPHLFFBF98DA,,235.16,見其他登記事項,見其他登記事項,105年4月15日,二十七層,五層
RPTQMLQJPHLFFBF98DA,,205.75,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPWQMLQJPHLFFBF66DA,,234.16,見其他登記事項,見其他登記事項,105年4月15日,二十七層,六層
RPWQMLQJPHLFFBF66DA,,158.89,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPTRMLQJPHLFFBF09DA,,234.09,見其他登記事項,見其他登記事項,105年4月15日,二十七層,七層
RPTRMLQJPHLFFBF09DA,,158.81,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPWRMLQJPHLFFBF76DA,,234.17,見其他登記事項,見其他登記事項,105年4月15日,二十七層,八層
RPWRMLQJPHLFFBF76DA,,158.83,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPXRMLQJPHLFFBF86DA,,233.60,見其他登記事項,見其他登記事項,105年4月15日,二十七層,九層
RPXRMLQJPHLFFBF86DA,,158.91,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPPSMLQJPHLFFBF78DA,,232.90,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十層
RPPSMLQJPHLFFBF78DA,,158.68,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQSMLQJPHLFFBF88DA,,232.45,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十一層
RPQSMLQJPHLFFBF88DA,,181.69,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPSSMLQJPHLFFBF09DA,,235.55,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十六層
RPSSMLQJPHLFFBF09DA,,182.70,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPTSMLQJPHLFFBF56DA,,235.69,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十八層
RPTSMLQJPHLFFBF56DA,,182.95,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPWSMLQJPHLFFBF86DA,,234.92,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十九層
RPWSMLQJPHLFFBF86DA,,159.63,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQTMLQJPHLFFBF98DA,,234.15,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十一層
RPQTMLQJPHLFFBF98DA,,159.00,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPRTMLQJPHLFFBF09DA,,234.28,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十二層
RPRTMLQJPHLFFBF09DA,,158.98,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPSTMLQJPHLFFBF56DA,,234.46,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十三層
RPSTMLQJPHLFFBF56DA,,159.04,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPUTMLQJPHLFFBF76DA,,234.16,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十四層
RPUTMLQJPHLFFBF76DA,,158.94,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPVTMLQJPHLFFBF86DA,,233.61,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十五層
RPVTMLQJPHLFFBF86DA,,181.88,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPWTMLQJPHLFFBF96DA,,232.49,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十六層
RPWTMLQJPHLFFBF96DA,,158.56,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPXTMLQJPHLFFBF07DA,,234.10,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十層
RPXTMLQJPHLFFBF07DA,,182.26,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPOUMLQJPHLFFBF88DA,,277.80,見其他登記事項,見其他登記事項,105年4月15日,二十七層,三層
RPOUMLQJPHLFFBF88DA,,178.59,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPPUMLQJPHLFFBF98DA,,279.24,見其他登記事項,見其他登記事項,105年4月15日,二十七層,五層
RPPUMLQJPHLFFBF98DA,,180.50,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQUMLQJPHLFFBF09DA,,279.82,見其他登記事項,見其他登記事項,105年4月15日,二十七層,六層
RPQUMLQJPHLFFBF09DA,,203.86,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPRUMLQJPHLFFBF56DA,,278.72,見其他登記事項,見其他登記事項,105年4月15日,二十七層,七層
RPRUMLQJPHLFFBF56DA,,180.94,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPUUMLQJPHLFFBF86DA,,278.55,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十層
RPUUMLQJPHLFFBF86DA,,180.96,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPVUMLQJPHLFFBF96DA,,280.00,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十二層
RPVUMLQJPHLFFBF96DA,,180.96,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPXUMLQJPHLFFBF17DA,,280.06,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十三層
RPXUMLQJPHLFFBF17DA,,204.07,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPOVMLQJPHLFFBF98DA,,280.41,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十四層
RPOVMLQJPHLFFBF98DA,,183.56,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPPVMLQJPHLFFBF09DA,,279.80,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十五層
RPPVMLQJPHLFFBF09DA,,203.86,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQVMLQJPHLFFBF56DA,,279.38,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十六層
RPQVMLQJPHLFFBF56DA,,203.61,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPRVMLQJPHLFFBF66DA,,278.79,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十七層
RPRVMLQJPHLFFBF66DA,,203.40,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPROMLRJPHLFFBF68DA,,277.29,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十九層
RPROMLRJPHLFFBF68DA,,179.85,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPSOMLRJPHLFFBF78DA,,277.82,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十層
RPSOMLRJPHLFFBF78DA,,203.15,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPTOMLRJPHLFFBF88DA,,278.36,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十一層
RPTOMLRJPHLFFBF88DA,,180.14,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPVOMLRJPHLFFBF09DA,,278.95,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十二層
RPVOMLRJPHLFFBF09DA,,203.46,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPWOMLRJPHLFFBF56DA,,279.44,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十六層
RPWOMLRJPHLFFBF56DA,,180.73,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPOPMLRJPHLFFBF48DA,,392.74,見其他登記事項,見其他登記事項,105年4月15日,二十七層,三層
RPOPMLRJPHLFFBF48DA,,234.94,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPPPMLRJPHLFFBF58DA,,371.71,見其他登記事項,見其他登記事項,105年4月15日,二十七層,四層
RPPPMLRJPHLFFBF58DA,,226.09,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQPMLRJPHLFFBF68DA,,372.17,見其他登記事項,見其他登記事項,105年4月15日,二十七層,六層
RPQPMLRJPHLFFBF68DA,,249.06,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPTPMLRJPHLFFBF98DA,,372.56,見其他登記事項,見其他登記事項,105年4月15日,二十七層,七層
RPTPMLRJPHLFFBF98DA,,272.23,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQQMLOKOHLFFAF38DA,23,106.28,住家用,鋼筋混凝土造,82年5月8日,五層,四層
RPQQMLOKOHLFFAF38DA,23,3.94,共有部份,鋼筋混凝土造,82年5月8日,五層,
RPQNMLRKOHLFFAF38DA,7,64.49,住家用,鋼筋混凝土造,98年11月3日,十二層,十一層
RPQNMLRKOHLFFAF38DA,7,13.26,見其他登記事項,鋼筋混凝土造,98年11月3日,十二層,
RPQNMLRKOHLFFAF38DA,7,26.96,見其他登記事項,鋼筋混凝土造,98年11月3日,十二層,
RPQNMLKMOHLFFIF58CA,16,2.38,共有部份,鋼筋混凝土造,89年8月22日,七層,
RPQNMLKMOHLFFIF58CA,16,88.68,商業用,鋼筋混凝土造,89年8月22日,七層,二層
RPQNMLKMOHLFFIF58CA,16,12.56,共有部份,鋼筋混凝土造,89年8月22日,七層,
RPQNMLKMOHLFFIF58CA,16,69.06,共有部份,鋼筋混凝土造,89年8月22日,七層,
RPXNMLOLOHLFFIF96CA,35,82.21,住家用,鋼筋混凝土造,70年3月18日,五層,三層
RPROMLRKOHLFFIF66CA,22,82.55,工業用,鋼筋混凝土造,83年10月24日,五層,五層
RPROMLRKOHLFFIF66CA,22,.01,共有部份,鋼筋混凝土造,83年10月24日,五層,
RPROMLRKOHLFFIF66CA,22,12.44,共有部份,鋼筋混凝土造,83年10月24日,五層,
RPSPMLLLOHLFFIF98CA,16,184.50,見其他登記事項,鋼筋混凝土造,89年1月28日,十層,七層
RPSPMLLLOHLFFIF98CA,16,148.92,共有部份,鋼筋混凝土造,89年1月28日,十層,
RPQSMLMLOHLFFIF56CA,22,39.00,住家用,鋼筋混凝土造,83年5月10日,十六層,十五層
RPQSMLMLOHLFFIF56CA,22,6.26,見其他登記事項,鋼筋混凝土造,83年5月10日,十六層,
RPQSMLMLOHLFFIF56CA,22,4.42,共有部份,鋼筋混凝土造,83年5月10日,十六層,
RPOPMLNLOHLFFIF78CA,20,88.52,住家用,鋼筋混凝土造,85年3月12日,五層,四層
RPOPMLNLOHLFFIF78CA,20,1.75,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPOPMLNLOHLFFIF78CA,20,6.54,見其他登記事項,鋼筋混凝土造,85年3月12日,五層,
RPTPMLRKOHLFFHF86CA,20,63.93,住家用,鋼筋混凝土造,84年11月17日,十四層,七層
RPTPMLRKOHLFFHF86CA,20,14.02,共有部分,鋼筋混凝土造,84年11月17日,十四層,
RPTPMLRKOHLFFHF86CA,20,3.33,共有部分,鋼筋混凝土造,84年11月17日,十四層,
RPPNMLRKOHLFFHF88CA,8,64.13,住家用,鋼筋混凝土造,97年10月9日,十五層,三層
RPPNMLRKOHLFFHF88CA,8,39.82,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPPNMLRKOHLFFHF88CA,8,9.93,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPSNMLKLOHLFFHF58CA,30,96.52,住家用,鋼筋混凝土造,74年12月28日,五層,二層
RPWOMLQKOHLFFHF96CA,30,96.63,住家用,鋼筋混凝土造,75年9月12日,五層,五層
RPWOMLQKOHLFFHF96CA,30,8.20,共有部分,鋼筋混凝土造,75年9月12日,五層,
RPSQMLOKOHLFFHF56CA,8,33.58,住家用,鋼筋混凝土造,97年10月1日,十一層,三層
RPSQMLOKOHLFFHF56CA,8,10.64,共有部分,鋼筋混凝土造,97年10月1日,十一層,
RPSQMLOKOHLFFHF56CA,8,2.38,共有部分,鋼筋混凝土造,97年10月1日,十一層,
RPQQMLOKOHLFFHF98CA,18,80.99,住家用,鋼筋混凝土造,87年4月14日,十二層,十層
RPQQMLOKOHLFFHF98CA,18,12.31,共有部分,鋼筋混凝土造,87年4月14日,十二層,
RPQQMLOKOHLFFHF98CA,18,10.93,共有部分,鋼筋混凝土造,87年4月14日,十二層,
RPQQMLOKOHLFFHF98CA,18,22.44,共有部分,鋼筋混凝土造,87年4月14日,十二層,
RPUPMLOKOHLFFHF66CA,36,95.86,住家用,鋼筋混凝土造,69年2月7日,五層,三層 陽台
RPUPMLOKOHLFFHF66CA,36,7.99,共有部分,鋼筋混凝土造,69年2月7日,五層,
RPWOMLNKOHLFFHF66CA,43,41.10,住家用,加強磚造,62年5月25日,四層,二層
RPWRMLMLOHLFFGF86CA,3,33.25,住家用,鋼筋混凝土造,102年1月22日,十三層,三層
RPWRMLMLOHLFFGF86CA,3,20.46,見其他登記事項,鋼筋混凝土造,102年1月22日,十三層,
RPPPMLNLOHLFFGF68CA,,37.79,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPPPMLNLOHLFFGF68CA,,185.03,住家用,鋼筋混凝土造,104年12月23日,十四層,十三層
RPPPMLNLOHLFFGF68CA,,49.82,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPPPMLNLOHLFFGF68CA,,.20,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,一層
RPPPMLNLOHLFFGF68CA,,.05,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPPPMLNLOHLFFGF68CA,,62.27,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPROMLOLOHLFFGF88CA,23,85.11,住家用,鋼筋混凝土造,82年5月1日,七層,五層
RPROMLOLOHLFFGF88CA,23,39.65,共有部分,鋼筋混凝土造,82年5月1日,七層,
RPROMLOLOHLFFGF88CA,23,8.97,共有部分,鋼筋混凝土造,82年5月1日,七層,
RPWPMLLLOHLFFGF56CA,3,43.56,住家用,鋼筋混凝土造,102年1月22日,十三層,七層
RPWPMLLLOHLFFGF56CA,3,26.83,見其他登記事項,鋼筋混凝土造,102年1月22日,十三層,
RPPOMLLLOHLFFGF38CA,6,60.35,住家用,鋼筋混凝土造,99年10月22日,十二層,八層
RPPOMLLLOHLFFGF38CA,6,27.79,見其他登記事項,鋼筋混凝土造,99年10月22日,十二層,
RPTOMLLLOHLFFGF78CA,34,99.00,住家用,鋼筋混凝土造,71年2月24日,五層,四層
RPUOMLMKPHLFFGF98CA,1,40.94,住家用,鋼筋混凝土造,104年11月5日,二十四層,二層
RPUOMLMKPHLFFGF98CA,1,21.66,見其他登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPROMLOKOHLFFGF78CA,1,68.72,住家用,鋼筋混凝土造,104年10月30日,十三層,四層
RPROMLOKOHLFFGF78CA,1,29.62,見其他登記事項,鋼筋混凝土造,104年10月30日,十三層,
RPSOMLOKOHLFFGF88CA,18,76.73,住家用,鋼筋混凝土造,87年7月15日,七層,六層
RPSOMLOKOHLFFGF88CA,18,20.32,共有部分,鋼筋混凝土造,87年7月15日,七層,
RPVOMLOKOHLFFGF56CA,1,68.72,住家用,鋼筋混凝土造,104年10月30日,十三層,十層
RPVOMLOKOHLFFGF56CA,1,29.62,見其他登記事項,鋼筋混凝土造,104年10月30日,十三層,
RPRNMLOKOHLFFGF68CA,1,101.59,住家用,鋼筋混凝土造,104年7月2日,十九層,十四層
RPRNMLOKOHLFFGF68CA,1,45.00,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPVNMLOKOHLFFGF09CA,1,129.40,住家用,鋼筋混凝土造,104年6月24日,十一層,五層
RPVNMLOKOHLFFGF09CA,1,86.35,見其他登記事項,鋼筋混凝土造,104年6月24日,十一層,
RPXNMLOKOHLFFGF66CA,40,111.00,住家用,鋼筋混凝土造,65年1月27日,四層,三層 陽台
RPOQMLKMOHLFFEF28CA,36,147.49,住家用,鋼筋混凝土造,69年2月7日,五層,二層 陽台
RPUNMLMLPHLFFEF78CA,,.52,住家用,鋼筋混凝土造,105年2月5日,六層,一層
RPUNMLMLPHLFFEF78CA,,.03,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,1.51,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,.76,住家用,鋼筋混凝土造,105年2月5日,六層,二層
RPUNMLMLPHLFFEF78CA,,.64,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,.03,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,.29,住家用,鋼筋混凝土造,105年2月5日,六層,三層
RPUNMLMLPHLFFEF78CA,,.03,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,.26,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,.84,住家用,鋼筋混凝土造,105年2月5日,六層,六層
RPUNMLMLPHLFFEF78CA,,.03,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,.78,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,55.19,住家用,鋼筋混凝土造,105年2月5日,六層,四層
RPUNMLMLPHLFFEF78CA,,12.11,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPUNMLMLPHLFFEF78CA,,13.32,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPWNMLMLPHLFFEF98CA,,.38,住家用,鋼筋混凝土造,105年2月5日,六層,一層
RPWNMLMLPHLFFEF98CA,,1.11,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPWNMLMLPHLFFEF98CA,,.02,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPWNMLMLPHLFFEF98CA,,.56,住家用,鋼筋混凝土造,105年2月5日,六層,二層
RPWNMLMLPHLFFEF98CA,,.47,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPWNMLMLPHLFFEF98CA,,.02,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPWNMLMLPHLFFEF98CA,,.21,住家用,鋼筋混凝土造,105年2月5日,六層,三層
RPWNMLMLPHLFFEF98CA,,.02,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPWNMLMLPHLFFEF98CA,,.19,見其他登記事項,鋼筋混凝土造,105年2月5日,六層,
RPWNMLMLPHLFFEF98CA,,.62,住家用,鋼筋混凝土造,105年2月5日,六層,六層
