鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街85巷1~30號,47.01,住,,,1050531,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,250.03,4,2,2,有,有,12540000,51779,坡道平面,27.16,1000000,合建分售:(車位土地:380000元,建物:620000元),RPQPMLRKOHLFFEF88CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街85巷1~30號,45.85,住,,,1050531,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,243.46,4,2,2,有,有,12376000,51777,坡道平面,23.75,1000000,合建分售:(車位土地:380000元,建物:620000元),SPQPMLRKOHLFFEF98CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街85巷1~30號,47.01,住,,,1050531,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,250.03,3,2,2,有,有,12270000,50568,坡道平面,27.16,1000000,合建分售:(車位土地:380000元,建物:620000元)親友特殊關係間之交易。,RPUPMLRKOHLFFEF66CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街85巷1~30號,47.01,住,,,1050531,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,250.03,4,2,2,有,有,12810000,52991,坡道平面,27.16,1000000,合建分售:(車位土地:380000元,建物:620000元),RPVPMLRKOHLFFEF76CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街91~120號,21.7,住,,,1050520,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,125.57,2,2,1,有,有,7000000,58668,坡道平面,23.3,1000000,,RPURMLRKOHLFFEF86CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街91~120號,21.7,住,,,1050410,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,126.15,2,2,1,有,有,7080000,59115,坡道平面,23.3,1000000,,RPVRMLRKOHLFFEF96CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街91~120號,34.51,住,,,1050401,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,184.47,3,2,2,有,有,9930000,54477,坡道平面,23.3,1150000,,RPXRMLRKOHLFFEF17CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街91~120號,30.22,住,,,1050520,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,164.70999999999998,3,2,2,有,有,9000000,55866,坡道平面,23.3,1100000,,RPPSMLRKOHLFFEF09CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街91~120號,30.14,住,,,1050509,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,164.74,3,2,2,有,有,9200000,59036,坡道平面,23.3,850000,,RPQSMLRKOHLFFEF56CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街91~120號,35.09,住,,,1050416,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,188.07,3,2,2,有,有,9880000,53893,坡道平面,23.3,1000000,,RPSSMLRKOHLFFEF76CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街91~120號,30.44,住,,,1050416,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,165.91,3,2,2,有,有,9000000,55045,坡道平面,23.3,1150000,,RPTSMLRKOHLFFEF86CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街85巷1~30號,35.39,住,,,1050531,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,187.98000000000002,3,2,2,有,有,9213000,51070,坡道平面,27.16,1000000,合建分售:(車位土地:380000元,建物:620000元)親友、員工或其他特殊關係間之交易。,RPXPMLRKOHLFFEF96CA
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街110巷97弄1~30號,40.03,,山坡地保育區,丙種建築用地,1050504,土地8建物1車位0,十九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,145.97,3,2,2,有,有,11330000,77624,坡道機械,24.63,0,,RPOOMLQKOHLFFDF38CA
汐止區,房地(土地+建物)+車位,新北市汐止區福德路1~30號,17.94,住,,,1050422,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000808,131.51,3,2,2,有,有,12500000,95050,坡道平面,24.14,0,,RPSOMLQKOHLFFDF78CA
金山區,土地,文化段61~90地號,26.5,農,,,1050603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3774,,0.0,0,1.親友間交易低於正常成交價格。,RPWOMLQKOHLFFDF56CA
汐止區,房地(土地+建物)+車位,新北市汐止區汐萬路二段228巷31弄1~30號,50.8,,山坡地保育區,丙種建築用地,1050505,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,148.53,3,2,2,有,有,6300000,42416,坡道平面,0.0,0,,RPWNMLOKOHLFFDF88CA
汐止區,房地(土地+建物),新北市汐止區宜興街31~60號,28.99,,鄉村區,乙種建築用地,1050525,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0641129,104.0,3,2,2,有,無,6000000,57692,,0.0,0,,RPOOMLOKOHLFFDF18CA
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段271~300號,15.42,住,,,1050513,土地2建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040331,257.02,4,2,2,有,有,32500000,126449,坡道平面,26.46,0,,RPSQMLPKOHLFFDF88CA
新店區,房地(土地+建物)+車位,新北市新店區安祥路97巷31~60號,77.95,,山坡地保育區,丙種建築用地,1050524,土地3建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970319,171.91,0,0,0,無,有,11300000,65732,坡道平面,33.02,0,,RPXRMLMLOHLFFCF56CA
新店區,房地(土地+建物)+車位,新北市新店區寶元路一段31~60號,24.1,住,,,1050502,土地1建物2車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900903,151.57999999999998,3,2,2,有,有,16450000,133859,坡道機械,36.16,1000000,親友交易,RPPNMLMKPHLFFCF97CA
新店區,房地(土地+建物),新北市新店區二十張路129巷7弄1~30號,37.93,住,,,1050505,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661217,138.85,4,2,2,有,無,15500000,111631,,0.0,0,,RPOQMLRJPHLFFCF58CA
烏來區,土地,忠治段31~60地號,700.0,其他,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,171,,0.0,0,,RPPNMLLJPHLFFCF77CA
新店區,房地(土地+建物),新北市新店區安康路三段359巷10弄1~30號,31.5,其他,,,1050427,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730829,93.4,3,2,1,有,無,5800000,62099,,0.0,0,,RPQNMLOKOHLFFCF18CA
新店區,車位,新北市新店區安祥路61~90號,4.04,,山坡地保育區,丙種建築用地,1050530,土地0建物0車位1,地下一層,八層,其他,停車空間,鋼筋混凝土造,0970319,33.99,0,0,0,有,有,800000,,坡道平面,33.99,800000,,RPWNMLOKOHLFFCF78CA
新店區,車位,新北市新店區安祥路61~90號,4.04,,山坡地保育區,丙種建築用地,1050530,土地0建物0車位1,地下一層,八層,其他,停車空間,鋼筋混凝土造,0970319,33.99,0,0,0,有,有,800000,,坡道平面,33.99,800000,,RPXNMLOKOHLFFCF88CA
新店區,房地(土地+建物),新北市新店區安成街31~60號,22.31,住,,,1050429,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,122.95,3,2,1,有,有,10950000,89061,,0.0,0,含增建或未登記建物。,RPWOMLNKOHLFFCF78CA
新店區,土地,直潭段塗潭小段121~150地號,102.5,其他,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4878,,0.0,0,,RPVOMLOKOHLFFCF78CA
新店區,房地(土地+建物)+車位,新北市新店區達觀路14巷1~30號,58.24,,山坡地保育區,丙種建築用地,1050411,土地2建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850710,157.6,3,2,2,有,有,7800000,49492,坡道平面,0.0,0,,RPVNMLPKOHLFFCF78CA
新店區,房地(土地+建物),新北市新店區吉祥街13巷1~30號,29.54,其他,,,1050430,土地3建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780202,88.74,4,2,3,有,有,1200000,13523,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPOMLRKOHLFFCF48CA
新店區,房地(土地+建物)+車位,新北市新店區文化路1~30號,19.89,住,,,1050510,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980505,215.07,4,2,2,有,有,31500000,146464,坡道平面,43.62,0,,RPXOMLOKOHLFFCF98CA
新店區,房地(土地+建物),新北市新店區寶橋路78巷31~60號,8.48,住,,,1050528,土地1建物1車位0,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,85.81,2,2,1,有,有,15080000,175737,,0.0,0,含增建或未登記建物。,RPRPMLOKOHLFFCF48CA
泰山區,房地(土地+建物),新北市泰山區明志路三段151~180號,11.35,商,,,1050417,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900528,101.67,2,2,1,有,有,8250000,81145,,0.0,0,,RPUQMLKLOHLFFBF48CA
林口區,房地(土地+建物)+車位,新北市林口區信義路361~390號,8.96,住,,,1050517,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990105,85.38,1,1,1,有,有,6500000,76130,坡道平面,21.74,0,,RPOSMLRKOHLFFBF68CA
五股區,房地(土地+建物)+車位,新北市五股區新城三路1~30號,15.17,住,,,1050523,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041112,113.01,2,2,1,有,有,9900000,87603,坡道平面,23.05,0,,RPOPMLNLOHLFFBF08CA
五股區,房地(土地+建物)+車位,新北市五股區新城三路1~30號,9.32,住,,,1050506,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041112,76.93,1,1,1,有,有,6790000,88262,坡道平面,23.05,0,,RPSQMLMLOHLFFBF48CA
新莊區,房地(土地+建物),新北市新莊區豐年街124巷6弄1~30號,25.85,住,,,1050426,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761224,93.66,3,2,2,有,無,8000000,85415,,0.0,0,,RPXRMLLJPHLFFBF88CA
新莊區,房地(土地+建物)+車位,新北市新莊區中央路211~240號,22.85,商,,,1050511,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,205.94,2,2,2,有,有,26880000,151247,坡道平面,43.16,2260000,,RPXOMLMKPHLFFBF78CA
新莊區,房地(土地+建物)+車位,新北市新莊區中央路241~270號,16.45,商,,,1050519,土地1建物1車位1,二十三層,二十四層,其他,見其他登記事項,鋼筋混凝土造,1030826,162.23,2,2,1,有,有,22800000,171496,坡道平面,43.16,2380000,,RPPPMLMKPHLFFBF08CA
泰山區,土地,泰山段三小段331~360地號,371.1,住,,,1050324,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,97009,,0.0,0,,RPSPMLSLOHLFFBF98CA
新莊區,房地(土地+建物)+車位,新北市新莊區中港路331~360號,17.92,商,,,1050516,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040129,235.55,4,2,2,有,有,30000000,127361,坡道平面,24.78,0,,RPXQMLRLOHLFFBF86CA
泰山區,房地(土地+建物),新北市泰山區明志路三段196巷21弄31~60號,31.01,住,,,1050305,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680827,71.31,2,1,1,有,無,4500000,63105,,0.0,0,,RPRQMLRKOHLFFBF78CA
林口區,房地(土地+建物),新北市林口區麗園二街1巷1~30號,22.85,住,,,1050427,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730518,82.2,3,2,1,有,有,6800000,82725,,0.0,0,平台外推.一樓空地增建,RPPNMLPKOHLFFBF08CA
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,44.32,住,,,1050509,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040519,203.94,4,2,3,有,有,14700000,72080,坡道平面,0.0,0,,RPQNMLPKOHLFFBF18CA
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷1~30號,19.66,住,,,1050508,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000608,145.06,2,2,1,有,有,15000000,103405,坡道機械,38.24,0,,RPRNMLPKOHLFFBF28CA
新莊區,房地(土地+建物),新北市新莊區中平路198巷1~30號,7.65,住,,,1050517,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850528,47.56,1,1,1,有,有,5200000,109336,,0.0,0,,RPPPMLOKOHLFFBF18CA
林口區,房地(土地+建物)+車位,新北市林口區仁愛路一段667巷31~60號,66.99,住,,,1050415,土地1建物1車位1,五層，四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960417,181.15,4,2,2,有,有,11300000,62379,坡道平面,24.29,0,含傢俱設備,RPPNMLOKOHLFFBF97CA
新莊區,房地(土地+建物),新北市新莊區民安路207巷1~30號,13.97,住,,,1050511,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801028,71.47,2,1,1,有,有,5750000,80453,,0.0,0,,RPPOMLPKOHLFFBF18CA
新莊區,房地(土地+建物),新北市新莊區幸福路811~840號,17.36,住,,,1050418,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840708,108.72,3,2,2,有,有,10000000,91979,,0.0,0,附贈:冷氣4台,RPUNMLQKOHLFFBF68CA
新莊區,房地(土地+建物)+車位,新北市新莊區思源路192巷61~90號,26.52,住,,,1050516,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021024,205.53,3,2,2,有,有,21000000,102175,坡道平面,45.23,0,,RPPOMLQKOHLFFBF28CA
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街12巷1~30號,14.23,住,,,1050526,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941021,128.48,3,2,2,有,有,13500000,105075,坡道平面,0.0,0,,RPTTMLNKOHLFFBF88CA
土城區,房地(土地+建物)+車位,新北市土城區裕民路92巷5弄1~30號,21.99,住,,,1050601,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810717,148.75,3,2,2,有,有,13800000,92779,坡道平面,0.0,0,,RPPNMLRLOHLFFAF28CA
板橋區,房地(土地+建物),新北市板橋區信義路211~240號,23.37,工,,,1050429,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960822,120.28999999999999,0,0,0,無,有,10580000,87954,,0.0,0,,RPQOMLMLOHLFFAF97CA
板橋區,房地(土地+建物),新北市板橋區南雅南路二段91~120號,11.26,住,,,1050508,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000602,82.27000000000001,2,2,1,有,有,14300000,173818,,0.0,0,,RPRNMLMLOHLFFAF97CA
板橋區,房地(土地+建物),新北市板橋區大同街35巷31~60號,31.02,住,,,1050514,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.47,3,2,2,有,無,11300000,106133,,0.0,0,,RPUQMLMLOHLFFAF58CA
板橋區,房地(土地+建物),新北市板橋區大明街25巷4弄1~30號,29.5,住,,,1050430,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650324,83.68,2,2,1,有,無,8700000,103967,,0.0,0,後陽台外推,RPPQMLMLOHLFFAF08CA
板橋區,房地(土地+建物),新北市板橋區重慶路290巷22弄1~30號,22.06,住,,,1050507,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700402,79.45,2,2,1,有,無,6800000,85588,,0.0,0,,RPPQMLSLOHLFFAF68CA
板橋區,房地(土地+建物),新北市板橋區中正路61~90號,15.23,住,,,1050506,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780630,137.96,3,2,2,有,有,17150000,124311,,0.0,0,,RPOOMLOLOHLFFAF97CA
板橋區,房地(土地+建物),新北市板橋區僑中二街114巷1~30號,25.14,住,,,1050522,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.25,1,2,1,有,無,10500000,112601,,0.0,0,,RPQPMLQKOHLFFAF38CA
板橋區,房地(土地+建物)+車位,新北市板橋區文聖街40巷1~30號,29.23,住,,,1050501,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,195.25,3,2,2,有,有,22440000,114930,坡道平面,40.21,0,親友、員工或其他特殊關係間之交易。,RPXOMLQKOHLFFAF98CA
土城區,房地(土地+建物),新北市土城區仁愛路9巷1~30號,22.55,住,,,1050520,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761204,78.71,3,2,1,有,無,5710000,72545,,0.0,0,,RPUPMLPKOHLFFAF68CA
板橋區,房地(土地+建物),新北市板橋區富山街18巷1~30號,25.71,住,,,1050501,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740425,95.68,3,2,1,有,無,10100000,105560,,0.0,0,含增建或未登記建物。,RPPPMLNKOHLFFAF97CA
板橋區,土地,民生段391~420地號,32.28,住,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850060,26334,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLPKOHLFFAF18CA
板橋區,房地(土地+建物),新北市板橋區滿平街61~90號,24.49,住,,,1050524,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,118.19,3,2,2,有,有,10500000,88840,,0.0,0,有機車位乙個.贈瓦斯爐.冷氣4台.廚具.流理台.排油煙機.公櫃x2,RPWNMLPKOHLFFAF68CA
板橋區,土地,介壽段121~150地號,6.83,其他,,,1050531,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1085000,158858,,0.0,0,公共設施保留地之交易。,RPXNMLOKOHLFFAF68CA
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段91~120號,25.7,住,,,1050527,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000602,217.60000000000002,4,2,2,有,有,30640000,158556,坡道平面,36.97,2000000,,RPXOMLOKOHLFFAF78CA
土城區,房地(土地+建物)+車位,新北市土城區裕民路195巷1~30號,16.01,住,,,1050423,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840907,124.38,3,2,1,有,有,12000000,96479,坡道平面,0.0,0,,RPWPMLOKOHLFFAF78CA
板橋區,房地(土地+建物),新北市板橋區文化路二段361~390號,8.47,其他,,,1050524,土地4建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960611,83.37,2,1,1,有,有,15900000,190716,,0.0,0,,RPUOMLOKOHLFFAF48CA
板橋區,房地(土地+建物)+車位,新北市板橋區民族路151巷31~60號,15.28,住,,,1050405,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010316,153.19,2,2,2,有,有,22800000,148835,坡道平面,40.54,0,親友、員工或其他特殊關係間之交易。,RPQPMLPKOHLFFAF28CA
土城區,房地(土地+建物),新北市土城區明德路二段151~180號,39.93,住,,,1050512,土地1建物1車位0,一層，二層，騎樓，地下一層,七層,店面(店鋪),住商用,鋼筋混凝土造,0831013,201.63,0,3,1,有,有,26000000,128949,,0.0,0,含增建或未登記建物。,RPUNMLQKOHLFFAF58CA
土城區,房地(土地+建物),新北市土城區裕民路211~240號,16.02,住,,,1050406,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820610,106.5,3,1,2,有,有,12000000,112676,,0.0,0,親屬間買賣,RPUNMLKLOHLFFAF08CA
板橋區,房地(土地+建物)+車位,新北市板橋區漢生東路301~330號,34.53,住,,,1050509,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961207,254.23000000000002,3,2,3,有,有,35180000,138379,坡道平面,23.64,0,,RPXNMLKLOHLFFAF38CA
板橋區,房地(土地+建物),新北市板橋區龍興街73巷31~60號,25.65,住,,,1050503,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.38,3,2,1,有,無,5000000,65462,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLRKOHLFFAF28CA
土城區,房地(土地+建物),新北市土城區明德路一段31~60號,24.56,住,,,1050520,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,85.12,3,1,1,有,無,7000000,82237,,0.0,0,,RPROMLRKOHLFFAF48CA
板橋區,房地(土地+建物),新北市板橋區長江路一段48巷1~30號,24.4,住,,,1050423,土地2建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.03,3,2,1,有,無,6200000,76515,,0.0,0,後陽台外推,RPPOMLOLOHLFFAF08CA
板橋區,房地(土地+建物),新北市板橋區萬安街53巷1~30號,7.44,住,,,1050418,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850213,47.14,1,1,1,有,有,5760000,122189,,0.0,0,陽台外推,RPSQMLSLOHLFFAF98CA
板橋區,房地(土地+建物),新北市板橋區大觀路二段174巷179弄1~30號,21.54,住,,,1050504,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,61.72,3,2,2,有,無,5000000,81011,,0.0,0,2親等買賣,RPWPMLLLOHLFFAF58CA
土城區,房地(土地+建物),新北市土城區裕民路181~210號,25.22,住,,,1050522,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730815,85.62,3,1,2,有,無,7500000,87596,,0.0,0,,RPPOMLMLOHLFFAF87CA
板橋區,房地(土地+建物),新北市板橋區溪崑二街31~60號,18.02,住,,,1050405,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,72.95,3,2,2,有,無,7100000,97327,,0.0,0,,RPRPMLMLOHLFFAF18CA
板橋區,房地(土地+建物),新北市板橋區金門街91~120號,40.47,住,,,1050510,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,205.49,4,2,2,有,有,15600000,75916,,0.0,0,,RPUQMLKLOHLFFAF38CA
板橋區,房地(土地+建物),新北市板橋區中山路二段90巷1~30號,8.48,住,,,1050509,土地1建物1車位0,一層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940330,74.0,1,1,1,有,有,17600000,237838,,0.0,0,增建:夾層,RPPNMLTLOHLFFAF48CA
板橋區,房地(土地+建物),新北市板橋區南雅西路二段61~90號,98.0,住,,,1050519,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0590721,145.16,10,2,10,有,無,32500000,223891,,0.0,0,,RPPOMLTLOHLFFAF58CA
土城區,房地(土地+建物),新北市土城區福安街52巷1~30號,36.9,住,,,1050501,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790118,122.29,3,2,2,有,無,7800000,63783,,0.0,0,,RPSNMLLKPHLFFAF97CA
土城區,土地,學成段601~630地號,24.36,其他,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1824076,74880,,0.0,0,,RPSOMLMKPHLFFAF18CA
土城區,土地,明德段121~150地號,5.05,住,,,1050521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,672000,133069,,0.0,0,,RPOOMLOKPHLFFAF97CA
板橋區,房地(土地+建物)+車位,新北市板橋區中正路413巷1~30號,22.75,住,,,1050505,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880526,133.87,3,2,2,有,有,11500000,85904,升降機械,13.74,0,,RPRNMLLJPHLFFAF77CA
新莊區,車位,新北市新莊區成功街31~60號,0.12,住,,,1050502,土地0建物0車位1,,,其他,,,,50.06,0,0,0,有,有,1450000,,升降平面,50.06,1450000,,RPQOMLQKOHLFFBF38CA
新莊區,房地(土地+建物),新北市新莊區八德街133巷1~30號,16.74,住,,,1050502,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031017,114.79,3,2,2,有,有,10600000,92343,,0.0,0,含增建或未登記建物。,RPSOMLPKOHLFFBF48CA
新莊區,房地(土地+建物)+車位,新北市新莊區中平路271~300號,24.14,住,,,1050502,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870714,169.9,3,2,2,有,有,15000000,88287,坡道平面,42.1,0,含增建或未登記建物。,RPWOMLPKOHLFFBF88CA
林口區,房地(土地+建物)+車位,新北市林口區中山路412巷31~60號,63.69,住,,,1050530,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030818,280.86,4,2,2,有,有,20680000,85418,坡道平面,59.83,1800000,,RPUNMLPKOHLFFBF58CA
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街1~30號,14.81,住,,,1050511,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,139.64000000000001,2,2,1,有,有,14680000,105127,坡道平面,17.52,0,含增建或未登記建物。,RPRPMLOKOHLFFBF38CA
新莊區,車位,新北市新莊區自信街1至1~30號,0.52,住,,,1050604,土地0建物0車位1,地下四層,二十層,其他,停車空間,鋼筋混凝土造,0851024,25.71,0,0,0,有,有,1400000,,坡道平面,25.71,1400000,,RPTQMLRKOHLFFBF98CA
五股區,房地(土地+建物)+車位,新北市五股區新城三路1~30號,14.36,住,,,1050527,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041112,110.34,2,2,1,有,有,9490000,86007,坡道平面,26.75,0,,RPUPMLKLOHLFFBF38CA
