鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,土地,東山段一小段211~240地號,31.56,其他,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,526504,16683,,0.0,0,,RPXPMLLJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路121~150號,14.86,商,,,1050509,土地1建物1車位1,二十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,185.18,3,2,2,有,有,14650000,86867,坡道平面,29.76,1150000,,RPXPMLMJOHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿中山路481~510號,3.67,住,,,1050512,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850326,25.98,1,1,1,有,有,1300000,50038,,0.0,0,,RPTQMLMJOHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿建中路31~60號,29.72,其他,,,1050430,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,144.91,3,2,2,有,有,8980000,61965,,0.0,0,,RPRRMLNJOHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿竹光路184巷33弄1~30號,78.0,住,,,1050501,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0770722,156.7,6,2,4,有,無,10580000,67518,,0.0,0,,RPTRMLNJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段89巷121~150號,9.28,住,,,1050502,土地3建物1車位1,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880121,95.63,1,2,1,有,有,6250000,65356,坡道平面,0.0,0,,RPWRMLNJOHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿牛埔路121~150號,11.66,住,,,1050328,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,104.06,2,1,1,有,有,4500000,43244,坡道平面,32.71,0,,RPXOMLNJOHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿東南街210巷1弄1~30號,86.96,住,,,1050425,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,114.54,9,3,3,有,無,13180000,115069,,0.0,0,,RPOOMLPJOHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿四維路83巷1~30號,26.8,住,,,1050418,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720801,88.57000000000001,2,2,1,有,有,3020000,34097,坡道平面,0.0,0,,RPVPMLQJOHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿惠民街1~30號,74.5,住,,,1041130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,170.76,4,3,3,有,無,12000000,70274,,0.0,0,,RPWPMLQJOHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿經國路二段60巷1~30號,23.33,其他,,,1050505,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,97.71,3,2,1,有,無,4000000,40937,,0.0,0,,RPXRMLQJOHLFFAO47CA
新竹市,房地(土地+建物),新竹市新竹巿建中路31~60號,26.21,其他,,,1050405,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,130.64999999999998,3,2,2,有,有,7450000,57023,,0.0,0,,RPORMLQJOHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿西大路709巷1弄1~30號,54.0,住,,,1050510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600720,90.0,3,2,3,有,無,7550000,83889,,0.0,0,含增建或未登記建物。,RPRRMLQJOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路19巷31~60號,16.09,其他,,,1050423,土地3建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,145.8,3,2,2,有,有,10560000,72428,坡道平面,0.0,0,,RPXPMLRJOHLFFAO37CA
新竹市,房地(土地+建物),新竹市新竹巿建美路58巷12弄1~30號,24.0,住,,,1050409,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,加強磚造,,65.5,3,2,1,有,無,3960000,60458,,0.0,0,,RPROMLSJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿莊敬街91~120號,24.27,住,,,1050512,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1011016,120.84,3,2,2,有,有,6400000,52963,一樓平面,0.0,0,,RPRNMLTJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿四維路21巷31~60號,34.7,住,,,1050429,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031225,174.28,3,2,2,有,有,12400000,71150,其他,33.34,0,,RPPPMLNKOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿成德路1~30號,31.16,住,,,1050512,土地2建物1車位2,一層，地下一層,五層,華廈(10層含以下有電梯),,鋼筋混凝土造,0830801,171.0,3,2,1,有,有,5170000,30234,坡道平面,0.0,0,,RPTPMLNKOHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿關東路211~240號,20.0,其他,,,1050417,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,125.99000000000001,3,2,2,有,有,6400000,50798,,0.0,0,,RPXPMLNKOHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿園後街67巷1~30號,35.72,住,,,1050512,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781007,133.63,3,2,2,有,無,6500000,48642,,0.0,0,,RPWQMLKLOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿公道五路二段301~330號,35.3,住,,,1041230,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980922,250.78,4,2,2,有,有,19920000,79429,坡道平面,0.0,0,,RPQNMLRLOHLFFAO66CA
新竹市,土地,新興段1051~1080地號,47.67,其他,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,526504,11045,,0.0,0,,RPRPMLQJOHLFFAO76DA
新竹市,土地,信義段151~180地號,1.0,商,,,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144060,0,,0.0,0,,RPPQMLQJOHLFFAO76EA
新竹市,土地,信義段151~180地號,1.0,商,,,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144060,0,,0.0,0,向政府機關承購之案件。,RPQQMLQJOHLFFAO86EA
新竹市,房地(土地+建物),新竹市新竹巿境福街61~90號,6.64,住,,,1050524,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,38.73,1,1,1,有,有,1870000,48283,,0.0,0,,RPURMLSLPHLFFAO87EA
新竹市,土地,三姓段271~300地號,26.0,商,,,1050523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,50000,,0.0,0,,RPXQMLQJOHLFFAO57EA
新竹市,房地(土地+建物)+車位,新竹市新竹巿建功一路59巷1~30號,29.14,住,,,1050429,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890930,143.59,3,2,2,有,有,8500000,59196,坡道平面,0.0,0,"車位每年抽籤,為使用權.",RPWOMLOJPHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中華路二段1~30號,9.94,其他,,,1050505,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,117.24000000000001,3,2,2,有,有,5700000,48618,坡道機械,14.57,0,,RPORMLKLOHLFFAO78CA
新竹市,土地,東光段961~990地號,9.08,其他,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1075261,118421,,0.0,0,,RPQOMLRKOHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿明湖路1200巷31~60號,30.31,,山坡地保育區,丙種建築用地,1050510,土地1建物1車位0,一層，二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870618,112.44,2,2,2,有,有,3000000,26681,,0.0,0,,RPOQMLSJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東路271~300號,39.57,住,,,1050517,土地1建物1車位2,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,291.48,3,2,2,有,有,16500000,62478,坡道平面,67.4,2500000,,RPOOMLRJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,30.96,住,,,1050427,土地1建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,272.71000000000004,4,2,2,有,有,21400000,78472,坡道平面,29.18,0,,RPRPMLRJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,31.74,住,,,1050519,土地1建物1車位2,八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,278.25,4,2,2,有,有,19960000,71734,坡道平面,29.18,0,,RPSPMLRJOHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿中華路六段211~240號,157.86,,山坡地保育區,丙種建築用地,1050506,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951210,358.89,3,2,4,有,有,13650000,38034,,0.0,0,,RPSPMLOJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿東山街27巷1~30號,28.99,住,,,1050505,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.25,3,2,2,有,有,9100000,66302,坡道機械,0.0,0,,RPTPMLOJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中華路一段271~300號,26.45,商,,,1050428,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,230.41000000000003,4,2,2,有,有,13800000,59891,坡道平面,0.0,0,,RPUNMLOJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿牛埔東路1~30號,18.83,住,,,1050523,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,152.60000000000002,3,2,2,有,有,7550000,49476,坡道平面,32.72,0,,RPRNMLNJOHLFFAO78CA
新竹市,土地,中寮段721~750地號,26.47,住,,,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,4533,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLOJOHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿水田街150巷8弄1~30號,21.0,住,,,1050401,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.95,2,2,1,有,無,3400000,46607,,0.0,0,,RPVPMLOJOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿三民里民權路56巷1~30號,5.51,商,,,1050509,土地1建物1車位1,九層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030830,64.74000000000001,1,1,1,有,有,4580000,86242,升降機械,20.33,750000,,RPPNMLPJOHLFFAO78CA
新竹市,房地(土地+建物),新竹市新竹巿武陵路271巷151~180號,65.0,住,,,1050507,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041010,258.05,3,3,5,有,無,21200000,82155,,0.0,0,"有電梯,一樓停車空間,新成屋尚未成立管委會",RPROMLPJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿延平路三段470巷19弄1~30號,34.38,住,,,1050505,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021020,107.86000000000001,3,2,2,有,有,5180000,48025,其他,1.74,0,,RPTOMLPJOHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿關東路121~150號,17.17,住,,,1050429,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820612,95.55000000000001,3,2,2,有,無,5450000,57038,,0.0,0,,RPXQMLNJOHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中山路640巷571~600號,27.48,住,,,1050417,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870530,147.13,3,2,2,有,有,6200000,42140,坡道機械,0.0,0,,RPQOMLRJOHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿光復路一段459巷1~30號,21.44,住,,,1050520,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1040422,75.48,1,1,2,有,有,6950000,92077,,0.0,0,,RPVOMLRJOHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中華路一段271~300號,18.25,商,,,1050516,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,153.22,3,2,2,有,有,9700000,63308,坡道平面,0.0,0,,RPOSMLQJOHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿光華東街31~60號,31.68,住,,,1050518,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,118.58,3,2,2,有,無,3400000,28673,,0.0,0,,RPPSMLQJOHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿光復路一段89巷121~150號,8.15,住,,,1050422,土地3建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,56.13,2,2,1,有,有,3850000,68591,,0.0,0,,RPQSMLQJOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路1~30號,196.61,其他,,,1050203,土地1建物6車位21,七層,十八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970911,2035.29,0,0,0,無,有,85000000,41763,坡道平面,0.0,0,,RPTSMLQJOHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿林森路271~300號,3.93,商,,,1050516,土地1建物1車位0,十四層,十七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,48.019999999999996,1,1,1,有,有,2080000,43315,,0.0,0,,RPWSMLQJOHLFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新二街91~120號,38.12,住,,,1021006,土地2建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,232.59,4,2,2,有,有,19000000,90824,坡道平面,50.92,2500000,,RPTQMLQJOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿建功一路61~90號,29.14,住,,,1050508,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890930,143.95,3,2,2,有,有,8100000,56270,坡道平面,0.0,0,車位需定期抽籤,RPWQMLQJOHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路19巷61~90號,18.58,其他,,,1050510,土地3建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,165.67000000000002,4,2,2,有,有,13160000,79440,坡道平面,0.0,0,,RPOQMLRJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈濟路241~270號,33.72,住,,,1050516,土地1建物1車位2,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010820,294.43,3,2,2,有,有,24880000,84502,坡道平面,0.0,0,,RPOQMLNKOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路211~240號,27.62,商,,,1050517,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021115,308.27,4,2,2,有,有,25000000,81098,坡道平面,76.6,0,,RPXPMLOKOHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿西濱路一段181~210號,83.97,住,,,1050512,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,208.96,4,2,6,有,有,9300000,44506,,0.0,0,,RPVNMLQKOHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿武陵路179巷1~30號,12.98,其他,,,1050425,土地2建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,114.79,3,2,2,有,有,5850000,50963,,0.0,0,,RPXOMLKLOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿公道五路二段301~330號,39.06,住,,,1050415,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980922,274.49,4,2,2,有,有,19650000,71587,坡道平面,0.0,0,,RPQQMLRKOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿金山十三街1~30號,134.95,住,,,1050523,土地1建物1車位2,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020705,767.1899999999999,19,0,19,有,有,60000000,78207,坡道平面,30.02,0,,RPSOMLNLOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿金山十三街1~30號,155.99,住,,,1050523,土地1建物1車位3,全,六層,透天厝,見其他登記事項,鋼筋混凝土造,1020705,886.8100000000001,20,0,20,有,有,65000000,73296,坡道平面,45.03,0,,RPTOMLNLOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中央路151~180號,8.16,住,,,1050501,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961101,165.22,3,2,3,有,有,10200000,61736,坡道平面,27.1,0,,RPSNMLPJPHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿中正路418巷5弄1~30號,31.61,住,,,1050520,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770517,94.82,3,2,2,有,無,3210000,33854,,0.0,0,,RPPOMLMLOHLFFAO78CA
新竹市,房地(土地+建物),新竹市新竹巿至善街31巷1~30號,14.7,,山坡地保育區,丙種建築用地,1050509,土地2建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870513,31.79,1,1,1,有,無,530000,16672,,0.0,0,,RPSPMLOKOHLFFAO76DA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光華街62巷1~30號,22.35,住,,,1050502,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960625,118.71,3,2,2,有,有,7000000,58967,坡道機械,0.0,0,,RPTTMLMLPHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿長興街271~300號,62.96,住,,,1050501,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990901,194.35,4,1,4,有,無,6750000,34731,,0.0,0,,RPSOMLRKOHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿遊樂街31~60號,162.57,住,,,1050509,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771021,208.49,5,3,4,有,無,12500000,59955,,0.0,0,,RPVOMLRKOHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿牛埔路121~150號,13.45,住,,,1050325,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,119.01,2,1,1,有,有,5650000,47475,坡道平面,0.0,0,,RPRNMLPKOHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿經國路一段454巷31~60號,29.11,住,,,1050427,土地1建物1車位0,一層，二層,七層,店面(店鋪),住家用,鋼筋混凝土造,0800115,162.56,3,2,2,有,無,9550000,58748,,0.0,0,,RPSNMLPKOHLFFAO56CA
新竹市,土地,武陵段901~930地號,92.0,住,,,1050518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7050000,76630,,0.0,0,,RPTRMLQJOHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路211~240號,27.88,住,,,1050505,土地1建物1車位2,十三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990723,244.62,4,2,2,有,有,18300000,74810,坡道平面,0.0,0,,RPSQMLSJOHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿中華路三段1~30號,3.99,商,,,1050525,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,39.33,1,1,1,有,有,1750000,44495,,0.0,0,,RPUQMLSJOHLFFAO27CA
新竹市,土地,仁愛段631~660地號,8.0,工,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392000,49000,,0.0,0,,RPRNMLNKOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,31.07,住,,,1050518,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,274.82,4,2,2,有,有,19230000,69973,坡道平面,30.89,0,,RPTPMLRJOHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿東大路三段403巷30弄31~60號,92.2,住,,,1050523,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1021202,248.33,4,3,4,有,無,11500000,46309,,0.0,0,,RPUPMLRJOHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿凌雲街1~30號,48.98,住,,,1050425,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,188.97,3,2,2,有,有,6300000,33339,坡道平面,0.0,0,軍宅五年閉鎖期內預為買賣,RPSRMLQJOHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿東大路二段217巷31~60號,41.43,住,,,1050517,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791020,177.01,3,1,2,有,無,9390000,53048,,0.0,0,,RPSNMLNKOHLFFAO98CA
新竹市,房地(土地+建物),新竹市新竹巿民生路151~180號,3.53,商,,,1050526,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860204,36.79,1,1,1,有,有,1700000,46208,,0.0,0,,RPWQMLSJOHLFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿八德路181~210號,30.59,其他,,,1050510,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971126,213.6,4,2,2,有,有,13650000,63904,坡道平面,0.0,0,,RPRQMLSJOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿明湖路1050巷211~240號,52.9,,山坡地保育區,丙種建築用地,1050311,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860515,143.07,3,2,2,有,無,3300000,23066,坡道平面,42.49,0,,RPVPMLNKOHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿北大路1~30號,8.36,商,,,1050505,土地4建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,207.26999999999998,4,2,2,有,有,12260000,59150,坡道平面,44.6,0,,RPPNMLLKOHLFFAO48CA
新竹市,房地(土地+建物),新竹市新竹巿水田街181~210號,101.0,住,,,1050505,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,,176.08,3,0,2,有,無,22000000,124943,,0.0,0,,RPPQMLRJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈祥路61~90號,13.61,住,,,1050423,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,121.08000000000001,2,1,1,有,有,8080000,66733,坡道平面,22.53,0,,RPRQMLRJOHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿中華路五段648巷84弄1~30號,77.8,住,,,1040514,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040803,235.88,3,2,3,有,有,10200000,43242,,0.0,0,,RPTQMLRJOHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿中清一路1~30號,80.43,住,,,1050416,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950425,259.55,4,3,3,有,有,9800000,37758,,0.0,0,,RPORMLRJOHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿中正路181~210號,113.0,商,,,1050502,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,加強磚造,,276.35,0,0,0,無,無,39600000,143297,,0.0,0,,RPVOMLSJOHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿柯湳一街91~120號,46.62,,山坡地保育區,丙種建築用地,1050526,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900601,60.38,3,0,3,有,有,1650000,27327,,0.0,0,,RPXOMLSJOHLFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中央路281巷1~30號,27.32,住,,,1050516,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,125.75999999999999,3,2,2,有,有,8000000,63613,坡道平面,0.0,0,,RPVOMLOKOHLFFAO86CA
新竹市,土地,香雅段91~120地號,96.76,農,,,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,643914,6655,,0.0,0,,RPWOMLOKOHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿牛埔路121~150號,8.07,住,,,1050520,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,56.07,1,1,1,有,有,3700000,65989,,0.0,0,,RPSQMLMKOHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿中華路四段691~720號,6.81,商,,,1050509,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,25.34,1,0,1,有,有,1090000,43015,,0.0,0,,RPTQMLPLPHLFFAO37EA
新竹市,房地(土地+建物)+車位,新竹市新竹巿富群街1~30號,39.33,,山坡地保育區,丙種建築用地,1050506,土地7建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941015,216.61,4,2,2,有,有,7500000,34624,坡道平面,0.0,0,,RPPRMLOJPHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路1~30號,9.48,住,,,1050430,土地1建物1車位1,十三層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970826,169.56,3,2,2,有,有,9200000,54258,坡道平面,33.77,0,,RPOPMLNLOHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿振興路132巷1~30號,78.89,住,,,1050510,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040430,218.29,4,3,6,有,有,13300000,60928,,0.0,0,,RPUNMLQLOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東路211~240號,35.38,住,,,1050505,土地3建物1車位2,八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021125,319.5,4,2,3,有,有,21300000,66667,坡道平面,0.0,0,,RPTPMLLJPHLFFAO09CA
