鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大溪區,房地(土地+建物),桃園市大溪區仁和路二段109巷31~60號,63.0,,特定農業區,甲種建築用地,1050420,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690322,101.92,3,1,2,有,無,3350000,32869,,0.0,0,含增建或未登記建物。,RPOOMLRJOHLFFCH48CA
龍潭區,建物,桃園市龍潭區湧光路577巷3弄2衖1~30號,0.0,,,,1050310,土地0建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821019,165.93,3,2,2,有,無,1500000,9040,,0.0,0,,RPRNMLMLOHLFFCH38CA
大溪區,房地(土地+建物),桃園市大溪區內柵路二段156巷31~60號,11609.0,,風景區,特定目的事業用地,1050321,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940124,11536.34,0,0,0,無,無,405000000,35106,,0.0,0,,RPPNMLPJPHLFFCH38CA
復興區,建物,桃園市復興區羅浮里4鄰羅浮121~150號,0.0,,,,1050425,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0830822,127.74,3,1,2,有,無,600000,4697,,0.0,0,,RPWNMLLKPHLFFCH78CA
新屋區,土地,社子段31~60地號,235.0,,特定農業區,甲種建築用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,16596,,0.0,0,,RPPOMLRKNHLFFDH68CA
楊梅區,房地(土地+建物),桃園市楊梅區中山南路571~600號,14.85,住,,,1050405,土地1建物1車位0,十二層，瞭望台,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840529,115.57,3,2,2,有,有,2600000,22497,,0.0,0,,RPQNMLSKNHLFFDH78CA
楊梅區,土地,大金山下段大金山下小段121~150地號,74.0,工,,,1050510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7834750,105875,,0.0,0,畸零地或有合併使用之交易。,RPWNMLKLNHLFFDH68CA
楊梅區,房地(土地+建物),桃園市楊梅區蘋果路91~120號,61.5,工,,,1050412,土地2建物3車位0,一層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960612,94.59,1,0,1,有,有,2950000,31187,,0.0,0,,RPSOMLNLNHLFFDH68CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路二段121巷1~30號,49.45,,山坡地保育區,丙種建築用地,1050317,土地5建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850610,198.81,4,2,2,有,有,6500000,32695,坡道平面,0.0,0,,RPXNMLKMNHLFFDH88CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷31~60號,17.1,住,,,1050303,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,126.65,2,2,1,有,有,4800000,39479,坡道平面,29.13,950000,,RPWOMLLMNHLFFDH98CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷31~60號,17.1,住,,,1050330,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,124.18,2,2,1,有,有,5050000,40676,坡道平面,27.07,1100000,,RPXOMLLMNHLFFDH09CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷31~60號,15.55,住,,,1050503,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,112.16,2,1,1,有,有,4650000,42896,坡道平面,27.07,1000000,,RPQPMLLMNHLFFDH48CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷31~60號,18.66,住,,,1050330,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,135.93,2,1,1,有,有,5660000,43633,坡道平面,29.13,1000000,,RPRPMLLMNHLFFDH58CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷1~30號,25.65,住,,,1050303,土地2建物1車位1,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,1040925,179.34,0,1,1,有,有,14150000,86878,坡道平面,29.13,1100000,,RPSPMLLMNHLFFDH68CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷1~30號,22.54,住,,,1050419,土地2建物1車位1,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,1040925,162.3,0,1,1,有,有,13980000,97094,坡道平面,29.13,1050000,,RPUPMLLMNHLFFDH88CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷1~30號,23.32,住,,,1050303,土地2建物1車位1,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,1040925,168.32,0,1,1,有,有,11850000,77233,坡道平面,29.13,1100000,,RPVPMLLMNHLFFDH98CA
新屋區,土地,崁頭厝段崁頭厝小段841~870地號,138.18,,一般農業區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,25329,,0.0,0,本交易屬二親等間土地持分買賣案件，含未保存登記權利範圍全部之建物。,RPQNMLLJOHLFFDH08CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民族路五段147巷31~60號,18.55,住,,,1050227,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040519,129.52,2,2,1,有,有,4480000,42769,坡道平面,50.49,1100000,車位編號36持分643/100000車位編號35為共用車位持分322/100000,RPXNMLKMOHLFFDH98CA
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段151~180號,65.51,住,,,1020218,土地1建物1車位1,一層，二層,十層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031120,348.99,0,0,0,無,有,39330000,121380,坡道平面,34.03,1100000,,RPSQMLLMNHLFFEH88CA
八德區,房地(土地+建物)+車位,桃園市八德區豐田三路31~60號,27.9,住,,,1050422,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,161.95,3,2,2,有,有,7520000,47843,坡道平面,29.85,1200000,,RPPNMLSKNHLFFFH88CA
八德區,房地(土地+建物)+車位,桃園市八德區大智路121~150號,11.91,住,,,1050410,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020821,167.65,3,2,2,有,有,10500000,62627,坡道平面,15.85,0,,RPPPMLSKNHLFFFH09CA
八德區,房地(土地+建物),桃園市八德區福僑街100巷1~30號,80.78,住,,,1050512,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680702,119.36,4,3,3,有,無,12800000,107239,,0.0,0,,RPSPMLSKNHLFFFH76CA
八德區,房地(土地+建物)+車位,桃園市八德區豐德路361~390號,39.89,住,,,1050425,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,197.76,3,2,2,有,有,8850000,44751,坡道平面,0.0,0,,RPWNMLTKNHLFFFH07CA
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街91~120號,24.12,住,,,1050429,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,155.93,3,2,2,有,有,6860000,46905,坡道平面,35.26,1200000,,RPQOMLQJOHLFFFH88CA
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街91~120號,26.99,住,,,1050505,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,168.75,3,2,2,有,有,8180000,52289,坡道平面,35.26,1200000,,RPROMLQJOHLFFFH98CA
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街91~120號,26.99,住,,,1050420,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,168.99,3,2,2,有,有,7500000,46362,坡道平面,35.26,1300000,,RPUOMLQJOHLFFFH66CA
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路1~30號,25.97,住,,,1050505,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,154.82999999999998,3,2,2,有,有,8650000,55868,坡道平面,0.0,0,,RPQQMLQJOHLFFFH09CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路二段301~330號,9.98,住,,,1050328,土地1建物1車位1,七層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0830905,132.81,2,1,2,有,有,4900000,36895,升降機械,0.0,0,,RPSOMLQKNHLFFGH56CA
平鎮區,土地,高雙段1411~1440地號,1045.66,農,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7010000,6704,,0.0,0,,RPRNMLTKNHLFFGH66CA
平鎮區,土地,鎮興段1291~1320地號,496.36,,特定農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1725000,3475,,0.0,0,,RPUNMLTKNHLFFGH96CA
平鎮區,房地(土地+建物),桃園市平鎮區湧?路1~30號,58.45,住,,,1050427,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710817,104.4,3,1,2,有,無,4000000,38314,,0.0,0,,RPRNMLOLNHLFFGH88CA
平鎮區,房地(土地+建物),桃園市平鎮區民族路二段23巷1~30號,5.83,商,,,1050503,土地1建物1車位0,六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,83.34,1,1,1,有,有,5170000,62035,,0.0,0,,RPQNMLKMNHLFFGH48CA
平鎮區,土地,雙連段91~120地號,4.69,農,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32612,6954,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKMNHLFFGH58CA
平鎮區,土地,平東段121~150地號,55.0,住,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,60000,,0.0,0,含未保存建物併同移轉,RPSOMLLMNHLFFGH88CA
平鎮區,土地,東北段1~30地號,49.61,其他,,,1050425,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,30236,,0.0,0,,RPWNMLNJOHLFFGH56CA
平鎮區,房地(土地+建物),桃園市平鎮區漢口街120巷23弄1~30號,72.81,住,,,1050331,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880729,153.62,4,2,3,有,無,8500000,55331,,0.0,0,,RPPPMLQJOHLFFGH98CA
桃園區,房地(土地+建物),桃園市桃園區永安北路391~420號,12.8,住,,,1050425,土地1建物1車位0,八層，九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860221,64.44,2,1,2,有,有,3950000,61297,,0.0,0,含增建或未登記建物。,RPTNMLTKNHLFFAH98DA
桃園區,房地(土地+建物),桃園市桃園區民安路61~90號,28.94,住,,,1050408,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771222,161.15,4,2,2,有,有,6200000,38473,,0.0,0,,RPRQMLNLNHLFFAH58DA
桃園區,房地(土地+建物),桃園市桃園區中華路121~150號,117.0,住,,,1050313,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0470828,169.5,0,2,2,有,無,34500000,203540,,0.0,0,含增建或未登記建物。,RPPTMLTLOHLFFAH76DA
中壢區,房地(土地+建物),桃園市中壢區中山東路三段481巷31~60號,23.8,住,,,1050414,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990304,103.71,3,2,2,有,有,4850000,46765,,0.0,0,含增建或未登記建物。,RPVOMLSKNHLFFBH66DA
中壢區,土地,前寮段241~270地號,1.01,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53466,52937,,0.0,0,,RPWNMLSJOHLFFBH66DA
中壢區,土地,前寮段241~270地號,1.34,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70936,52937,,0.0,0,,RPOSMLSJOHLFFBH98DA
大溪區,房地(土地+建物),桃園市大溪區登龍路1~30號,74.67,住,,,1050411,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0680925,95.16,0,0,0,無,無,8000000,84069,,0.0,0,,RPUNMLKMNHLFFCH58DA
龍潭區,房地(土地+建物),桃園市龍潭區天龍3巷1~30號,26.53,,鄉村區,乙種建築用地,1050328,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,87.97,3,2,1,有,有,2500000,28419,,0.0,0,,RPXNMLMJOHLFFCH88DA
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段121~150號,7.83,工,,,1050410,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,83.97999999999999,2,2,1,有,有,5500000,65492,,0.0,0,,RPSOMLRKNHLFFEH56DA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路181~210號,20.22,住,,,1050220,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890914,143.51,4,2,2,有,有,8880000,61877,坡道平面,0.0,0,,RPSNMLTKNHLFFEH66DA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區歐楓街61~90號,31.55,住,,,1050327,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991115,244.88,4,2,2,有,有,10680000,43613,坡道平面,0.0,0,,RPOOMLTKNHLFFEH98DA
桃園區,房地(土地+建物),桃園市桃園區忠五路61~90號,8.16,住,,,1050429,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831101,41.84,0,0,0,無,無,1900000,45411,,0.0,0,,RPTOPLRKNHLFFAH66EA
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段1261~1290號,22.25,住,,,1050422,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700915,74.01,3,1,1,有,無,3800000,51344,,0.0,0,,RPXNMLNKOHLFFAH98EA
桃園區,房地(土地+建物),桃園市桃園區三民路二段181~210號,85.67,住,,,1050419,土地4建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720807,72.09,2,1,1,有,無,7773000,107824,,0.0,0,買賣單價依土地每坪新台幣30萬元整計算,RPPRMLPKOHLFFAH78EA
大溪區,土地,舊溪洲段31~60地號,296.0,,風景區,農牧用地,1050315,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1895000,6402,,0.0,0,,RPVNMLSKNHLFFCH76EA
楊梅區,土地,民豐段1291~1320地號,1021.83,,特定農業區,農牧用地,1050428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3426195,3353,,0.0,0,未另立私契,買賣原因因共有物分割,申報價金以公告現值為依據.,RPWNMLRJOHLFFDH86EA
大園區,土地,內海墘段121~150地號,160.92,,一般農業區,農牧用地,1030910,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2433750,15124,,0.0,0,,RPTNMLTKNHLFFEH86EA
八德區,土地,同福段421~450地號,33.53,,特定農業區,甲種建築用地,1050427,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,119296,,0.0,0,受債權債務影響或債務抵償之交易。,RPQPMLTKNHLFFFH86EA
八德區,土地,榮興段1261~1290地號,245.29,,特定農業區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1855018,7563,,0.0,0,,RPSRMLKMNHLFFFH56EA
八德區,房地(土地+建物)+車位,桃園市八德區廣興五街91~120號,26.99,住,,,1050506,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,168.75,3,2,2,有,有,7390000,46371,坡道平面,35.26,1200000,,RPSOMLQKOHLFFFH76EA
平鎮區,房地(土地+建物),桃園市平鎮區南京路301~330號,47.6,住,,,1050428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950215,129.91,6,1,4,有,無,5800000,44646,,0.0,0,,RPSPMLSKNHLFFGH07EA
八德區,房地(土地+建物),桃園市八德區永忠街5巷61~90號,64.45,,鄉村區,乙種建築用地,1050413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690121,90.52,3,2,2,有,無,1717380,18972,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRRMLKMNHLFFFH09EA
中壢區,房地(土地+建物),桃園市中壢區國泰街10巷6弄1~30號,28.87,住,,,1050418,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781018,108.12,3,2,2,有,無,4500000,41620,,0.0,0,,RPXNMLSKNHLFFBH86EA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1381~1410號,13.22,住,,,1050409,土地1建物1車位1,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,134.33,4,2,2,有,有,9500000,70721,坡道平面,0.0,0,,RPQWMLRLOHLFFAH07EA
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段139巷1~30號,97.85,商,,,1050418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820226,242.95,3,2,2,有,無,4400000,18111,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTKNHLFFBH76EA
中壢區,房地(土地+建物),桃園市中壢區振興街121~150號,5.43,住,,,1050505,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,31.17,1,1,1,有,有,700000,22457,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLTKNHLFFBH09EA
中壢區,房地(土地+建物),桃園市中壢區振興街121~150號,4.41,住,,,1050510,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,25.4,1,1,1,有,有,1200000,47244,,0.0,0,,RPOPMLTKNHLFFBH88EA
平鎮區,房地(土地+建物),桃園市平鎮區合作街61~90號,67.0,住,,,1050315,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690420,81.6,5,2,3,有,無,6000000,73529,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQJOHLFFGH66DA
八德區,房地(土地+建物)+車位,桃園市八德區大智路91~120號,19.62,住,,,1050402,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010713,160.01,3,2,2,有,有,8960000,55997,坡道平面,0.0,0,,RPSOMLNLNHLFFFH98DA
八德區,房地(土地+建物)+車位,桃園市八德區豐德路211~240號,28.98,住,,,1050409,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,153.54,3,2,2,有,有,6900000,44939,坡道平面,0.0,0,,RPUQMLKMNHLFFFH56DA
八德區,房地(土地+建物)+車位,桃園市八德區廣豐二街31~60號,42.03,住,,,1050419,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020910,264.71,3,2,2,有,有,16220000,61275,坡道平面,0.0,0,,RPVQMLKMNHLFFFH66DA
蘆竹區,房地(土地+建物),桃園市蘆竹區南福街1~30號,19.55,住,,,1050312,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,115.68,3,2,2,有,有,6300000,54461,,0.0,0,,RPSNMLNLNHLFFEH78DA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山路108巷17弄1~30號,31.97,住,,,1050416,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,144.3,3,2,2,有,有,6000000,41580,坡道平面,0.0,0,含增建或未登記建物。,RPPNMLKMNHLFFEH28DA
新屋區,土地,青田段571~600地號,675.39,,特定農業區,農牧用地,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5107500,7562,,0.0,0,共有人移轉持分土地,RPROMLRKNHLFFDH98DA
大溪區,房地(土地+建物),桃園市大溪區介壽路273巷31~60號,51.17,住,,,1050509,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0640701,41.25,1,1,1,有,無,1680000,40727,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLTKNHLFFCH98DA
大溪區,房地(土地+建物),桃園市大溪區僑愛里1鄰僑愛一街105巷18弄1~30號,38.81,住,,,1050324,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910320,175.51999999999998,3,2,2,有,有,5600000,31905,,0.0,0,,RPWNMLKLNHLFFCH68DA
中壢區,土地,前寮段241~270地號,0.85,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44996,0,,0.0,0,,RPUNMLSJOHLFFBH09DA
