鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
彰化市,房地(土地+建物),彰化縣彰化巿華山路31~60號,34.05,住,,,1050421,土地2建物2車位0,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840325,396.13,3,2,2,有,有,9300000,23477,,0.0,0,,RPROMLRKOHLFFAN66CA
秀水鄉,土地,下崙段361~390地號,1536.0,,特定農業區,農牧用地,1050508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,2969,,0.0,0,,RPTOMLOJOHLFFAN09CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉橋頭村學前路18巷19弄1~30號,107.88,住,,,1050427,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040804,208.67,5,2,5,有,無,9500000,45526,,0.0,0,,RPUNMLKMNHLFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿萬安里三福街15巷1~30號,57.0,住,,,1050509,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670530,88.2,4,2,3,有,無,5860000,66440,,0.0,0,,RPXNMLRLNHLFFAN17CA
彰化市,房地(土地+建物),彰化縣彰化巿建和街89巷1~30號,19.2,住,,,1050503,土地1建物1車位0,一層，二層，騎樓,八層,店面(店鋪),住商用,鋼筋混凝土造,0820923,111.88,1,0,2,有,有,3800000,33965,,0.0,0,,RPPNMLRLNHLFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿中民街31~60號,352.0,住,,,1050503,土地1建物2車位0,一層，二層，三層，四層，五層，六層，騎樓，地下層,六層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0651210,1701.58,0,0,0,無,無,75000000,44077,,0.0,0,,RPQNMLRLNHLFFAN09CA
彰化市,土地,平和段421~450地號,676.4,農,,,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,5027,,0.0,0,實際資訊經買賣雙方確認無誤親友、員工或其他特殊關係間之交易。,RPSOMLMJOHLFFAN78CA
彰化市,土地,平和段421~450地號,578.31,農,,,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,9683,,0.0,0,實際資訊經買賣雙方確認無誤親友、員工或其他特殊關係間之交易。,RPTOMLMJOHLFFAN88CA
彰化市,土地,新快官段1021~1050地號,197.1,,鄉村區,乙種建築用地,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15221,,0.0,0,,RPRNMLQLNHLFFAN09CA
彰化市,土地,南郭段南郭小段121~150地號,52.03,住,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,57659,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLPLNHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿中華路366巷1~30號,25.19,商,,,1050418,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780708,94.52,3,2,2,有,有,2600000,27507,,0.0,0,,RPWNMLLJOHLFFAN98CA
秀水鄉,土地,秀水段601~630地號,1215.0,農,,,1050428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4860000,4000,,0.0,0,親友關係間之交易。,RPSNMLLJOHLFFAN58CA
彰化市,土地,線東段91~120地號,90.77,農,,,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,5398,,0.0,0,,RPRNMLRLNHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿彰南路一段325巷33弄1~30號,104.0,,特定農業區,甲種建築用地,1050511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680919,113.1,2,2,2,有,無,2600000,22989,,0.0,0,,RPQOMLRLNHLFFAN56CA
秀水鄉,土地,埔崙段841~870地號,260.0,,特定農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,4000,,0.0,0,,RPSOMLKMNHLFFAN78CA
秀水鄉,土地,埔崙段841~870地號,260.0,,特定農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,4000,,0.0,0,,RPTOMLKMNHLFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿建國東路159巷1~30號,77.89,住,,,1050426,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791004,170.8,5,3,3,有,有,8150000,47717,,0.0,0,共有人2人含增建或未登記建物。,RPUNMLQJOHLFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化巿埔西街160巷1~30號,94.49,住,,,1050516,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941006,279.06,4,2,4,有,無,14000000,50168,,0.0,0,,RPOOMLNJOHLFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化巿中山路一段189巷45弄1~30號,61.0,住,,,1050411,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700520,95.42,3,2,2,有,無,5600000,58688,,0.0,0,,RPUNMLRJOHLFFAN76CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿線東路一段17巷1~30號,13.04,住,,,1050417,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830621,117.17999999999999,3,2,2,有,有,3480000,29698,升降機械,35.89,0,,RPVNMLRJOHLFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化巿中山路一段163之1巷2弄1~30號,93.55,住,,,1050224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040720,183.86,4,3,3,有,無,13200000,71794,,0.0,0,含增建或未登記建物。,RPQOMLQKOHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿南瑤路61~90號,105.0,住,,,1050411,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0640128,214.0,3,2,2,有,無,15000000,70093,,0.0,0,,RPQOMLRKOHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿臺化街1~30號,121.49,住,,,1050413,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991014,222.59,3,2,2,有,有,14500000,65142,,0.0,0,,RPXNMLPKOHLFFAN96CA
線西鄉,房地(土地+建物),彰化縣線西鄉頂犁村崁頂路673巷1~30號,134.0,,鄉村區,乙種建築用地,1050415,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050127,217.6,4,3,4,有,無,6280000,28860,,0.0,0,,RPPNMLLMNHLFFBN58CA
線西鄉,房地(土地+建物),彰化縣線西鄉頂犁村崁頂路673巷1~30號,129.0,,鄉村區,乙種建築用地,1050415,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050127,219.58,4,3,4,有,無,6800000,30968,,0.0,0,,RPQNMLLMNHLFFBN68CA
線西鄉,房地(土地+建物),彰化縣線西鄉頂犁村崁頂路673巷1~30號,161.0,,鄉村區,乙種建築用地,1050415,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050127,217.14,4,3,4,有,無,6580000,30303,,0.0,0,,RPRNMLLMNHLFFBN78CA
線西鄉,土地,中興段121~150地號,161.0,,特定農業區,甲種建築用地,1050513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1217000,7559,,0.0,0,,RPRNMLRLNHLFFBN66CA
福興鄉,土地,永豐段271~300地號,1240.0,,特定農業區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2823,,0.0,0,親友關係間之交易。,RPTNMLQJOHLFFCN76CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海埔里鹿草路二段301~330號,82.0,,特定農業區,甲種建築用地,1050516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041019,196.7,4,3,5,有,無,7200000,36604,,0.0,0,,RPUNMLLMNHLFFCN56CA
鹿港鎮,土地,永安段871~900地號,2630.0,,特定農業區,農牧用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13150000,5000,,0.0,0,,RPQNMLLJOHLFFCN58CA
和美鎮,房地(土地+建物),彰化縣和美鎮仁愛路271~300號,75.0,住,,,1050411,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0851216,143.4,6,1,3,有,無,6800000,47420,,0.0,0,,RPWNMLNKOHLFFBN76CA
和美鎮,土地,嘉慶段61~90地號,55.92,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1065960,19062,,0.0,0,,RPTNMLSJOHLFFBN86CA
和美鎮,土地,忠孝段661~690地號,1130.0,,特定農業區,農牧用地,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,5841,,0.0,0,,RPUNMLNKOHLFFBN56CA
員林鎮,房地(土地+建物)+車位,彰化縣員林市大智街15巷1~30號,88.97,住,,,1041231,土地7建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,290.77,5,2,5,有,有,16010000,55061,其他,0.0,0,,RPPOMLRLNHLFFDN76CA
大村鄉,土地,貢旗段451~480地號,180.0,住,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,8333,,0.0,0,含未登記建物。,RPUNMLLJOHLFFDN09CA
員林鎮,房地(土地+建物),彰化縣員林市山腳路四段151~180號,118.1,住,,,1050425,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830722,163.49,4,2,3,有,無,5000000,30583,,0.0,0,,RPTNMLKMNHLFFDN09CA
員林鎮,房地(土地+建物),彰化縣員林市出水巷31~60號,1913.03,,山坡地保育區,農牧用地,1050510,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0781117,181.92,4,1,2,有,無,12000000,,,0.0,0,含增建或未登記之鐵皮屋及溫世蘭花栽培室。,RPRNMLLJOHLFFDN78CA
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路31~60號,79.49,,鄉村區,乙種建築用地,1050329,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040318,219.7,6,2,3,有,無,8500000,38689,,0.0,0,,RPQNMLKLOHLFFDN78CA
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路31~60號,80.47,,鄉村區,乙種建築用地,1050329,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040318,219.7,6,2,3,有,無,8500000,38689,,0.0,0,,RPRNMLKLOHLFFDN88CA
員林鎮,房地(土地+建物),彰化縣員林市雙景街65巷1~30號,123.27,住,,,1050427,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660908,127.05,4,2,2,有,無,6900000,54309,,0.0,0,含增建或未登記建物。,RPQNMLOKOHLFFDN09CA
員林鎮,房地(土地+建物),彰化縣員林市田中央巷1~30號,90.69,,特定農業區,甲種建築用地,1050502,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041111,170.73,5,3,3,有,無,7300000,42758,,0.0,0,,RPPNMLPJOHLFFDN98CA
員林鎮,房地(土地+建物),彰化縣員林市田中央巷1~30號,87.8,,特定農業區,甲種建築用地,1050502,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041111,166.34,5,3,3,有,無,7300000,43886,,0.0,0,,RPQNMLPJOHLFFDN09CA
員林鎮,房地(土地+建物),彰化縣員林市田中央巷1~30號,143.34,,特定農業區,甲種建築用地,1050502,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041111,188.11,5,3,3,有,無,7600000,40402,,0.0,0,,RPRNMLPJOHLFFDN56CA
田尾鄉,土地,芳平段1141~1170地號,1388.63,農,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3938000,2836,,0.0,0,,RPQNMLRLNHLFFFN96CA
田中鎮,土地,文武段361~390地號,150.56,,鄉村區,乙種建築用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1365000,9066,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRLNHLFFEN17CA
社頭鄉,土地,湳東段421~450地號,1081.0,,特定農業區,農牧用地,1050317,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8377304,7750,,0.0,0,土地部份被佔用,RPQNMLRKOHLFFEN86CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉張厝一巷341弄31~60號,268.89,,特定農業區,甲種建築用地,1050511,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041229,221.59,4,2,4,有,無,8000000,36103,,0.0,0,,RPPNMLNKOHLFFEN98CA
竹塘鄉,土地,竹塘段2371~2400地號,2492.0,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5108600,2050,,0.0,0,,RPWNMLMJOHLFFGN07CA
二林鎮,土地,挖子段481~510地號,550.0,,一般農業區,農牧用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,693000,1260,,0.0,0,,RPSNMLLMNHLFFGN76CA
二林鎮,房地(土地+建物),彰化縣二林鎮新合巷1~30號,241.57,,鄉村區,乙種建築用地,1050524,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861103,130.38,4,1,2,有,無,2750000,21092,,0.0,0,,RPPNMLRLNHLFFGN96CA
二林鎮,房地(土地+建物),彰化縣二林鎮尚義街23巷15弄1~30號,89.67,住,,,1050525,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,191.63,4,1,3,有,無,6050000,31571,,0.0,0,,RPOOMLRLNHLFFGN96CA
二林鎮,房地(土地+建物),彰化縣二林鎮尚義街23巷15弄1~30號,88.67,住,,,1050525,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,191.63,4,1,3,有,無,6020000,31415,,0.0,0,,RPPOMLRLNHLFFGN07CA
二林鎮,房地(土地+建物),彰化縣二林鎮溝頭巷3弄31~60號,272.0,,特定農業區,特定目的事業用地,1050506,土地3建物3車位0,全,二層,透天厝,住家用,加強磚造,0711210,251.58,0,0,0,無,無,1500000,5962,,0.0,0,,RPPNMLNKOHLFFGN56CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉功湖路王功段416巷1~30號,147.63,,鄉村區,乙種建築用地,1050510,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950919,387.87,5,3,5,有,無,6500000,16758,,0.0,0,,RPQNMLKLOHLFFGN09CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春街42巷36弄1~30號,83.31,,特定農業區,特定目的事業用地,1050504,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840622,132.1,3,2,2,有,無,2700000,20439,,0.0,0,,RPUNMLRLNHLFFAN96DA
花壇鄉,土地,南口段1081~1110地號,34.37,住,,,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,26186,,0.0,0,畸零地或有合併使用之交易。,RPROMLKMNHLFFAN78DA
溪湖鎮,土地,福安段301~330地號,19.0,商,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1241460,65340,,0.0,0,,RPTNMLLJOHLFFHN76CA
埔鹽鄉,土地,成功段2221~2250地號,2742.0,,特定農業區,農牧用地,1050429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15444000,5632,,0.0,0,含增建或未登記建物。土地及建物分次登記案件。前案土地登記收件字號：,RPPNMLKMNHLFFHN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路二段262巷147弄1~30號,88.44,,鄉村區,乙種建築用地,1050328,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860703,204.38,3,2,2,有,無,5800000,28379,,0.0,0,,RPRNMLLLOHLFFCN98DA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路71巷1~30號,77.12,工,,,1050427,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0670317,92.02,0,0,2,無,無,2850000,30972,,0.0,0,含增建或未登記建物。用途為廠房宿舍,RPSNMLLLOHLFFCN09DA
社頭鄉,土地,山清段91~120地號,2451.44,,山坡地保育區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1020,,0.0,0,,RPSNMLRLNHLFFEN17DA
鹿港鎮,土地,海埔段661~690地號,820.01,,一般農業區,農牧用地,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,366,,0.0,0,,RPPNMLKLOHLFFCN68DA
埔鹽鄉,土地,光明段571~600地號,195.0,,鄉村區,乙種建築用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,33333,,0.0,0,上有一未辦保存登記之房屋,RPVNMLKMNHLFFHN07CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮汴頭里福德路327巷1~30號,98.62,住,,,1050428,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031120,171.37,4,2,4,有,無,8080000,47149,,0.0,0,不動產之共有人數為２人含增建或未登記建物。,RPQNMLNJOHLFFHN66CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湖東里大溪路二段73巷212弄1~30號,137.0,住,,,1050505,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040807,167.72,4,2,3,有,無,7820000,46625,,0.0,0,含增建或未登記建物。,RPRNMLNJOHLFFHN76CA
埔鹽鄉,土地,永興段751~780地號,2170.0,,特定農業區,農牧用地,1050508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2857,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKOHLFFHN98CA
埔鹽鄉,土地,永興段751~780地號,2350.0,,特定農業區,農牧用地,1050508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6713000,2857,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKKOHLFFHN09CA
二林鎮,房地(土地+建物),彰化縣二林鎮西和二街61~90號,151.72,住,,,1050411,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050106,302.64,4,3,5,有,無,10500000,34695,,0.0,0,,RPTNMLPKOHLFFGN17CA
芳苑鄉,土地,芳草段721~750地號,5349.97,,一般農業區,農牧用地,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6420000,1200,,0.0,0,,RPTNMLLMNHLFFGN86CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠勇街25巷9弄1~30號,73.06,住,,,1050510,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800709,84.6,2,2,3,有,無,2200000,26005,,0.0,0,,RPPNMLLMNHLFFEN88CA
北斗鎮,土地,大安段211~240地號,459.82,工,,,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18444660,40113,,0.0,0,,RPRNMLRLNHLFFFN07CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路76巷1~30號,103.58,住,,,1050420,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1050108,219.0,5,2,5,有,無,9000000,41096,,0.0,0,,RPWNMLKMNHLFFFN96CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮東斗路1~30號,104.18,住,,,1050516,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1050108,218.35,5,2,5,有,無,9060000,41493,,0.0,0,,RPXNMLKMNHLFFFN07CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰二街61~90號,141.92,住,,,1050509,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030711,290.63,5,1,5,有,無,12000000,41290,,0.0,0,債務抵償之交易。,RPTNMLOKOHLFFFN96CA
員林鎮,房地(土地+建物),彰化縣員林市泉洲巷1~30號,106.74,農,,,1050407,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961206,201.05,4,2,4,有,無,7250000,36061,,0.0,0,,RPPOMLMJOHLFFDN78CA
永靖鄉,土地,新崙子段151~180地號,12.23,,鄉村區,乙種建築用地,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92500,7563,,0.0,0,,RPPNMLKMNHLFFDN68CA
永靖鄉,土地,永中段361~390地號,3877.06,,特定農業區,農牧用地,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,3611,,0.0,0,,RPQNMLKMNHLFFDN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮仁愛路301~330號,87.0,住,,,1050506,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0851216,207.56,4,2,3,有,無,7360000,35460,,0.0,0,,RPVNMLNKOHLFFBN66CA
和美鎮,房地(土地+建物),彰化縣和美鎮犁盛里東谷路19巷17弄1~30號,74.26,,鄉村區,乙種建築用地,1050328,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691220,89.68,3,2,1,有,無,4200000,46833,,0.0,0,,RPRNMLPKOHLFFBN09CA
和美鎮,土地,嘉慶段61~90地號,21.3,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,404460,18989,,0.0,0,,RPUNMLSJOHLFFBN96CA
和美鎮,土地,嘉慶段61~90地號,31.95,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,609210,19068,,0.0,0,,RPWNMLSJOHLFFBN17CA
和美鎮,土地,嘉慶段61~90地號,35.95,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,684810,19049,,0.0,0,,RPOOMLSJOHLFFBN09CA
和美鎮,土地,嘉慶段61~90地號,15.98,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,304290,19042,,0.0,0,,RPQOMLSJOHLFFBN66CA
鹿港鎮,土地,上林段541~570地號,1602.0,其他,工業區,丁種建築用地,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20380964,12722,,0.0,0,,RPUNMLKMNHLFFCN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮安祥街66巷1~30號,84.8,住,,,1050504,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0831128,152.4,0,0,0,無,無,6200000,40682,,0.0,0,,RPVNMLKMNHLFFCN56CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永瑞街72巷12弄1~30號,122.83,住,,,1050511,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020621,190.79,4,3,3,有,無,8880000,46543,,0.0,0,備註：未辦保存登記之建築部分一併移轉在?。,RPWNMLKMNHLFFCN66CA
鹿港鎮,土地,郭厝段511~540地號,79.21,住,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,42671,,0.0,0,,RPRNMLKMNHLFFCN78CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮富麗二街1~30號,48.58,,特定農業區,甲種建築用地,1050516,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,101.06,3,2,2,有,無,2800000,27706,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNLOHLFFCN86CA
伸港鄉,土地,定興段211~240地號,234.61,,鄉村區,乙種建築用地,1050321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,8525,,0.0,0,,RPUNMLRLNHLFFBN96CA
和美鎮,房地(土地+建物),彰化縣和美鎮和靖路91~120號,25.38,住,,,1050425,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840823,110.66,3,1,2,有,有,2550000,23044,,0.0,0,,RPTNMLOJOHLFFBN09CA
芬園鄉,土地,清水段1141~1170地號,1731.53,農,,,1050510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9530000,5504,,0.0,0,,RPOOMLSJOHLFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿中正路一段241~270號,16.71,商,,,1050509,土地2建物1車位0,二層,九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0730914,75.35,3,1,2,有,有,3000000,39814,,0.0,0,,RPQNMLOKOHLFFAN78CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段312巷3弄1~30號,102.25,住,,,1031024,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050203,176.27,4,2,3,有,無,8100000,45952,,0.0,0,,RPPNMLPKOHLFFAN78CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段312巷3弄1~30號,87.96,住,,,1031022,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050203,166.52,4,2,3,有,無,7396200,44416,,0.0,0,,RPQNMLPKOHLFFAN88CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段312巷3弄1~30號,86.44,住,,,1031022,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050203,166.52,4,2,3,有,無,7396200,44416,,0.0,0,,RPRNMLPKOHLFFAN98CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路二段931~960號,34.2,住,,,1041104,土地2建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790509,207.72000000000003,4,2,2,有,有,4200000,20220,坡道平面,0.0,0,,RPUOMLOJOHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿泰和路二段53巷1~30號,33.91,住,,,1050510,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720823,71.09,3,1,1,有,無,2500000,35167,,0.0,0,,RPVOMLOJOHLFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化巿彰鹿路168巷149弄1~30號,148.25,住,,,1050114,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031217,207.7,4,3,5,有,無,8450000,40684,,0.0,0,,RPVNMLKMNHLFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿茄苳路二段87巷7弄1~30號,82.79,,鄉村區,乙種建築用地,1050303,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820113,147.0,4,2,3,有,無,4800000,32653,,0.0,0,,RPTNMLKMNHLFFAN78CA
花壇鄉,土地,南白沙坑段61~90地號,18.54,,山坡地保育區,丙種建築用地,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255000,13754,,0.0,0,,RPTNMLLJOHLFFAN68CA
芬園鄉,土地,同安寮段541~570地號,2198.0,,山坡地保育區,林業用地,1050511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2417800,1100,,0.0,0,,RPRNMLMJOHLFFAN58CA
芬園鄉,土地,同安寮段541~570地號,1097.0,,山坡地保育區,林業用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1097000,1000,,0.0,0,,RPSNMLMJOHLFFAN68CA
芬園鄉,土地,同安寮段541~570地號,1097.0,,山坡地保育區,林業用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1097000,1000,,0.0,0,,RPTNMLMJOHLFFAN78CA
芬園鄉,土地,同安寮段541~570地號,1097.0,,山坡地保育區,林業用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1097000,1000,,0.0,0,,RPUNMLMJOHLFFAN88CA
