鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大安區,房地(土地+建物),臺北市大安區新生南路一段103巷31~60號,30.3,住,,,1050414,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691117,108.03,3,2,2,有,無,23500000,217532,,0.0,0,含增建或未登記建物。,RPOOMLRLNHLFFFA18CA
大安區,房地(土地+建物),臺北市大安區市民大道四段121~150號,7.1,住,,,1050503,土地1建物1車位0,二層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0760619,39.1,1,1,1,有,有,8220000,210230,,0.0,0,含增建或未登記建物。,RPWNMLKMNHLFFFA28CA
中正區,房地(土地+建物),臺北市中正區汀州路二段211~240號,33.12,住,,,1050424,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580722,115.31,9,0,2,有,無,18500000,160437,,0.0,0,含增建或未登記建物。,RPPNMLOJOHLFFAA37DA
文山區,房地(土地+建物),臺北市文山區興德路64巷1~30號,30.0,住,,,1050411,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.76,3,2,1,有,有,13350000,161310,,0.0,0,,RPPOMLNKOHLFFAA47DA
文山區,房地(土地+建物),臺北市文山區興隆路二段217巷1~30號,22.43,住,,,1050419,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,105.60999999999999,3,2,2,有,有,15650000,148187,,0.0,0,,RPSOMLSJOHLFFAA18DA
士林區,房地(土地+建物),臺北市士林區格致路166巷1~30號,455.45,其他,,,1050512,土地9建物1車位0,全,二層,透天厝,農舍,加強磚造,0720223,45.95,5,1,3,有,無,4180000,90968,,0.0,0,親友關係間之交易。 含頂樓增建(3房1衛)。,RPWNMLRKOHLFFEA78CA
士林區,房地(土地+建物),臺北市士林區忠誠路二段1~30號,22.18,住,,,1050329,土地3建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751231,199.94,3,2,2,有,有,30080000,150445,,0.0,0,,RPWPMLKLOHLFFEA38CA
北投區,房地(土地+建物),臺北市北投區中和街458巷1~30號,77.0,住,,,1050506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620605,88.0,5,3,4,有,無,20700000,235227,,0.0,0,含增建或未登記建物。,RPPPMLMJOHLFFEA67CA
士林區,土地,富安段三小段241~270地號,61.36,其他,,,1050506,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3687358,60094,,0.0,0,,RPVPMLLJOHLFFEA18CA
北投區,房地(土地+建物),臺北市北投區中和街458巷45弄1~30號,64.54,住,,,1050501,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620605,88.0,4,2,2,有,無,13400000,152273,,0.0,0,價格含增建或未登記建物。,RPSPMLOJOHLFFEA18CA
士林區,房地(土地+建物)+車位,臺北市士林區社正路17巷1~30號,25.95,住,,,1030204,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050105,149.45999999999998,3,2,2,有,有,26380000,201506,坡道平面,29.96,2300000,,RPPPMLKMNHLFFEA67CA
士林區,車位,臺北市士林區中山北路七段81巷1~30號,5.72,住,,,1050521,土地0建物0車位1,地下三層,十九層,其他,見使用執照,鋼筋混凝土造,0811124,37.41,0,0,0,有,有,2550000,,坡道平面,37.41,2550000,,RPOPMLRLNHLFFEA18CA
北投區,房地(土地+建物),臺北市北投區裕民四路2巷1~30號,31.08,商,,,1050508,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0661021,106.84,3,1,1,有,無,15500000,145077,,0.0,0,,RPROMLKMNHLFFEA77CA
北投區,房地(土地+建物),臺北市北投區裕民四路2巷1~30號,93.23,商,,,1050508,土地2建物3車位0,一層,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0661021,320.52,9,3,3,有,無,45000000,140397,,0.0,0,,RPSOMLKMNHLFFEA87CA
北投區,房地(土地+建物)+車位,臺北市北投區公館路231巷7弄1~30號,58.51,住,,,1050403,土地1建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790416,221.02,3,2,2,有,有,23680000,107140,坡道平面,39.5,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內。內含獨立產權車位，未包含在棟數內。,RPWNMLSLNHLFFEA88CA
士林區,房地(土地+建物),臺北市士林區通河東街一段105巷1~30號,25.04,住,,,1050501,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730326,102.64,3,2,2,有,無,15900000,154910,,0.0,0,含增建或未登記建物。,RPXNMLSLNHLFFEA98CA
士林區,房地(土地+建物),臺北市士林區通河西街一段91~120號,46.04,住,,,1050426,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740830,127.68,4,2,2,有,無,12480000,97744,,0.0,0,,RPQOMLRLNHLFFEA28CA
信義區,房地(土地+建物),臺北市信義區吳興街365巷1~30號,31.46,住,,,1050425,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680622,107.23,3,2,2,有,無,15800000,147347,,0.0,0,,RPRQMLSJOHLFFDA48CA
南港區,車位,臺北市南港區東新街118巷1~30號,0.74,住,,,1050513,土地0建物0車位1,,,其他,,,,27.32,0,0,0,有,有,2600000,,坡道平面,27.32,2600000,,RPVNMLOJOHLFFDA18CA
信義區,房地(土地+建物),臺北市信義區永吉路181~210號,8.58,商,,,1050519,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631108,30.28,3,1,1,有,無,6800000,224571,,0.0,0,,RPRNMLNJOHLFFDA67CA
松山區,房地(土地+建物),臺北市松山區八德路四段481~510號,13.4,商,,,1050511,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0760421,46.92,0,0,0,無,無,19500000,415601,,0.0,0,含增建或未登記建物。,RPSOMLLJOHLFFDA67CA
南港區,房地(土地+建物)+車位,臺北市南港區向陽路196巷1~30號,31.68,住,,,1050405,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980306,162.85,3,2,2,有,有,28880000,177341,坡道機械,22.5,0,,RPVOMLLJOHLFFDA97CA
南港區,車位,臺北市南港區玉成街61~90號,0.0,,,,1050509,土地0建物0車位2,,,其他,,,,80.83,0,0,0,有,有,4800000,,坡道平面,80.82,4800000,,RPPQMLKMNHLFFDA67CA
信義區,房地(土地+建物),臺北市信義區松仁路202巷1~30號,34.3,商,,,1050416,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630619,86.69,4,0,4,有,無,15300000,176491,,0.0,0,含增建或未登記建物。,RPPPMLLMNHLFFDA67CA
中山區,房地(土地+建物)+車位,臺北市中山區錦州街23巷1~30號,9.45,商,,,1050513,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041224,70.13,1,1,1,有,有,13700000,195351,升降機械,0.0,0,,RPVQMLNLOHLFFCA48CA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段65巷1~30號,7.14,商,,,1050420,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,105.13,1,1,1,有,有,21800000,207362,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLOLOHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區中山北路二段77巷1~30號,19.7,商,,,1050226,土地1建物1車位0,一層，騎樓,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0651204,147.62,0,0,0,無,無,41800000,283159,,0.0,0,平台外推.壹樓後面空地有增建,RPXOMLOLOHLFFCA58CA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路107巷1~30號,20.07,商,,,1050425,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050219,111.78,2,1,1,有,有,20000000,178923,升降平面,0.0,0,,RPPPMLOLOHLFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段31~60號,26.44,住,,,1050414,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,94.14,3,1,1,有,無,10200000,108349,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRLOHLFFCA97CA
信義區,房地(土地+建物),臺北市信義區松山路119巷1~30號,49.62,住,,,1050329,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640529,121.63,6,0,6,有,無,17880000,147003,,0.0,0,含增建或未登記建物。,RPPOMLRLNHLFFDA08CA
中山區,房地(土地+建物),臺北市中山區林森北路85巷61~90號,17.25,商,,,1050423,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0601228,64.28,2,2,2,有,有,10100000,157125,,0.0,0,,RPSOMLOJOHLFFCA87CA
內湖區,土地,碧山段一小段421~450地號,4275.22,其他,,,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,7017,,0.0,0,買賣雙方有債權債務之關係。,RPQQMLQJOHLFFCA08CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段355巷1~30號,27.23,住,,,1050505,土地2建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030513,180.03,3,1,1,有,有,41500000,230517,其他,32.7,0,,RPROMLQJOHLFFCA97CA
中山區,房地(土地+建物),臺北市中山區安東街1~30號,12.56,住,,,1050427,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700905,62.489999999999995,2,1,1,有,有,9880000,158105,,0.0,0,,RPVPMLQJOHLFFCA48CA
內湖區,房地(土地+建物),臺北市內湖區成功路二段301~330號,8.25,商,,,1050417,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981030,79.82,2,2,1,有,有,17380000,217740,,0.0,0,另有獨立權狀公設.含增建,RPXPMLLJOHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區遼寧街62巷1~30號,14.52,住,,,1050502,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820921,56.33,1,2,1,有,無,12960000,230073,,0.0,0,含增建或未登記建物。,RPXRMLMJOHLFFCA48CA
中山區,房地(土地+建物),臺北市中山區長安東路一段61~90號,63.43,商,,,1050325,土地1建物2車位0,地下層,六層,店面(店鋪),住家用,鋼筋混凝土造,0620210,370.9,0,0,0,無,有,124700000,336209,,0.0,0,,RPWOMLOJOHLFFCA28CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段331~360號,33.48,住,,,1050415,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,214.37,3,2,2,有,無,41800000,194990,坡道平面,41.5,0,親友、員工或其他特殊關係間之交易。,RPQOMLNJOHLFFCA57CA
中山區,土地,大佳段二小段931~960地號,1.97,其他,,,1050419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,303654,154139,,0.0,0,,RPVPMLKMNHLFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段191巷38弄1~30號,52.0,住,,,1050426,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861122,98.54,3,2,2,有,有,16400000,166430,,0.0,0,,RPPPMLLMNHLFFCA57CA
中山區,房地(土地+建物),臺北市中山區德惠街1~30號,4.16,商,,,1050518,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710419,40.26,2,1,1,有,有,6000000,149031,,0.0,0,,RPRQMLLJOHLFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區南京東路六段121~150號,19.63,住,,,1050417,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,91.97,2,2,1,有,有,15000000,163097,,0.0,0,,RPROMLLJOHLFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路91~120號,29.89,住,,,1050427,土地0建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990518,209.94,4,2,2,有,有,37800000,180051,坡道平面,39.82,0,,RPTPMLLJOHLFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街16巷61~90號,52.03,住,,,1050320,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020419,247.23,3,2,2,有,有,43750000,176961,坡道平面,33.45,0,,RPVOMLRLNHLFFCA58CA
中山區,房地(土地+建物),臺北市中山區復興北路421~450號,7.51,住,,,1050430,土地2建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971015,43.78,0,1,1,有,有,10730000,245089,,0.0,0,含增建或未登記建物。,RPXOMLRLNHLFFCA78CA
中山區,房地(土地+建物)+車位,臺北市中山區松江路391~420號,10.62,住,,,1050504,土地2建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,129.21,2,1,1,有,有,29500000,228311,坡道平面,29.77,0,,RPTOMLSLNHLFFCA48CA
中山區,房地(土地+建物),臺北市中山區合江街93巷1~30號,32.75,住,,,1050424,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641212,99.67,3,2,1,有,無,19100000,191632,,0.0,0,含增建或未登記建物。共有人數2人,RPRPMLRLNHLFFCA28CA
大同區,房地(土地+建物),臺北市大同區重慶北路二段61~90號,7.3,商,,,1050425,土地1建物1車位0,四層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0720131,76.85000000000001,4,2,2,有,有,3420000,44496,,0.0,0,"二親等買賣,交易價格可能異於正常交易價格.地政士僅受託辦理不動產移轉登記",RPSNMLQJOHLFFBA87CA
萬華區,房地(土地+建物),臺北市萬華區東園街66巷53弄1~30號,17.9,住,,,1050514,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660406,60.1,1,1,1,有,無,5400000,89850,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRKOHLFFBA08CA
萬華區,房地(土地+建物),臺北市萬華區雙園街1~30號,11.88,商,,,1050513,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,43.64,3,1,2,有,無,6000000,137489,,0.0,0,,RPQOMLLMNHLFFBA47CA
萬華區,房地(土地+建物),臺北市萬華區長泰街127巷1~30號,64.0,住,,,1050418,土地3建物1車位0,全,一層,透天厝,,磚造,,37.46,4,1,2,有,無,11500000,306994,,0.0,0,增建二樓及防火巷增建,RPTOMLRLNHLFFBA28CA
中正區,房地(土地+建物),臺北市中正區懷寧街61~90號,5.81,商,,,1050429,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),,鋼筋混凝土造,0670517,53.49,3,1,1,有,有,10000000,186951,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLMNHLFFBA27CA
中正區,房地(土地+建物),臺北市中正區懷寧街61~90號,5.81,商,,,1050429,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),,鋼筋混凝土造,0670517,48.75,2,1,1,有,有,9170000,188103,,0.0,0,親友、員工或其他特殊關係間之交易。,SPPNMLLMNHLFFBA37CA
文山區,房地(土地+建物)+車位,臺北市文山區車前路1~30號,23.15,商,,,1050426,土地1建物1車位2,十八層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,318.65,2,2,3,有,無,54100000,192757,坡道平面,66.0,5400000,,RPRNMLMLOHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區汀州路四段241~270號,35.8,住,,,1050503,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991104,181.06,3,2,2,有,有,25000000,138076,,0.0,0,,RPRNMLLLOHLFFAA37CA
中正區,房地(土地+建物),臺北市中正區南昌路二段91~120號,1.71,商,,,1050426,土地1建物1車位0,地下一層,十一層,其他,商業用,鋼筋混凝土造,0851127,26.700000000000003,0,0,0,無,有,2181600,81708,,0.0,0,商場,RPVNMLNKOHLFFAA87CA
中正區,房地(土地+建物),臺北市中正區南昌路二段91~120號,2.35,商,,,1050426,土地1建物2車位0,地下一層,十一層,其他,商業用,鋼筋混凝土造,0851127,37.739999999999995,0,0,0,無,有,3083400,81701,,0.0,0,商場,RPRNMLOKOHLFFAA57CA
中正區,房地(土地+建物),臺北市中正區?門街1~30號,16.33,商,,,1050305,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,64.9,2,1,1,有,無,10200000,157165,,0.0,0,,RPRNMLOJOHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區景興路97巷1~30號,27.25,住,,,1050405,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,74.55,3,2,1,有,無,11000000,147552,,0.0,0,含增建或未登記建物。,RPSOMLLMNHLFFAA57CA
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷1~30號,10.47,商,,,1050501,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970417,123.19,2,2,2,有,有,23000000,186703,坡道機械,0.0,0,共有人數2人。含增建或未登記建物。內含獨立產權車位，未包含在棟數內,RPWNMLKMNHLFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段91~120號,24.65,商,,,1050511,土地1建物1車位5,二十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,371.21000000000004,4,2,3,有,有,45000000,157214,坡道平面,131.41,7300000,,RPPOMLKMNHLFFAA17CA
文山區,房地(土地+建物),臺北市文山區木新路三段334巷2弄1~30號,62.0,住,,,1050405,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570326,90.44,5,1,3,有,無,17800000,196816,,0.0,0,,RPQNMLLJOHLFFAA07CA
中正區,房地(土地+建物),臺北市中正區牯嶺街61~90號,6.66,商,,,1050421,土地1建物1車位0,二層,十層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0791227,58.11,1,1,1,有,有,10900000,187575,,0.0,0,,RPRNMLLJOHLFFAA17CA
中正區,房地(土地+建物)+車位,臺北市中正區汀州路二段255巷12弄1~30號,29.79,住,,,1050504,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780825,133.43,2,2,1,有,無,27000000,202353,升降平面,0.0,0,,RPVNMLMJOHLFFAA67CA
中正區,房地(土地+建物),臺北市中正區羅斯福路四段136巷6弄1~30號,34.59,商,,,1050412,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731109,125.79,4,2,2,有,無,25000000,198744,,0.0,0,,RPTNMLMJOHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區羅斯福路六段469巷1~30號,15.82,商,,,1050430,土地1建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011112,176.63,3,2,2,有,有,37000000,209477,,0.0,0,含增建或未登記建物。,RPQOMLLMNHLFFAA37CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段61~90號,32.03,住,,,1050501,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020910,247.85,3,2,2,有,有,26500000,106920,坡道平面,93.8,0,內含獨立產權車位，未包含在棟數內。,RPROMLLMNHLFFAA47CA
中正區,車位,臺北市中正區南昌路一段1~30號,5.5,住,,,1050518,土地0建物0車位1,六層,六層,其他,見使用執照,鋼筋混凝土造,0710703,40.760000000000005,0,0,0,有,有,2000000,,坡道平面,40.75,2000000,,RPUNMLOJOHLFFAA77CA
大同區,房地(土地+建物)+車位,臺北市大同區敦煌路80巷1~30號,30.21,住,,,1050513,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970516,199.78,4,2,2,有,有,35000000,175193,坡道平面,37.32,0,,RPSNMLLMNHLFFBA57CA
大同區,房地(土地+建物),臺北市大同區長安西路181~210號,19.11,商,,,1050428,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0751216,179.69,4,2,2,有,有,26000000,144694,,0.0,0,,RPPOMLLJOHLFFBA17CA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路344巷31~60號,23.68,商,,,1050501,土地1建物1車位1,二十一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,230.87,3,2,2,有,有,41000000,177589,坡道平面,0.0,0,,RPWNMLOJOHLFFBA08CA
萬華區,房地(土地+建物),臺北市萬華區富民路155巷31~60號,11.75,住,,,1050503,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720929,92.69999999999999,3,2,1,有,無,5400000,58252,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLMJOHLFFBA27CA
中正區,車位,臺北市中正區博愛路61~90號,0.99,商,,,1050509,土地0建物0車位1,,,其他,,,,31.16,0,0,0,有,有,3000000,,坡道平面,32.15,3000000,,RPPNMLNJOHLFFBA27CA
萬華區,房地(土地+建物),臺北市萬華區萬大路329巷27弄1~30號,29.66,住,,,1050418,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700413,119.33,3,2,1,有,無,11600000,97209,,0.0,0,共有人數2人。含增建或未登記建物。,RPWOMLLJOHLFFBA87CA
萬華區,房地(土地+建物),臺北市萬華區環河南路一段61~90號,1.88,商,,,1050516,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0660829,19.099999999999998,1,0,1,有,有,2200000,115183,,0.0,0,,RPWNMLRJOHLFFBA38CA
萬華區,房地(土地+建物),臺北市萬華區青年路31~60號,23.4,住,,,1050410,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,110.82000000000001,3,2,2,有,有,11250000,101516,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLSJOHLFFBA28CA
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街92巷25弄1~30號,10.86,住,,,1050410,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021101,72.56,1,1,1,有,有,14200000,195700,塔式車位,13.41,0,價格含增建,RPWPMLLJOHLFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區康寧路三段189巷141弄1~30號,31.59,住,,,1050422,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840612,118.94,3,2,2,有,無,15260000,128300,,0.0,0,含增建,RPTQMLLJOHLFFCA87CA
中山區,房地(土地+建物),臺北市中山區中山北路一段83巷1~30號,5.99,商,,,1050516,土地1建物1車位0,三層,五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0761215,35.69,1,1,1,有,有,6800000,190530,,0.0,0,,RPSNMLMJOHLFFCA57CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.05,商,,,1050519,土地0建物0車位3,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.89,0,0,0,有,有,5700000,,坡道平面,118.95,5700000,單獨車位交易,RPTNMLMJOHLFFCA67CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.02,商,,,1050512,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.76,0,0,0,有,有,2100000,,坡道平面,39.65,2100000,單獨車位交易,RPUNMLMJOHLFFCA77CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.02,商,,,1050512,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.76,0,0,0,有,有,2100000,,坡道平面,39.65,2100000,單獨車位交易,RPWNMLMJOHLFFCA97CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.02,商,,,1050512,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.76,0,0,0,有,有,1800000,,坡道平面,39.65,1800000,單獨車位交易,RPXNMLMJOHLFFCA08CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.02,商,,,1050518,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.76,0,0,0,有,有,2100000,,坡道平面,39.65,2100000,單獨車位交易,RPOOMLMJOHLFFCA27CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.02,商,,,1050518,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.76,0,0,0,有,有,1900000,,坡道平面,39.65,1900000,,RPQOMLMJOHLFFCA47CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.02,商,,,1050518,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.76,0,0,0,有,有,1900000,,坡道平面,39.65,1900000,單獨車位交易,RPROMLMJOHLFFCA57CA
內湖區,車位,臺北市內湖區康寧路三段189巷21弄1~30號,0.02,商,,,1050519,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1020506,39.76,0,0,0,有,有,1700000,,坡道平面,39.65,1700000,單獨車位交易,RPTOMLMJOHLFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段121~150號,3.13,商,,,1050429,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980106,39.260000000000005,1,1,1,有,有,6800000,173204,,0.0,0,,RPOPMLLMNHLFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區港墘路26巷1~30號,29.58,住,,,1050429,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,148.07999999999998,3,2,2,有,有,26150000,176594,坡道平面,31.69,0,,RPPPMLKMNHLFFCA47CA
中山區,房地(土地+建物)+車位,臺北市中山區松江路221巷1~30號,32.88,住,,,1050512,土地1建物2車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690324,161.36,2,1,2,有,有,36900000,228681,坡道平面,20.97,0,,RPOQMLNJOHLFFCA57CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段30巷28弄1~30號,9.43,商,,,1050515,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840211,83.17,2,2,1,有,有,14500000,174342,,0.0,0,,RPPNMLOJOHLFFCA47CA
內湖區,房地(土地+建物),臺北市內湖區成功路三段174巷17弄1~30號,5.39,商,,,1050517,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781206,34.04,2,1,1,有,無,4200000,123421,,0.0,0,,RPRNMLQJOHLFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段691~720號,24.43,商,,,1050429,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,275.74,3,2,2,有,有,54300000,196925,坡道平面,34.95,0,,RPQOMLOJOHLFFCA67CA
