鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,6.83,住,,,1050412,土地3建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3780000,53777,,0.0,0,,RPUNMLPLOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050412,土地3建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,3980000,54290,,0.0,0,,RPVNMLPLOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,10.68,住,,,1050412,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.78,2,1,1,有,有,5800000,66836,坡道平面,13.47,0,,RPWNMLPLOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,10.68,住,,,1050412,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.78,2,1,1,有,有,5020000,54836,坡道平面,13.47,1000000,,RPXNMLPLOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,16.05,住,,,1050412,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,142.01,3,2,2,有,有,7600000,52124,坡道平面,13.47,900000,,RPOOMLPLOHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,16.05,住,,,1050412,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,144.41,3,2,2,有,有,8430000,58581,坡道平面,15.87,900000,,RPPOMLPLOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,10.39,住,,,1050412,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,83.76,2,1,1,有,有,4310000,48513,坡道平面,13.47,900000,,RPQOMLPLOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,6.83,住,,,1050412,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3600000,51216,,0.0,0,,RPROMLPLOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,10.68,住,,,1050412,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,89.18,2,1,1,有,有,4580000,48834,坡道平面,15.87,1000000,,RPSOMLPLOHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050412,土地3建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4800000,65475,,0.0,0,,RPTOMLPLOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050412,土地3建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,3690000,50334,,0.0,0,,RPUOMLPLOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,17.15,住,,,1050412,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,155.75,3,2,2,有,有,8600000,53617,坡道平面,15.87,1100000,,RPVOMLPLOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,14.03,住,,,1050412,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,121.19999999999999,3,1,2,有,有,7900000,65176,坡道平面,13.47,0,,RPWOMLPLOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,20.37,住,,,1050412,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,186.43,4,2,2,有,有,9780000,51338,坡道平面,13.47,900000,,RPXOMLPLOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,15.56,住,,,1050412,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,7580000,53297,坡道平面,15.87,1000000,,RPOPMLPLOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,15.76,住,,,1050412,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,7850000,54573,坡道平面,15.87,1000000,,RPPPMLPLOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,15.56,住,,,1050412,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,7760000,54755,坡道平面,15.87,1000000,,RPQPMLPLOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,6.83,住,,,1050412,土地3建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,4300000,61175,,0.0,0,,RPRPMLPLOHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,7.13,住,,,1050412,土地3建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,3440000,46924,,0.0,0,,RPSPMLPLOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,7.13,住,,,1050412,土地3建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4600000,62747,,0.0,0,,RPTPMLPLOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,14.05,住,,,1050412,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,1,2,有,有,6050000,45833,坡道平面,15.87,1100000,,RPUPMLPLOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,14.05,住,,,1050412,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,1,2,有,有,6400000,50926,坡道平面,15.87,900000,,RPVPMLPLOHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,14.05,住,,,1050412,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.86000000000001,3,1,2,有,有,7450000,60144,坡道平面,15.87,0,,RPWPMLPLOHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,20.37,住,,,1050412,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,188.82999999999998,4,2,2,有,有,12180000,64499,坡道平面,15.87,0,,RPXPMLPLOHLFFCC98CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.68,住,,,1050412,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.78,2,1,1,有,有,4430000,47470,坡道平面,13.47,950000,,RPOQMLPLOHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,24.5,住,,,1050412,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.39,4,2,2,有,有,12200000,51503,坡道平面,15.87,1100000,,RPPQMLPLOHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,15.56,住,,,1050412,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,7920000,55241,坡道平面,15.87,1100000,,RPQQMLPLOHLFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.39,住,,,1050412,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,83.76,2,1,1,有,有,4190000,48229,坡道平面,13.47,800000,,RPRQMLPLOHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,20.37,住,,,1050328,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,188.82999999999998,4,2,2,有,有,10100000,52610,坡道平面,15.87,1000000,,RPSQMLPLOHLFFCC58CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,19.46,住,,,1050503,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,134.89999999999998,2,1,1,有,有,6080000,45070,坡道平面,36.4,0,,RPPNMLQLOHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,19.48,住,,,1050412,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,179.64,4,2,2,有,有,10000000,54952,坡道平面,15.87,1000000,,RPQNMLRLOHLFFCC28CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街451~480號,17.51,住,,,1050518,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,80.82000000000001,2,1,1,有,有,1500000,18560,,0.0,0,,RPPPMLRLOHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷61~90號,33.22,住,,,1050330,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,105.71,2,2,1,有,有,4168000,39429,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSLOHLFFCC98CA
七堵區,房地(土地+建物),基隆市七堵區堵南街1~30號,13.25,住,,,1050523,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,75.75,2,2,2,有,有,3880000,51221,,0.0,0,,RPUOMLSLOHLFFCC88CA
中正區,房地(土地+建物),基隆市中正區武昌街61~90號,23.49,住,,,1050515,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700619,77.22,2,1,1,有,無,1500000,19425,,0.0,0,二等親買賣,RPPNMLMJOHLFFBC47DA
中山區,房地(土地+建物),基隆市中山區復興路212巷23弄1~30號,55.05,住,,,1050508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590804,77.0,3,2,1,有,無,2420000,31429,,0.0,0,,RPVNMLKLOHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區安樂路一段69巷31~60號,20.18,住,,,1050429,土地9建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710825,65.41,3,0,3,有,無,2200000,33634,,0.0,0,已隔成3間套房,RPVOMLOKOHLFFCC68EA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街281巷1~30號,34.91,住,,,1050420,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,185.05,3,2,2,有,有,10800000,58363,坡道平面,0.0,0,,RPWNMLPKOHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,29.65,住,,,1050328,土地3建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,258.75,4,2,2,有,有,18280000,70661,坡道平面,26.94,1900000,,RPPRMLOLOHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路361~390號,6.96,住,,,1050328,土地3建物1車位0,二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,3600000,50251,,0.0,0,,RPTRMLOLOHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,14.02,住,,,1050328,土地3建物1車位1,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.47999999999999,3,2,2,有,有,6796900,53865,坡道平面,15.87,1000000,親友、員工或其他特殊關係間之交易。土地及建物分次登記案件。,RPURMLOLOHLFFCC78CA
中山區,房地(土地+建物),基隆市中山區復興路259巷31~60號,38.06,住,,,1050420,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,110.72,2,1,1,有,無,2100000,18967,,0.0,0,,RPRNMLTJOHLFFCC38CA
中山區,房地(土地+建物),基隆市中山區健民街14巷9弄1~30號,28.47,住,,,1050423,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611230,52.81,4,1,1,有,無,1730000,32759,,0.0,0,,RPTNMLTJOHLFFCC58CA
中山區,房地(土地+建物),基隆市中山區健民街14巷9弄1~30號,28.47,住,,,1050423,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611230,52.81,4,2,1,有,無,1730000,32759,,0.0,0,,RPUNMLTJOHLFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區新西街121~150號,21.85,住,,,1050505,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730526,112.2,3,2,2,有,無,3650000,32531,,0.0,0,整間全新裝潢整理,RPXOMLOKOHLFFCC68CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街181~210號,16.97,住,,,1050512,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,136.84,3,2,2,有,有,3250000,23750,,0.0,0,,RPOPMLOKOHLFFCC87CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,18.97,住,,,1050521,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,132.69,2,1,1,有,有,6190000,46650,坡道平面,36.4,0,,RPTPMLPKOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街301~330號,6.67,住,,,1050419,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,30.970000000000002,1,1,1,有,無,1600000,51663,,0.0,0,,RPOOMLOJOHLFFCC67CA
安樂區,房地(土地+建物),基隆市安樂區武聖街50巷1~30號,24.0,住,,,1050510,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,105.07,3,1,1,有,無,2350000,22366,,0.0,0,,RPPPMLLJOHLFFCC57CA
信義區,房地(土地+建物),基隆市信義區教忠街161巷61~90號,163.66,住,,,1050518,土地1建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040709,209.69,5,2,5,有,有,17300000,82503,,0.0,0,,RPPNMLPLOHLFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區教忠街100巷1~30號,125.21,住,,,1050506,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040107,316.74,5,2,5,有,無,19850000,62670,其他,0.0,0,,RPTNMLRLOHLFFBC48CA
信義區,房地(土地+建物),基隆市信義區信二路246巷31~60號,52.32,住,,,1050510,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,121.74,4,2,2,有,無,9500000,78035,,0.0,0,含增建或未登記建物。,RPTNMLRJOHLFFBC28CA
